Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
a3f74c93-52e7-51e1-b5a2-cb6a78163edb,,checkpoint-group,pass,,,FALSE,FALSE,Site QA,Beam 46-E&W,Byford U-Beam Stage-2 Casting Checklist 46-E,Stripping Checklist,
d2c04bf0-0666-5810-a37d-8aacd0296eae,,checkpoint-group,pass,,,FALSE,FALSE,Site QA,Beam 46-E&W,Byford U-Beam Stage-2 Casting Checklist 46-W,Stripping Checklist,
639461d5-5377-55cf-9b9c-8dbd0e3f4dff,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Beam 43-E&W,Byford U-Beam Stage-2 Casting Checklist 43-E,Stripping Checklist,
a01b6606-465f-5d3c-8d18-f0e6dfd05f09,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Beam 43-E&W,Byford U-Beam Stage-2 Casting Checklist 43-W,Stripping Checklist,
db2e571b-59c8-5ae4-b121-63f89bfe4194,,checkpoint-group,pass,,,FALSE,FALSE,Site QA,Beam 13-E&W,Byford U-Beam Stage-2 Casting Checklist 13-E,Stripping Checklist,
cfe2113f-b7c1-5be7-81b0-f74de7a17ce5,,checkpoint-group,pass,,,FALSE,FALSE,Site QA,Beam 13-E&W,Byford U-Beam Stage-2 Casting Checklist 13-W,Stripping Checklist,
58652be9-49e4-5c2b-a845-b598a2bb7fc0,,checkpoint-group,pass,,,FALSE,FALSE,Site QA,Beam 04-E&W,Byford U-Beam Stage-2 Casting Checklist 04-E,Stripping Checklist,
63682237-3b71-56dd-aea5-6094bf614d5a,,checkpoint-group,pass,,,FALSE,FALSE,Site QA,Beam 04-E&W,Byford U-Beam Stage-2 Casting Checklist 04-W,Stripping Checklist,
62072fbd-b22b-5543-a289-5570c09674ff,,checkpoint-group,pass,,,FALSE,FALSE,Site QA,Beam 01-E&W,Byford U-Beam Stage-2 Casting Checklist 01-E,Stripping Checklist,
e0eb0c62-dfc8-5951-a441-df928dc6fdd4,,checkpoint-group,pass,,,FALSE,FALSE,Site QA,Beam 01-E&W,Byford U-Beam Stage-2 Casting Checklist 01-W,Stripping Checklist,
bffdd054-c94d-562a-950a-c0ee4bc605e6,,checkpoint-group,pass,,,FALSE,FALSE,Site QA,Beam 07-E&W,Byford U-Beam Stage-2 Casting Checklist 07-E,Stripping Checklist,
dd99c51b-9674-52bc-af80-b928f487119e,,checkpoint-group,pass,,,FALSE,FALSE,Site QA,Beam 07-E&W,Byford U-Beam Stage-2 Casting Checklist 07-W,Stripping Checklist,
a6313a63-3986-5fdc-8229-8dde0474fd98,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Beam 10-E&W,Byford U-Beam Stage-2 Casting Checklist 10-E,Stripping Checklist,
982caaee-add3-58df-90c8-4d6c62b93ac0,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Beam 10-E&W,Byford U-Beam Stage-2 Casting Checklist 10-W,Stripping Checklist,
7d229000-6aa0-5410-9d50-4e0e7958d888,,checkpoint-group,pass,,,FALSE,FALSE,Site QA,Beam 33-E&W,Byford U-Beam Stage-2 Casting Checklist 33-E,Stripping Checklist,
d0b6d009-2552-5df3-8f72-449494be7bf5,,checkpoint-group,pass,,,FALSE,FALSE,Site QA,Beam 33-E&W,Byford U-Beam Stage-2 Casting Checklist 33-W,Stripping Checklist,
68b388fd-4550-5c7a-94af-1658ed59a72c,,checkpoint-group,pass,,,FALSE,FALSE,Site QA,Beam 38-E&W,Byford U-Beam Stage-2 Casting Checklist 38-E,Stripping Checklist,
369a3872-ec43-55a6-976a-38908a58ec4a,,checkpoint-group,pass,,,FALSE,FALSE,Site QA,Beam 38-E&W,Byford U-Beam Stage-2 Casting Checklist 38-W,Stripping Checklist,
7cdd910f-706d-518d-9b26-7a0473475836,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Site QA,Beam 34-E and Beam 33-CE,Byford U-Beam Stage-2 Casting Checklist 34-E,Stripping Checklist,
9e88eeca-ac59-5c60-b8c4-a6d98e29bdbb,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Site QA,Beam 34-E and Beam 33-CE,Byford U-Beam Stage-2 Casting Checklist 33-CE,Stripping Checklist,
eecbbefc-6200-50b4-8804-5af819507d31,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Site QA,Beam 34-CE and Beam 34-W,Byford U-Beam Stage-2 Casting Checklist 34-CE,Stripping Checklist,
b491ac97-2d55-59fc-9c27-5bafc67fc68c,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Site QA,Beam 34-CE and Beam 34-W,Byford U-Beam Stage-2 Casting Checklist 34-W,Stripping Checklist,
56ffc2bf-ca42-5356-8ed2-9941c45235f6,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Wungong Bridge B01-E&W,Byford U-Beam Stage-2 Casting Checklist Wungong B01-E,Stripping Checklist,
cc5fd003-409d-5ef7-b379-6373f309f0b0,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Wungong Bridge B01-E&W,Byford U-Beam Stage-2 Casting Checklist Wungong B01-W,Stripping Checklist,
