Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
ec90a7a1-7348-5e3c-b36e-daf12cbfe377,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 46-E&W,Byford U-Beam Stage-1 Casting 46-E,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
59222d9d-b44c-58b0-8c2a-abcf94cb8e0b,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 46-E&W,Byford U-Beam Stage-1 Casting 46-W,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
b28b76c1-4419-58fb-b04e-8a183e846b6d,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 43-E&W,Byford U-Beam Stage-1 Casting 43-E,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
e8b7da41-8cf5-5828-bb04-b9ca89cf1524,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 43-E&W,Byford U-Beam Stage-1 Casting 43-W,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
399a25c7-85d6-5b96-b381-c2bb7668a6bd,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 13-E&W,Byford U-Beam Stage-1 Casting 13-E,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
4b033e0d-679b-5292-8a51-5c37f3bb7111,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 13-E&W,Byford U-Beam Stage-1 Casting 13-W,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
84629b8a-7585-5303-a4dc-5fbf3cea3da1,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 04-E&W,Byford U-Beam Stage-1 Casting 04-E,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
3fc105a4-9c68-53b1-a584-5a1b51cf2f9d,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 04-E&W,Byford U-Beam Stage-1 Casting 04-W,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
727a0a5e-9ea4-5883-a5cf-56d42e68f565,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 01-E&W,Byford U-Beam Stage-1 Casting 01-E,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
213072c6-9f8f-5315-8cd4-9f955f652dc9,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 01-E&W,Byford U-Beam Stage-1 Casting 01-W,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
1beb04f4-6a1c-5cc2-84d1-ee039829bc82,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 07-E&W,Byford U-Beam Stage-1 Casting 07-E,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
cb665424-6159-5c53-9fab-9ab3a71c5afe,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 07-E&W,Byford U-Beam Stage-1 Casting 07-W,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
d34e5f82-89de-5811-87ca-f3fe0cbe7f4d,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 10-E&W,Byford U-Beam Stage-1 Casting 10-E,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
98d85325-b3c4-5843-9e19-df9bbcf33f20,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 10-E&W,Byford U-Beam Stage-1 Casting 10-W,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
369ee59e-7517-59ab-b19a-3bcd1f1cb800,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 33-E&W,Byford U-Beam Stage-1 Casting 33-E,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
bd9f0219-33fa-5118-a8ff-61f5fa27b2a3,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 33-E&W,Byford U-Beam Stage-1 Casting 33-W,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
8b15fe21-508b-55b2-b11d-9f0a252e5e85,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 38-E&W,Byford U-Beam Stage-1 Casting 38-E,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
824dfeaa-b0c8-5774-b884-5e90d146905c,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 38-E&W,Byford U-Beam Stage-1 Casting 38-W,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
2a2775e0-1279-581d-b62f-a019301cbdff,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 34-E and Beam 33-CE,Byford U-Beam Stage-1 Casting 34-E,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
4fa19e69-cc6a-5928-b65e-10571ee45c1f,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 34-E and Beam 33-CE,Byford U-Beam Stage-1 Casting 33-CE,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
1db4d228-26e0-5e04-93a9-ecbbb5633dbc,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 34-CE and Beam 34-W,Byford U-Beam Stage-1 Casting 34-CE,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
1e6217d2-793b-51bd-9ff4-5ba06f89ff6e,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 34-CE and Beam 34-W,Byford U-Beam Stage-1 Casting 34-W,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
3ba12b3e-cbb3-5b06-9a5d-ac75538945c4,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Wungong Bridge B01-E&W,Byford U-Beam Stage-1 Casting Wungong B01-E,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
8684b69b-9037-59f7-8249-845c4c292e7f,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Wungong Bridge B01-E&W,Byford U-Beam Stage-1 Casting Wungong B01-W,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
e34f57b7-1122-511d-adbf-13ff6a7f35bb,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 42-E and Beam 06-W,Byford U-Beam Stage-1 Casting 42-E,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
ab886619-bde4-5012-8d92-d126d2ae6c61,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 42-E and Beam 06-W,Byford U-Beam Stage-1 Casting 06-W,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
7fe5f6e0-78c5-5504-b7cc-c6479bc4c484,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Beam 33-CW and Beam 30-W,Byford U-Beam Stage-1 Casting 33-CW,Pre-Pour Checklist,All LENTON Couplers are installed in accordance with Drawings and staggered aith KSN16M in web
