"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"0e573f25-9e3f-4db5-a792-dbbb3be7a654","","folder-normal","fail","","step","TRUE","FALSE","Interior QA"
"2dd63550-35ce-5c71-bc73-8fc3fce65897","","folder-normal","work-in-progress","","step","TRUE","FALSE","Interior QA","Block A"
"c679bfac-c4ea-5547-a987-8ff87dc25ff5","","checklist-flat","work-in-progress","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09","checklist-flat","FALSE","FALSE","Interior QA","Block A","House 1"
"64659df9-96b7-55ab-9e4e-418615122b00","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:016b31c3-5e74-4b09-bf77-04b332fc54a4","","TRUE","TRUE","Interior QA","Block A","House 1","Substrate ready to start work"
"9cceb866-e93a-5d81-908b-ec3d028583a4","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:58c2a1b6-9bcf-49c8-9995-c72dfa97d6e0","","TRUE","TRUE","Interior QA","Block A","House 1","Mid floor framing"
"747ecb69-8c7e-5e08-bfba-619650b40a2e","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:93e98749-a65e-4b44-bfdd-4d31be7f7df4","","TRUE","TRUE","Interior QA","Block A","House 1","Mid floor stringer bolt fixing"
"a96e3a5b-bb87-53f7-885b-7c6afd0af299","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:64fe788e-6ee3-4489-8b31-9fed98a86c96","","TRUE","TRUE","Interior QA","Block A","House 1","Mid floor joist hangers"
"b54b59de-b936-5cdf-897b-c8a35e16cd97","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:6b0d3e43-55e6-48cd-b2b2-9b5ba0d6db62","","TRUE","TRUE","Interior QA","Block A","House 1","Mid floor double joist nail plates (Top & Bottom)"
"c0bac664-d6ea-560f-aa73-9552c46bcf91","","checkpoint-status","not-applicable","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:266e3c94-5495-4278-9646-40960839ce8a","","TRUE","TRUE","Interior QA","Block A","House 1","Strap brace around PFC beam (Front & back)"
"5bd67806-f5b2-5e6a-b2fe-88643c416f8b","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:158f3464-5448-4e1a-88ad-e70adfff7a1a","","TRUE","TRUE","Interior QA","Block A","House 1","Plywood mid floor"
"d14a4fc3-19b3-5e28-813b-1eca8bfa53a8","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:1951cda8-b565-4b44-9627-f71a31d0e93b","","TRUE","TRUE","Interior QA","Block A","House 1","Plywood fixing"
"844aa890-262b-5761-a222-e2bc5d1fb332","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:00d3c574-1aa6-4809-bc18-2c67a4c2a53e","","TRUE","TRUE","Interior QA","Block A","House 1","Front and back framing"
"e06a7f11-26c6-5816-9087-5eabc645767d","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:7d73aaa2-1720-4d5c-a280-b837833f39e7","","TRUE","TRUE","Interior QA","Block A","House 1","Roof framing"
"0ce698f2-9388-5ca6-9cf4-0a1375932a5b","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:34ab6caf-9957-49dd-b305-7889a593db2f","","TRUE","TRUE","Interior QA","Block A","House 1","Roof framing stringer bolt fixing"
"2d8bf0f7-b3a2-5002-a2b7-7e43f0a5b81f","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:38b68fc2-5308-4fc0-8c5a-63236ba38e21","","TRUE","TRUE","Interior QA","Block A","House 1","Roof framing joist hanger"
"e32c9081-fda5-5ee8-8938-d8163dd268b4","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:71742920-fe29-482b-9be8-86899dd5a37a","","TRUE","TRUE","Interior QA","Block A","House 1","Pfc beam packing front and back (ground)"
"42399728-f8ba-54e7-809e-eea121c44f2d","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:ccc4442d-2143-40f1-b3bb-2c1bf1f711fb","","TRUE","TRUE","Interior QA","Block A","House 1","Wall framing front and back (ground)"
"01c16d3a-776f-56e7-a00f-cbd15b0f587f","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:47a9a34b-1111-451d-af9b-37e0712b0503","","TRUE","TRUE","Interior QA","Block A","House 1","Straping ground floor and level 1"
"d0bba813-64f2-5eec-9936-dbd6a1d56fcd","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:1519658f-905c-4757-a194-f376ae49ffee","","TRUE","TRUE","Interior QA","Block A","House 1","Internal walls ground floor and level 1"
"f9daeac5-a88f-58f4-9e94-7878602ca449","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:ca9269e5-2372-478f-8706-b16548278cb0","","TRUE","TRUE","Interior QA","Block A","House 1","Weatherline"
"44e6594f-b67a-4fc6-9157-6bcad16fc988","","checkpoint-status","not-started","","","TRUE","TRUE","Interior QA","Block A","House 1","Internal doors"
"81172ada-f680-45d4-a454-d9837497a46d","","checkpoint-status","not-started","","","TRUE","TRUE","Interior QA","Block A","House 1","Skirtings"
"932b5396-a235-4a8a-9848-cc8fcee3f3fd","","checkpoint-status","not-started","","","TRUE","TRUE","Interior QA","Block A","House 1","Architraves / Jamb liners"
"1fb5e7e0-5d16-5198-98f3-41abc024d842","","checklist-flat","work-in-progress","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09","checklist-flat","FALSE","FALSE","Interior QA","Block A","House 2"
"0e6b3d54-90f5-5491-a3b8-9ebf9d4f6f5c","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:016b31c3-5e74-4b09-bf77-04b332fc54a4","","TRUE","TRUE","Interior QA","Block A","House 2","Substrate ready to start work"
"b49e67fd-66e3-5fe3-8242-f50c0f86a019","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:58c2a1b6-9bcf-49c8-9995-c72dfa97d6e0","","TRUE","TRUE","Interior QA","Block A","House 2","Mid floor framing"
"a5f21c6d-70b1-5beb-8238-5fc5ab8c7a35","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:93e98749-a65e-4b44-bfdd-4d31be7f7df4","","TRUE","TRUE","Interior QA","Block A","House 2","Mid floor stringer bolt fixing"
"5e6ae453-bdf0-5cf8-ab8e-e9843538cc83","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:64fe788e-6ee3-4489-8b31-9fed98a86c96","","TRUE","TRUE","Interior QA","Block A","House 2","Mid floor joist hangers"
"e4f655c1-b9b0-5e9b-ba09-0a17ea7e41c3","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:6b0d3e43-55e6-48cd-b2b2-9b5ba0d6db62","","TRUE","TRUE","Interior QA","Block A","House 2","Mid floor double joist nail plates (Top & Bottom)"
"334dec0c-f555-5b5b-9382-62ee9c400cfd","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:266e3c94-5495-4278-9646-40960839ce8a","","TRUE","TRUE","Interior QA","Block A","House 2","Strap brace around PFC beam (Front & back)"
"76d20982-95f9-558e-ae03-991abde0b204","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:158f3464-5448-4e1a-88ad-e70adfff7a1a","","TRUE","TRUE","Interior QA","Block A","House 2","Plywood mid floor"
"8ac6dd2d-90aa-5bf2-a110-825ba1e98d2e","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:1951cda8-b565-4b44-9627-f71a31d0e93b","","TRUE","TRUE","Interior QA","Block A","House 2","Plywood fixing"
"e2381b12-e0a1-571f-b557-06bfd655ffc9","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:00d3c574-1aa6-4809-bc18-2c67a4c2a53e","","TRUE","TRUE","Interior QA","Block A","House 2","Front and back framing"
"c2de201d-0a2b-5bed-8ff4-0cd8695051ea","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:7d73aaa2-1720-4d5c-a280-b837833f39e7","","TRUE","TRUE","Interior QA","Block A","House 2","Roof framing"
"1c63b438-2494-515b-9ae8-0ff9b413cdbe","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:34ab6caf-9957-49dd-b305-7889a593db2f","","TRUE","TRUE","Interior QA","Block A","House 2","Roof framing stringer bolt fixing"
"17293619-d684-5dd9-9223-19d84cd07f20","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:38b68fc2-5308-4fc0-8c5a-63236ba38e21","","TRUE","TRUE","Interior QA","Block A","House 2","Roof framing joist hanger"
"c434e156-8770-51bc-9bc3-de88223c179f","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:71742920-fe29-482b-9be8-86899dd5a37a","","TRUE","TRUE","Interior QA","Block A","House 2","Pfc beam packing front and back (ground)"
"bc7f1c33-43cd-53d8-af85-6f047bf0415a","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:ccc4442d-2143-40f1-b3bb-2c1bf1f711fb","","TRUE","TRUE","Interior QA","Block A","House 2","Wall framing front and back (ground)"
"9149027b-6ba6-5655-90dc-08fd2c2a11b1","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:47a9a34b-1111-451d-af9b-37e0712b0503","","TRUE","TRUE","Interior QA","Block A","House 2","Straping ground floor and level 1"
"923bc383-cd3d-5c0e-997e-818a189b5b85","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:1519658f-905c-4757-a194-f376ae49ffee","","TRUE","TRUE","Interior QA","Block A","House 2","Internal walls ground floor and level 1"
"4199a5ce-5ea0-5706-a416-592e1ec90400","","checkpoint-status","pass","140784b8eb80029dce90594315752a96100daeacae5ea1e4e7ca8a088e9e7e09:ca9269e5-2372-478f-8706-b16548278cb0","","TRUE","TRUE","Interior QA","Block A","House 2","Weatherline"
"f2bd9e72-9189-46cc-85c2-6dd3ffa9a194","","checkpoint-status","not-started","","","TRUE","TRUE","Interior QA","Block A","House 2","Internal doors"
"7b8578df-9d31-4357-b248-d05aaef1f789","","checkpoint-status","not-started","","","TRUE","TRUE","Interior QA","Block A","House 2","Skirtings"
