Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
2d091dfe-de12-507e-9931-dfe1c9f333f6,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Weld plate detail,Pre-Pour Check,Dimensions,
b431c9f3-3f65-5113-8e5c-18b43f48ee42,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -1,Pre-Pour Check,Dimensions
f12388a5-666b-5388-9dfc-97eaf5a47de7,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -2,Pre-Pour Check,Dimensions
a6a734be-6d5b-5c1d-81b4-3c82be1708a7,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -3,Pre-Pour Check,Dimensions
7206983c-23f5-527f-8d7a-0a72a0590604,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -4,Pre-Pour Check,Dimensions
a7e4e894-084a-5e72-87da-e9e078c699a8,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -5,Pre-Pour Check,Dimensions
3a159167-dadb-5915-bf37-73b105927fd8,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -6,Pre-Pour Check,Dimensions
df7bc554-30b0-517a-a7db-58192d5a302e,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -7,Pre-Pour Check,Dimensions
7caf9c25-b888-5519-89c9-4248a0c84772,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -8,Pre-Pour Check,Dimensions
b45ad736-f1f6-5bf4-b756-7349dd8ade55,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -9,Pre-Pour Check,Dimensions
70dab37e-4f64-52b0-b3ac-a608ae4bd685,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -10,Pre-Pour Check,Dimensions
c375b6cb-fcc6-5d29-99af-0d54744b1352,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -11,Pre-Pour Check,Dimensions
40444d1e-8276-5df4-b961-a3db90ea2628,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -12,Pre-Pour Check,Dimensions
bf3637fb-2950-5f9d-82f4-12dd69ad4522,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -13,Pre-Pour Check,Dimensions
d96a3165-a175-5cb4-8283-d8cfcf548d5f,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -14,Pre-Pour Check,Dimensions
e34471c0-6f77-55fd-853f-7a26d2ae9890,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -15,Pre-Pour Check,Dimensions
538bb6fa-9e57-50d4-a148-1068c861eb1b,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -16,Pre-Pour Check,Dimensions
b06a84ef-2349-5a6a-8c42-5fea41104d68,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -17,Pre-Pour Check,Dimensions
8f42fbdb-ba1b-510b-b8c5-3f54872584be,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -18,Pre-Pour Check,Dimensions
7bc79532-cb65-5b0b-a529-875766d6705a,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -19,Pre-Pour Check,Dimensions
0ae3653d-16ec-50b8-bac7-37c36ff8399f,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -20,Pre-Pour Check,Dimensions
ca04a89b-edd2-5457-8583-5b34e034a1e4,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -21,Pre-Pour Check,Dimensions
b91b08d5-34bb-54ed-abbc-a0dee7af18cd,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -22,Pre-Pour Check,Dimensions
44db69ed-8cb9-5f12-8c70-4c6c08c22acd,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 30 ,Panel -23,Pre-Pour Check,Dimensions
