"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"2a4cdb38-19a5-41cc-b713-d777d88d2142","","folder-normal","not-started","","step","TRUE","FALSE","Site QA"
"0bc00f4e-cd46-4790-8b48-3fe3f68b4104","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground Floor"
"bb441caa-622b-4ba2-8f17-d97533677a44","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground Floor","G.01"
"07b7713a-c52c-47de-94e6-018dc3076f07","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground Floor","G.01","Bathroom"
"d19cbc64-6e18-4697-86aa-2f96c4d3f343","","checklist-flat","not-started","Wet Area Walls","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","G.01","Bathroom","Wet Area Floor"
"6d1a9d30-5aae-4cd0-bd1d-d286cb72ad97","","checklist-flat","not-started","Wet Area Floor","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","G.01","Bathroom","Wet Area Wall"
"a9d67fc3-a952-4037-b5b8-1755df756740","","checklist-flat","not-started","Acoustic Underlay","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","G.01","Bathroom","Acoustic Underlay"
"706bc832-49c4-4023-bbf9-f09935b33e8c","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground Floor","G.01","Ensuite"
"94c3b9f3-d0dc-498f-b624-0290a254dbca","","checklist-flat","not-started","Wet Area Walls","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","G.01","Ensuite","Wet Area Floor"
"4614eb41-4623-4858-a8a2-e8bbd6b35478","","checklist-flat","not-started","Wet Area Floor","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","G.01","Ensuite","Wet Area Wall"
"02d9d3de-13fd-4bd8-93b2-ab196f8ccbba","","checklist-flat","not-started","Acoustic Underlay","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","G.01","Ensuite","Acoustic Underlay"
"106944cd-1094-4dc9-8525-ce8ada2ca05c","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground Floor","G.01","Laundry"
"37aa6b79-c600-4209-ba02-968a7f332131","","checklist-flat","not-started","Wet Area Walls","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","G.01","Laundry","Wet Area Floor"
"c7d7b23c-e742-4860-b6f0-2063af7054ef","","checklist-flat","not-started","Wet Area Floor","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","G.01","Laundry","Wet Area Wall"
"994532ff-5288-429b-ae04-fd7dca175909","","checklist-flat","not-started","Acoustic Underlay","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","G.01","Laundry","Acoustic Underlay"
"6aa22c2d-0d7f-4b4f-8729-dfa92f3bdcb7","","checklist-flat","not-started","Pedestals","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","G.01","Balcony Pedestal"
"3625adb4-e1ab-4f53-99e5-68f6b8eb06b5","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground Floor","G.02"
"185dd543-3e16-41a3-baa5-69741b670799","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground Floor","G.02","Bathroom"
"af32c4e1-e870-440f-b839-ff78701b5d8c","","checklist-flat","not-started","Wet Area Walls","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","G.02","Bathroom","Wet Area Floor"
"1337519e-774f-4776-be3e-c9a231925874","","checklist-flat","not-started","Wet Area Floor","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","G.02","Bathroom","Wet Area Wall"
"00de9e1b-3d65-4582-8ab0-7cef3b62e4b0","","checklist-flat","not-started","Acoustic Underlay","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","G.02","Bathroom","Acoustic Underlay"
"d761735d-030a-4979-80cf-cbf61e26ee70","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground Floor","G.02","Ensuite"
"d89cb466-f7d1-4f05-9162-0ebc38904824","","checklist-flat","not-started","Wet Area Walls","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","G.02","Ensuite","Wet Area Floor"
"75a0a34f-bd65-4622-a2b4-c08587a2ead3","","checklist-flat","not-started","Wet Area Floor","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","G.02","Ensuite","Wet Area Wall"
"23d7a8d4-8640-412b-8a0c-2469e5444caf","","checklist-flat","not-started","Acoustic Underlay","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","G.02","Ensuite","Acoustic Underlay"
"4aa74946-01bf-4b30-a216-417d25cdc7f8","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground Floor","G.02","Laundry"
"7ae5296f-16e5-40c3-a965-8a6c87c3615c","","checklist-flat","not-started","Wet Area Walls","checklist-flat","FALSE","FALSE","Site QA","Ground Floor","G.02","Laundry","Wet Area Floor"
