resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Carpark,,,,,,,,
,step,,,,Area B,,,,,,,
,step,,,,,Structural Blockwork,,,,,,
ST - R - Blockwork,checklist,,,,,,Service area/s (incl. Lobby),,,,,
ST - R - Blockwork,checklist,,,,,,Valve & Comms Room,,,,,
