"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"ab2f016b-0e72-4dbd-8a64-a0f4fc89bc19","","not-started","Polarization Index Checklist","checklist","FALSE","FALSE","Polarization Index Checklist"
"e1c97151-bc77-4ebf-8ea3-bc2a13bc50c3","","not-started","Step Voltage Checklist","checklist","FALSE","FALSE","Step Voltage Checklist"
