"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"8d86f997-fd1c-421d-9b20-9d949dda70dc","","no-status-not-started","","folder","TRUE","FALSE","CV030-C-DRAINAGE PLAN - ZONE 1"
"1356c64c-0427-4be4-8520-ac469939e375","","no-status-not-started","","folder","TRUE","FALSE","CV031-C-DRAINAGE PLAN - ZONE 2"
"be68cf41-9542-4ad8-87e9-e79316996c20","","no-status-not-started","","folder","TRUE","FALSE","CV032-C-DRAINAGE PLAN - ZONE 3"
"10c31898-ce85-46a7-91d7-01f2f1e90c37","","no-status-not-started","","folder","TRUE","FALSE","CV033-C-DRAINAGE PLAN - ZONE 4"
"9e13a0d0-410f-40c4-b85b-c0cf3e97c8b9","","no-status-not-started","","folder","TRUE","FALSE","CV034-C-DRAINAGE PLAN - ZONE 5"
"950ad711-1465-4907-babb-7406b12bdd99","","no-status-not-started","","folder","TRUE","FALSE","CV035-C-DRAINAGE PLAN - ZONE 6"
"0bad3795-b4b7-4a85-8afd-3a7e645ca41d","","no-status-not-started","","folder","TRUE","FALSE","CV035-C-DRAINAGE PLAN - ZONE 6","Zone 6 photos "
"ff30adab-9074-4b4c-967e-7c76e005f19e","","work-in-progress","","folder","TRUE","FALSE","Ground North"
"0b865e58-918a-4f62-9089-fffe314cbc1f","","work-in-progress","","folder","TRUE","FALSE","Ground North","101"
"b44f459e-3139-401f-a21c-c6e92efdd44d","","not-started","Commisioning","checklist","FALSE","FALSE","Ground North","101","Commisioning"
"6c89cadf-7d38-4cf1-98d9-922426145e90","","work-in-progress","Corridor","checklist","FALSE","FALSE","Ground North","101","Corridor"
"1a921a60-2013-4ea6-8bf8-df545eb66877","","pass","Drains","checklist","FALSE","FALSE","Ground North","101","Drains"
"21d71909-d280-4c82-8953-4bbab7011f49","","work-in-progress","Fit Off","checklist","FALSE","FALSE","Ground North","101","Fit Off"
"fd148e48-90ea-44b2-a3b6-b9ed144423d2","","not-started","Inground","checklist","FALSE","FALSE","Ground North","101","Inground"
"8b31a26d-b803-4533-bb31-1d1e78552e8f","","work-in-progress","Penetrations","checklist","FALSE","FALSE","Ground North","101","Penetrations"
"dede7080-a109-4f27-a868-d8220b4e033f","","pass","Rough In","checklist","FALSE","FALSE","Ground North","101","Rough In"
"7e6534ae-0f11-4bac-b518-d69e4809c58b","","work-in-progress","","folder","TRUE","FALSE","Ground North","102"
"f938d639-c378-453c-a7b3-301c2fd66fcf","","not-started","Commisioning","checklist","FALSE","FALSE","Ground North","102","Commisioning"
"fe79d451-2125-409a-8bc4-075d99a716b6","","work-in-progress","Corridor","checklist","FALSE","FALSE","Ground North","102","Corridor"
"fb7952c9-adce-47e3-b413-9afa2fb13475","","pass","Drains","checklist","FALSE","FALSE","Ground North","102","Drains"
"327a3127-c3bd-4dfe-8f24-7a10e7a6fe55","","not-started","Fit Off","checklist","FALSE","FALSE","Ground North","102","Fit Off"
"9b7a3302-4181-4a16-8c1c-bd99dcc882c8","","not-started","Inground","checklist","FALSE","FALSE","Ground North","102","Inground"
"66b96e98-a011-4053-a851-3983daf69cec","","not-started","Penetrations","checklist","FALSE","FALSE","Ground North","102","Penetrations"
"a6398105-f2eb-48e9-ab09-1907eca87798","","work-in-progress","Rough In","checklist","FALSE","FALSE","Ground North","102","Rough In"
"6ff44da5-4143-4eb0-b195-a52b0901deda","","work-in-progress","","folder","TRUE","FALSE","Ground North","103"
"2d6f45bf-7f28-4ca4-ad6d-1b230c7b395c","","not-started","Commisioning","checklist","FALSE","FALSE","Ground North","103","Commisioning"
"035e31d7-a5e6-4d6e-b621-9c1763eda88a","","work-in-progress","Corridor","checklist","FALSE","FALSE","Ground North","103","Corridor"
"efa69ef2-738b-41c5-9a05-dda0d4cbd06d","","pass","Drains","checklist","FALSE","FALSE","Ground North","103","Drains"
"ee7f7e8d-31ed-446e-bbc7-5bb08bcdc7ef","","not-started","Fit Off","checklist","FALSE","FALSE","Ground North","103","Fit Off"
"1f114250-0a07-4a65-a5d4-b2482fffc55f","","work-in-progress","Inground","checklist","FALSE","FALSE","Ground North","103","Inground"
"a89b05aa-c702-4fe6-8948-5804f16ca3e5","","pass","Penetrations","checklist","FALSE","FALSE","Ground North","103","Penetrations"
"3b01b925-42d3-40bf-9513-5ac75a5bb7e1","","pass","Rough In","checklist","FALSE","FALSE","Ground North","103","Rough In"
"bc9c96a6-8eb9-4271-8eda-c9d4458a8037","","work-in-progress","","folder","TRUE","FALSE","Ground North","104"
"a83bd86f-15d9-4fc9-856f-f744d863f3a8","","not-started","Commisioning","checklist","FALSE","FALSE","Ground North","104","Commisioning"
"e6946fa6-3da3-41d4-830b-8144b62f59a7","","pass","Corridor","checklist","FALSE","FALSE","Ground North","104","Corridor"
"8bd6170e-12ba-4b56-9e95-3bcebbb7b930","","pass","Drains","checklist","FALSE","FALSE","Ground North","104","Drains"
"438635f0-c697-46c4-bc2c-35a1909944c7","","not-started","Fit Off","checklist","FALSE","FALSE","Ground North","104","Fit Off"
"2106d23c-872a-4055-8b99-4fd680489f45","","pass","Inground","checklist","FALSE","FALSE","Ground North","104","Inground"
"6114cc21-4ec1-47dc-93b2-621c9617ef53","","pass","Penetrations","checklist","FALSE","FALSE","Ground North","104","Penetrations"
"906235ce-aca8-49cd-923b-c80d3deb7aa1","","work-in-progress","Rough In","checklist","FALSE","FALSE","Ground North","104","Rough In"
"2bd7e3d9-3d02-4219-ba52-8ead68ed9060","","work-in-progress","","folder","TRUE","FALSE","Ground North","105"
"0dcf9324-e18b-4e6b-8799-868299cb7444","","not-started","Commisioning","checklist","FALSE","FALSE","Ground North","105","Commisioning"
"7a19588a-a158-44ac-807b-f9c4a43ace4b","","pass","Corridor","checklist","FALSE","FALSE","Ground North","105","Corridor"
"e41b2524-22cc-45e5-853d-fe94313b8b66","","pass","Drains","checklist","FALSE","FALSE","Ground North","105","Drains"
"c278d61a-e280-4065-a43d-d368c3b5ad2f","","not-started","Fit Off","checklist","FALSE","FALSE","Ground North","105","Fit Off"
"420bb51e-9bed-4f0d-ba71-1af982d04eaa","","pass","Inground","checklist","FALSE","FALSE","Ground North","105","Inground"
"89bc0037-777f-436d-849e-b59b4f5faef0","","work-in-progress","Penetrations","checklist","FALSE","FALSE","Ground North","105","Penetrations"
"e7e5d09d-bfa1-44bd-a6ac-2161e4f46223","","work-in-progress","Rough In","checklist","FALSE","FALSE","Ground North","105","Rough In"
"4db44311-d504-4c43-a1ba-952b55abae4d","","work-in-progress","","folder","TRUE","FALSE","Ground North","106"
"a6f8393d-e674-435f-b05d-3b9ef528ded6","","not-started","Commisioning","checklist","FALSE","FALSE","Ground North","106","Commisioning"
"b234cd5a-00bc-4827-a275-9abefd8573c3","","work-in-progress","Corridor","checklist","FALSE","FALSE","Ground North","106","Corridor"
"ec6274a3-20c1-4ca5-b42e-fea86fea598a","","pass","Drains","checklist","FALSE","FALSE","Ground North","106","Drains"
"4d408ba9-00dd-4eba-afe1-b6c29eb4924e","","not-started","Fit Off","checklist","FALSE","FALSE","Ground North","106","Fit Off"
"42dc86b0-5b61-4e34-8485-6d34412a47da","","pass","Inground","checklist","FALSE","FALSE","Ground North","106","Inground"
"9b1d02fc-eb09-4553-8976-fb6012b6eefe","","pass","Penetrations","checklist","FALSE","FALSE","Ground North","106","Penetrations"
"25506e32-16eb-4f8d-aab3-472ef518120a","","pass","Rough In","checklist","FALSE","FALSE","Ground North","106","Rough In"
"9d47148b-f4e2-4bf4-8975-e86344130088","","work-in-progress","","folder","TRUE","FALSE","Ground North","107"
"664a20bd-4eaa-48b5-9298-da8d5b484745","","not-started","Commisioning","checklist","FALSE","FALSE","Ground North","107","Commisioning"
"86bba587-6902-46ae-8551-6b363ff7148f","","work-in-progress","Corridor","checklist","FALSE","FALSE","Ground North","107","Corridor"
"37fe4a58-6158-411f-a9f1-5215ce145d67","","work-in-progress","Drains","checklist","FALSE","FALSE","Ground North","107","Drains"
"5c178122-c480-49d5-a9dd-a25b1e90ac64","","not-started","Fit Off","checklist","FALSE","FALSE","Ground North","107","Fit Off"
"4ed2ef95-cbf7-45f4-9e11-edb7f7df168e","","work-in-progress","Inground","checklist","FALSE","FALSE","Ground North","107","Inground"
"4d68361c-0704-4c74-8b97-07ad3ca001d5","","pass","Penetrations","checklist","FALSE","FALSE","Ground North","107","Penetrations"
"ac3d9d11-4dc0-41c1-896b-3e53dc82530d","","pass","Rough In","checklist","FALSE","FALSE","Ground North","107","Rough In"
"1d94aa86-cea1-4030-a8d2-f0f03b8bf8e6","","work-in-progress","","folder","TRUE","FALSE","Ground North","108"
"26540faa-bd99-458a-8cf7-285b95b004cf","","not-started","Commisioning","checklist","FALSE","FALSE","Ground North","108","Commisioning"
"7d6c5cb4-2b5b-4c7d-ab00-0aee62714255","","work-in-progress","Corridor","checklist","FALSE","FALSE","Ground North","108","Corridor"
"e31057cf-1f8d-458b-9ea6-5e290c5d6733","","pass","Drains","checklist","FALSE","FALSE","Ground North","108","Drains"
"218454fe-1190-4c1e-832e-7feeffbda0ce","","not-started","Fit Off","checklist","FALSE","FALSE","Ground North","108","Fit Off"
"752d664b-cc9c-41f1-9493-c84bbcec9c51","","not-started","Inground","checklist","FALSE","FALSE","Ground North","108","Inground"
"406e953e-dfc1-4243-a5c0-6c511f47bb43","","pass","Penetrations","checklist","FALSE","FALSE","Ground North","108","Penetrations"
"b0151c5b-7984-435d-ba9b-228b3cdf5d50","","pass","Rough In","checklist","FALSE","FALSE","Ground North","108","Rough In"
"09e4521e-a073-46ce-8c4d-e16026e699de","","work-in-progress","","folder","TRUE","FALSE","Ground North","109"
"d3b96edb-b8ca-4a0e-b874-5bd9e2f8d4be","","not-started","Commisioning","checklist","FALSE","FALSE","Ground North","109","Commisioning"
"8e0d0fb5-abc7-446a-9558-9e194d406fb1","","work-in-progress","Corridor","checklist","FALSE","FALSE","Ground North","109","Corridor"
"705766f7-d557-47f3-baa8-23cbf02418ef","","pass","Drains","checklist","FALSE","FALSE","Ground North","109","Drains"
"d21ab3b5-36c4-484d-be60-33351586cde5","","not-started","Fit Off","checklist","FALSE","FALSE","Ground North","109","Fit Off"
"2279296c-6599-486d-858b-2adfe88ec6ce","","not-started","Inground","checklist","FALSE","FALSE","Ground North","109","Inground"
"ac9aae07-14d4-4172-a00c-b1b3cdac0853","","pass","Penetrations","checklist","FALSE","FALSE","Ground North","109","Penetrations"
"744433fe-5570-4ea1-b443-c06ec39d1a3c","","pass","Rough In","checklist","FALSE","FALSE","Ground North","109","Rough In"
"81db381c-57a9-4fbd-9e60-7680e8b0bd13","","work-in-progress","","folder","TRUE","FALSE","Ground North","110"
"5eb2d953-f68f-4727-9397-7de7097e1427","","not-started","Commisioning","checklist","FALSE","FALSE","Ground North","110","Commisioning"
