"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"2ecb291a-dfe3-4aad-9e7c-4b0d10f34aba","","folder-normal","not-started","","step","TRUE","FALSE","Builders Works & Site Issues"
"10d48016-d2b9-4fdf-b386-45689195ca08","","checklist-flat","not-started","1. Builders Works & Site Issues","checklist-flat","FALSE","FALSE","Builders Works & Site Issues","Builders Works & Site Issues"
"390219ed-c520-43a4-8178-eae99a5e64fd","","folder-normal","not-started","","step","TRUE","FALSE","Drafting & Design Issues"
"42cd1095-b723-4c4d-ac65-abbd186c278e","","checklist-flat","not-started","3. Drafting & Design Issues","checklist-flat","FALSE","FALSE","Drafting & Design Issues","Drafting & Design Issues"
"d621b12a-45e1-4e11-bb99-48bdca562023","","folder-normal","not-started","","step","TRUE","FALSE","Defects"
"67c8feac-8170-4350-9221-978d7c4893a0","","checklist-flat","not-started","Defect","checklist-flat","FALSE","FALSE","Defects","Defect"
"b57f1bd0-c1ca-4a6e-b9ea-983d03151d9a","","folder-normal","no-status-not-started","","step","TRUE","FALSE","AS Built Markups"
"ba57f55b-f6d9-4e7e-a74e-8afef369ab0b","","checklist-flat","no-status-not-started","4. As Built Markups","checklist-flat","FALSE","FALSE","AS Built Markups","As Built Markups"
"be08f597-0889-4c62-b103-33bc851a858e","","folder-normal","not-started","","step","TRUE","FALSE","Installation progress"
"7ffd4513-4bd3-40ed-9a15-5f91e992bd58","","checklist-flat","not-started","Installation Overview","checklist-flat","FALSE","FALSE","Installation progress","Installation progress"
"8a1ff743-7648-41b7-ad78-eb9057ed27ae","","folder-normal","not-started","","step","TRUE","FALSE","Delivery Dockets"
"ef1a68b2-5557-4117-a539-bfe5c7b530fe","","checklist-flat","not-started","Delivery Docket","checklist-flat","FALSE","FALSE","Delivery Dockets","Delivery Docket"
"f27ba7f5-93c5-49bf-a33d-7dce9db3f330","","folder-normal","work-in-progress","","step","TRUE","FALSE","QA"
"11ae0532-1317-460e-ba50-63021409be1e","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A"
"382b0dff-a9ef-4788-9385-e8624a85437d","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101"
"6423984d-6708-4fcf-81db-c7d66c4f4d7c","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units"
"8acd79b4-257a-42a6-8be0-3e4e4c313fc9","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-1"
"6b6b0ae9-8824-4966-adf6-ab1ff33ce5f7","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-1","AC-1"
"a8e7d352-9639-4564-96e6-b8a0ec74d8c4","","checklist-flat","not-started","AC Outdoor unit (VRF) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-10","CU-10","AC Outdoor unit (VRF) Fit Off"
"d33c80a1-6211-4089-9660-34fe475e867d","","checklist-flat","not-started","AC Outdoor unit (VRF) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-10","CU-10","AC Outdoor unit (VRF) Commissioning"
"247ec44d-230e-409d-9d35-dd52def74f9c","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-10","Pipe run"
"b03f1e90-a0dd-4c9a-8388-10b8e0af9b6e","","checklist-flat","not-started","Refrigeration Pipe","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-10","Pipe run","Refrigeration Pipe"
"c869ae8b-38d1-45ad-b285-84910d0ad8e9","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-28"
"b1872c3e-7d9a-4c24-ac18-dd2773ee6be3","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-28","AC-28"
"f8b4e30e-04c1-43ee-8de7-758f13112ce6","","checklist-flat","not-started","AC High wall mounted Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-28","AC-28","AC High wall mounted Rough In"
"575f75ca-1596-4c88-9cb3-c5c00c457593","","checklist-flat","not-started","AC High wall mounted Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-28","AC-28","AC High wall mounted Fit Off"
"f0aa1ed7-136c-48bb-9cce-c43d614cfce7","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-28","AC-28","AC Outdoor unit (Stand Alone) Fit Off"
"db0b97ce-8989-4f18-a9c5-ca20e2ab6af1","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-28","AC-28","AC Outdoor unit (Stand Alone) Commissioning"
"8298adac-332a-41d9-8eb0-799e7317475d","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-28","CU-28"
"5fc01d30-391d-4928-a3d4-aca3b767d47d","","checklist-flat","not-started","AC Outdoor unit (VRF) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-28","CU-28","AC Outdoor unit (VRF) Fit Off"
"0bb7acc3-b115-4296-98e8-32e281da9a75","","checklist-flat","not-started","AC Outdoor unit (VRF) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-28","CU-28","AC Outdoor unit (VRF) Commissioning"
"a5e9ea1c-a645-4823-9a50-6c8854465e1d","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-28","Pipe run"
"7ec4f067-8f3a-46ce-947c-589f348b4d70","","checklist-flat","not-started","Refrigeration Pipe","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-28","Pipe run","Refrigeration Pipe"
"469dc6c5-b64b-4793-987a-82cbd204b3e2","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-29"
"cb53ab92-4831-417d-a413-f06d8961e3ae","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-29","AC-29"
"eb8c21ac-50e7-45cf-9b11-81c344e2285d","","checklist-flat","not-started","AC High wall mounted Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-29","AC-29","AC High wall mounted Rough In"
"09ce767b-55b7-4dac-b410-3d010e640930","","checklist-flat","not-started","AC High wall mounted Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-29","AC-29","AC High wall mounted Fit Off"
"af7824a1-9269-4dd4-9ed9-94f46ec392d4","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-29","AC-29","AC Outdoor unit (Stand Alone) Fit Off"
"51ab2751-5a7c-4210-be74-4ebca7669881","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-29","AC-29","AC Outdoor unit (Stand Alone) Commissioning"
"7c7dcfe8-0ad3-44bd-a48a-3ab0e7cb958d","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-29","CU-29"
"a597769f-e194-440f-b167-17abd3b782aa","","checklist-flat","not-started","AC Outdoor unit (VRF) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-29","CU-29","AC Outdoor unit (VRF) Fit Off"
"327b6e1c-3cff-498b-b0ba-766b3f6842ca","","checklist-flat","not-started","AC Outdoor unit (VRF) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-29","CU-29","AC Outdoor unit (VRF) Commissioning"
"d4cbe566-2150-49cf-8cc2-ebe6c538f53b","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-29","Pipe run"
"9fa914fb-b10f-4464-bdf4-ddd5cf9ae12b","","checklist-flat","not-started","Refrigeration Pipe","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-29","Pipe run","Refrigeration Pipe"
"09f1d1a4-cb4a-44da-a522-74a56a011258","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-30"
"8e3a78ff-9158-4c80-9501-699f03cdc12d","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-30","AC-30"
"920d048f-5e45-46ed-aafd-3ac78abe5960","","checklist-flat","not-started","AC High wall mounted Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-30","AC-30","AC High wall mounted Rough In"
"cd801185-5794-4f5b-ac6d-94d3cdb3b088","","checklist-flat","not-started","AC High wall mounted Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-30","AC-30","AC High wall mounted Fit Off"
"60227a81-76b3-45cb-a827-95ac1e871137","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-30","AC-30","AC Outdoor unit (Stand Alone) Fit Off"
"48b41f69-f181-40bb-a015-08331bf2f75c","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-30","AC-30","AC Outdoor unit (Stand Alone) Commissioning"
"89007a9f-ed51-4068-8007-dd6b7df924f8","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-30","CU-30"
"785c4ca3-e2a4-4588-ba80-d5a3c68e6627","","checklist-flat","not-started","AC Outdoor unit (VRF) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-30","CU-30","AC Outdoor unit (VRF) Fit Off"
"0e625e44-6143-4e55-b8c2-05873f457911","","checklist-flat","not-started","AC Outdoor unit (VRF) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-30","CU-30","AC Outdoor unit (VRF) Commissioning"
"2cdc5402-c244-43c4-9508-032ed85c8310","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-30","Pipe run"
"bafa1fae-20fc-4102-bf1e-e976938c64a9","","checklist-flat","not-started","Refrigeration Pipe","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-30","Pipe run","Refrigeration Pipe"
"a319df67-82a5-446c-9403-7d4ff436b1b7","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-31"
"01a0d848-fd51-4fa0-9929-81aa72ad033c","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-31","AC-31"
"83f8ba3c-018c-4410-8a38-bf0ae851d466","","checklist-flat","not-started","AC High wall mounted Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-31","AC-31","AC High wall mounted Rough In"
"fea5156f-b7e0-4d07-8357-2e7d46757148","","checklist-flat","not-started","AC High wall mounted Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-31","AC-31","AC High wall mounted Fit Off"
"31326ca7-9b94-4899-828a-681e4ef28cfc","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-31","AC-31","AC Outdoor unit (Stand Alone) Fit Off"
"70232ff1-672d-45b5-b0e3-2a88ba44564a","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-31","AC-31","AC Outdoor unit (Stand Alone) Commissioning"
"74f3b927-a7c7-4dd4-a79a-3c16846a9eb3","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-31","CU-31"
"0129fdb6-04ab-4efc-82e0-6d5b257c200f","","checklist-flat","not-started","AC Outdoor unit (VRF) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-31","CU-31","AC Outdoor unit (VRF) Fit Off"
"16f0387c-b0af-4485-8cdb-269dffbd4293","","checklist-flat","not-started","AC Outdoor unit (VRF) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-31","CU-31","AC Outdoor unit (VRF) Commissioning"
"b19a3b5e-a4ed-4b72-ba9c-d34411430a60","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-31","Pipe run"
"6357e9a1-3248-4f6a-b750-3e3ccf9026dd","","checklist-flat","not-started","Refrigeration Pipe","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-31","Pipe run","Refrigeration Pipe"
"bc4cf584-2dd6-4fa5-933c-0fa037e6ae82","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-32"
"7411599b-e8d0-4dfc-8cca-3737d0d21494","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-32","AC-32"
"f6466447-0fa8-4bc3-b262-5ca8518b71a1","","checklist-flat","not-started","AC High wall mounted Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-32","AC-32","AC High wall mounted Rough In"
"421626ee-1cc1-4bdf-8d30-7dfcc1a7e702","","checklist-flat","not-started","AC High wall mounted Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-32","AC-32","AC High wall mounted Fit Off"
"b96ab74c-6aa2-458f-9db5-f0f31d649bd7","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-32","AC-32","AC Outdoor unit (Stand Alone) Fit Off"
"38ae3780-a15a-49a2-a1e1-1259551bf9ba","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-32","AC-32","AC Outdoor unit (Stand Alone) Commissioning"
"7679c850-4794-4592-8ea6-665997897c13","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-32","CU-32"
"eb0a4810-1dd9-40e4-bbcc-020fd1d75588","","checklist-flat","not-started","AC Outdoor unit (VRF) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-32","CU-32","AC Outdoor unit (VRF) Fit Off"
"774710a9-92f3-4453-aefd-17688d0b344b","","checklist-flat","not-started","AC Outdoor unit (VRF) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-32","CU-32","AC Outdoor unit (VRF) Commissioning"
"47b972d2-fc14-4ac3-96b9-1adf65e7ba3f","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-32","Pipe run"
"042a6d9f-1c2e-423b-be9c-6ec6dcceb6e8","","checklist-flat","not-started","Refrigeration Pipe","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-32","Pipe run","Refrigeration Pipe"
"e63f81b7-2515-4ef2-ad78-136259341827","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-COMMS"
"777efd47-2be1-4a46-baba-86b0f7b1f22c","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-COMMS","AC-COMMS"
"592da900-807b-4bad-85ff-e42af4597f29","","checklist-flat","not-started","AC High wall mounted Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-COMMS","AC-COMMS","AC High wall mounted Rough In"
"73f233a0-fc59-48dd-99cd-023e0d013987","","checklist-flat","not-started","AC High wall mounted Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-COMMS","AC-COMMS","AC High wall mounted Fit Off"
"4b2b9ecf-98d7-428c-a35e-8ec9f68f9990","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-COMMS","AC-COMMS","AC Outdoor unit (Stand Alone) Fit Off"
"e1e80ff0-dbe4-4a56-a373-c274b80300be","","checklist-flat","not-started","AC Outdoor unit (Stand Alone) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-COMMS","AC-COMMS","AC Outdoor unit (Stand Alone) Commissioning"
"6d3695d3-d1d4-423a-8e0f-46163c42ff3c","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-COMMS","CU-COMMS"
"95b7c6bf-39f4-4b2b-a4a6-6bf7b545a960","","checklist-flat","not-started","AC Outdoor unit (VRF) Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-COMMS","CU-COMMS","AC Outdoor unit (VRF) Fit Off"
"ecc80d98-eb69-40dc-b7c0-cf3e73c95c7f","","checklist-flat","not-started","AC Outdoor unit (VRF) Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-COMMS","CU-COMMS","AC Outdoor unit (VRF) Commissioning"
"6e09d851-446d-4973-9198-6ef8cd2a560a","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Hi Wall Units","CU-COMMS","Pipe run"
"6a1da1fc-009c-4e8f-8077-3ad65d0eded4","","checklist-flat","not-started","Refrigeration Pipe","checklist-flat","FALSE","FALSE","QA","Building A","M101","Hi Wall Units","CU-COMMS","Pipe run","Refrigeration Pipe"
"3cbd3bbf-58b6-4951-929d-e1e0c276cae2","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Fans / Rc"
"3dd98a5c-2aad-4d92-bab1-1dd6487750ce","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Fans / Rc","Fan"
"562eabc1-1257-443e-ae60-4dc4031eb588","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-1"
"d231d6d4-6a09-4d54-9e71-65719d3c1bfc","","checklist-flat","not-started","Fans Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-1","Fans Rough In"
"e2ac810c-5ea0-40cc-92e6-cf6e0fb63873","","checklist-flat","not-started","Fan Ductwork","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-1","Fan Ductwork"
"dc083119-bf6c-4f0c-b8a5-d3a2ff585e80","","checklist-flat","not-started","Fan Flex & Cushion Boxes","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-1","Fan Flex & Cushion Boxes"
"e5bb4b79-f0af-4494-841a-833119d06b12","","checklist-flat","not-started","Fan Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-1","Fan Fit Off"
"89e3aefe-9dfe-4fca-b567-dfcc36c23fbf","","checklist-flat","not-started","Fan Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-1","Fan Commissioning"
"571b1dba-92d7-4c6a-b0b5-cc426b691707","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-2"
"89deeb4b-6556-4020-960d-7dc1d88d2eb3","","checklist-flat","not-started","Fans Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-2","Fans Rough In"
"b4ac2f50-d7d4-48ff-a586-599c886803df","","checklist-flat","not-started","Fan Ductwork","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-2","Fan Ductwork"
"f7756e59-9089-4dc9-b7d3-2ca471cfc8a4","","checklist-flat","not-started","Fan Flex & Cushion Boxes","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-2","Fan Flex & Cushion Boxes"
"f0127b79-15e0-4ae4-a4a4-5f882c114497","","checklist-flat","not-started","Fan Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-2","Fan Fit Off"
"febcf943-4882-4509-9284-87e033ca7863","","checklist-flat","not-started","Fan Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-2","Fan Commissioning"
"9f1dabe3-0751-4f69-8bee-0edeafba80fc","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-3"
"114d9891-8ca1-406f-9f92-d43a829177ae","","checklist-flat","not-started","Fans Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-3","Fans Rough In"
"63acde17-c1a0-441f-a14e-7b29c8620b2d","","checklist-flat","not-started","Fan Ductwork","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-3","Fan Ductwork"
"45794b8e-48f6-4300-bf3e-943bb0021ad0","","checklist-flat","not-started","Fan Flex & Cushion Boxes","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-3","Fan Flex & Cushion Boxes"
"e5273713-1940-49ee-b55e-b225662780fc","","checklist-flat","not-started","Fan Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-3","Fan Fit Off"
"ec48121a-c89b-4821-a0d5-a129f3af505b","","checklist-flat","not-started","Fan Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-3","Fan Commissioning"
"f6a4f107-ed15-46ff-ae5f-597bef3646e8","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-4"
"d0f8a01a-624d-4ce4-b899-a96b5a9dc802","","checklist-flat","not-started","Fans Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-4","Fans Rough In"
"0e4ee684-9483-48da-855a-a090d231f946","","checklist-flat","not-started","Fan Ductwork","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-4","Fan Ductwork"
"18bff7a6-028c-4af0-bf18-adfd45548f85","","checklist-flat","not-started","Fan Flex & Cushion Boxes","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-4","Fan Flex & Cushion Boxes"
"38605e15-5b55-4afe-812f-9a43985cdcda","","checklist-flat","not-started","Fan Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-4","Fan Fit Off"
"2e98d1cd-c8f1-490b-910e-c81097bcfaab","","checklist-flat","not-started","Fan Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-4","Fan Commissioning"
"f5da86e9-9d88-4457-99bc-2c1a36d46926","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-5"
"77a35ae7-daf2-483e-889b-cac2a1b9468b","","checklist-flat","not-started","Fans Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-5","Fans Rough In"
"14801fda-2f84-402f-8fd4-f0d71cae1bbe","","checklist-flat","not-started","Fan Ductwork","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-5","Fan Ductwork"
"0bc8d92f-f144-4da1-8ad5-963db8b0b4a7","","checklist-flat","not-started","Fan Flex & Cushion Boxes","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-5","Fan Flex & Cushion Boxes"
"2e8c65f5-688a-4c46-9f63-9911e3d1b436","","checklist-flat","not-started","Fan Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-5","Fan Fit Off"
"c866af4f-fbfa-4fdf-a01c-f2515909707e","","checklist-flat","not-started","Fan Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-5","Fan Commissioning"
"d2101af1-38b3-4a19-b26f-deff77f07d3e","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-6"
"c580aa6c-fda1-4027-9fc9-6717349d9648","","checklist-flat","not-started","Fans Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-6","Fans Rough In"
"4b8aa3b3-09b5-4b71-93e5-03c08bc693c0","","checklist-flat","not-started","Fan Ductwork","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-6","Fan Ductwork"
"78382147-ffb2-4489-a666-ab4790da947f","","checklist-flat","not-started","Fan Flex & Cushion Boxes","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-6","Fan Flex & Cushion Boxes"
"28dc0c58-cca4-44ac-9144-2c7080a61e23","","checklist-flat","not-started","Fan Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-6","Fan Fit Off"
"d63f9cbd-ebdb-42fa-83de-39e793fbca4a","","checklist-flat","not-started","Fan Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-6","Fan Commissioning"
"ab7c3337-8277-48e3-84c0-ba0500670d8a","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-7"
"75320a08-31bf-4f4a-8ce0-b4d3e4944601","","checklist-flat","not-started","Fans Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-7","Fans Rough In"
"b6c279a2-1860-41fc-9911-cadd331c27ff","","checklist-flat","not-started","Fan Ductwork","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-7","Fan Ductwork"
"2ccdc709-cf2b-470b-a32e-2f86315801d9","","checklist-flat","not-started","Fan Flex & Cushion Boxes","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-7","Fan Flex & Cushion Boxes"
"270d5e6f-14a9-409c-a062-a0189cc1eed3","","checklist-flat","not-started","Fan Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-7","Fan Fit Off"
"dc7ce051-e15c-4b37-8db4-42dfe61a968d","","checklist-flat","not-started","Fan Commissioning","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-7","Fan Commissioning"
"5e6b6145-a2ff-4cdc-9936-46a09aec28da","","folder-normal","not-started","","step","TRUE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-8"
"8a99f2a7-68fc-4a72-9cf7-98a2fa3f4996","","checklist-flat","not-started","Fans Rough In","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-8","Fans Rough In"
"338657d1-9559-4858-81b4-c8695a8c1134","","checklist-flat","not-started","Fan Ductwork","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-8","Fan Ductwork"
"962c4276-9586-4ec1-8bac-63aec1559f71","","checklist-flat","not-started","Fan Flex & Cushion Boxes","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-8","Fan Flex & Cushion Boxes"
"0550680c-6573-45d5-bf00-3494b2ef5343","","checklist-flat","not-started","Fan Fit Off","checklist-flat","FALSE","FALSE","QA","Building A","M101","Fans / Rc","Fan","OAF-8","Fan Fit Off"
