Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
a0edbb59-3561-4fbe-adf9-4c137307408e,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,B01,Stage 1 - B01,Area A,Ground
bedc2024-958b-4cc0-bdd0-3dde85246974,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,B01,Stage 1 - B01,Area A,Level 1
d96a7c5b-7fa2-49c0-b7ff-621a51c7a86f,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,B01,Stage 1 - B01,Area A,Level 2
27b7a989-00ad-473b-af25-4397eda65fc2,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,B01,Stage 1 - B01,Area B,Ground
fbb1c22a-3912-4dea-8034-413d7bb3c5be,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,B01,Stage 1 - B01,Area B,Level 1
240cb257-685e-4ea4-ab1c-788f1e77e87f,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,B01,Stage 1 - B01,Area B,Level 2
6a5aec09-aa73-4c4f-8efe-2ad5394ea955,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,B01,Stage 1 - B01,Area C,Ground
ead85e4d-0082-479d-987d-1c117394900d,,folder-normal,pass,,step,TRUE,FALSE,Site QA,B01,Stage 1 - B01,Area C,Level 1
21a432e2-a9d5-41a1-94a1-afec289802f8,,folder-normal,work-in-progress,,step,TRUE,FALSE,Site QA,B01,Stage 1 - B01,Area C,Level 2
5ac54b94-f016-4ab3-af3b-8c55b00cfc47,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,B01,Stage 1 - B01,Area D,Ground
313e04ba-1688-422c-a3d8-aed6ea30795f,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,B01,Stage 1 - B01,Area D,Level 1
1f3cc293-700a-49c6-94d2-b3566e714d70,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,B01,Stage 1 - B01,Area D,Level 2
64d0bf89-2483-406f-bc14-3d83be435d0a,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,B01,Stage 1 - B01,Area E1,Ground
f5e2451f-6dfe-4cf3-9875-bfe67e729bf3,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,B01,Stage 1 - B01,Area E1,Level 1
3193e3ff-fff6-49ac-93d2-8f9c5932088b,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,B01,Stage 1 - B01,Area E1,Level 2
9924b831-82b9-4e21-96fd-2a6cc637da91,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,B01,Stage 1 - B01,Area E2,Ground
