"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"fef3f458-65a0-4a4e-840f-f99d2452ce39","","work-in-progress","","folder","TRUE","FALSE","Site Safety Inspections"
"cd293fd9-c337-4331-b651-8bf3b41ddc44","","work-in-progress","","folder","FALSE","FALSE","Site Safety Inspections","2021"
"c4f450f9-2d82-489d-9100-3cf667f935c6","","pass","","folder","TRUE","FALSE","Site Safety Inspections","2021","March 2021"
"28ce11fd-4855-4cdd-95b0-ecf538f2800d","Child Reviews(c13e0b70-1712-45e4-b5be-e5a913b1b2cb) -- Reviewed & Signed(b829d5a0-7fdf-481b-a2c5-f0679c4e64ad): Data not allowed on signoff Request Signature(57e48805-aa6e-4d15-81a2-97304517befb): Completed By:(74c1f64c-8200-4b1f-8b6c-2593744582ff), Date:(75c57348-fdd1-4fb4-b0a7-66246e370e10), Reviewed by:(a1abf918-251d-4cb8-a99e-904ff4567c9f), Date:(37cbb053-2395-40a3-aabe-985c860bf607)","pass","b6d6b7e79e3a550c8c33b9782639a86e233c192338a859e21f4493c1186c48f5","checklist","FALSE","FALSE","Site Safety Inspections","2021","March 2021","Site Safety Inspection"
"5ed092b9-564c-49cf-b8da-f00c55770912","","pass","","folder","TRUE","FALSE","Site Safety Inspections","2021","April 2021"
"44a5eaf1-a40b-5890-9e26-55361bfaa289","Child Reviews(2c8d8240-5d5b-5d10-a275-be3ba2c5d931) -- Reviewed & Signed(d4cb94c1-7063-52f3-9ddf-f7e2722d7e56): Data not allowed on signoff Request Signature(452a6e59-3910-5447-8810-70b2bf332dc6): Completed By:(74c1f64c-8200-4b1f-8b6c-2593744582ff), Date:(75c57348-fdd1-4fb4-b0a7-66246e370e10), Reviewed by:(a1abf918-251d-4cb8-a99e-904ff4567c9f), Date:(37cbb053-2395-40a3-aabe-985c860bf607)","pass","b6d6b7e79e3a550c8c33b9782639a86e233c192338a859e21f4493c1186c48f5","checklist","FALSE","FALSE","Site Safety Inspections","2021","April 2021","Site Safety Inspection"
"f5714689-41b3-48eb-bdbc-83f1720dfc2b","","pass","","folder","TRUE","FALSE","Site Safety Inspections","2021","May 2021"
"3a6cb3ef-46ff-435f-adac-85dc15476f8c","Child Reviews(44da50df-c591-51a3-b7ac-ced3a6e88c59) -- Reviewed & Signed(9fa1848c-e94b-5543-8ac7-fba3964bd777): Data not allowed on signoff Request Signature(819f0d37-bcec-5e5f-9a52-8ed7fde1df64): Completed By:(74c1f64c-8200-4b1f-8b6c-2593744582ff), Date:(75c57348-fdd1-4fb4-b0a7-66246e370e10), Reviewed by:(a1abf918-251d-4cb8-a99e-904ff4567c9f), Date:(37cbb053-2395-40a3-aabe-985c860bf607)","pass","b6d6b7e79e3a550c8c33b9782639a86e233c192338a859e21f4493c1186c48f5","checklist","FALSE","FALSE","Site Safety Inspections","2021","May 2021","Site Safety Inspection Amro"
"5198b729-cabc-5ba6-b7c6-55cf9e46c92b","Child Reviews(2c13b06e-bafd-53d1-addd-994abe20d8a2) -- Reviewed & Signed(a08898bf-6ea8-5b03-bef0-0c5f1315c55e): Data not allowed on signoff Request Signature(525d22d3-5901-562e-b4bd-6cd26a8ffb4b): Completed By:(74c1f64c-8200-4b1f-8b6c-2593744582ff), Date:(75c57348-fdd1-4fb4-b0a7-66246e370e10), Reviewed by:(a1abf918-251d-4cb8-a99e-904ff4567c9f), Date:(37cbb053-2395-40a3-aabe-985c860bf607)","pass","b6d6b7e79e3a550c8c33b9782639a86e233c192338a859e21f4493c1186c48f5","checklist","FALSE","FALSE","Site Safety Inspections","2021","May 2021","Site Safety Inspection Lance"
"af181e21-05f9-40e3-be47-37de82852a57","","pass","","folder","TRUE","FALSE","Site Safety Inspections","2021","June 2021"
