"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"91f1c966-7df5-4b02-ba82-d814174b9c0b","","checklist-sectioned","","LM-FOR-30-ITR-301.1 Sprinkler Control Valve","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Wet Fire","Level 2","Sprinkler Control Valve"
"7bccf78a-4b23-473f-b462-475f1f5b7278","","checklist-sectioned","","LM-FOR-40-ITR-302.2 Hydrant Installation","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Wet Fire","Level 2","Hydrant Installation"
"990d162e-34f7-483d-aac5-5c66d2fcf2bc","","checklist-sectioned","","LM-FOR-40-ITR-302.3 Hose Reel Installation","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Wet Fire","Level 2","Hose Reel Installation"
"0c67cc6a-302e-4c33-9f9b-f31fcd50f8b5","","folder-normal","","","step","TRUE","FALSE","Leemark - Site QA","Levels","Wet Fire","Level 3"
"9e00729c-2f75-446a-9401-591bb7a4ab86","","checklist-sectioned","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Wet Fire","Level 3","Sprinkler Installation/Fitoff"
"9d44b7d0-b4b6-4fac-a5f4-66c9c6c84967","","checklist-sectioned","","LM-FOR-33-ITR-401 Sprinkler & Hydrant hydrostatic test","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Wet Fire","Level 3","Sprinkler & Hydrant Hydrostatic Test"
"4a7e97a3-66cb-4801-a619-05518da35c8b","","checklist-sectioned","","LM-FOR-30-ITR-301.1 Sprinkler Control Valve","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Wet Fire","Level 3","Sprinkler Control Valve"
"12aadbcb-a93d-42af-a293-5f81ccf20efa","","checklist-sectioned","","LM-FOR-40-ITR-302.2 Hydrant Installation","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Wet Fire","Level 3","Hydrant Installation"
"71887791-fc24-48e0-b2c8-76ba492b84f6","","checklist-sectioned","","LM-FOR-40-ITR-302.3 Hose Reel Installation","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Wet Fire","Level 3","Hose Reel Installation"
"2465f777-0e86-4feb-a4b9-9a5d68f4ac9c","","folder-normal","","","step","TRUE","FALSE","Leemark - Site QA","Levels","Dry Fire"
"a493ee70-9321-494f-aff4-3d6aae3198f0","","folder-normal","","","step","TRUE","FALSE","Leemark - Site QA","Levels","Dry Fire","Pre-Start"
"1c20f71a-0674-49f3-99c6-137f60d559fc","","folder-normal","","","step","TRUE","FALSE","Leemark - Site QA","Levels","Dry Fire","Basement"
"47c3ae35-64a5-4b66-8891-f248fa3ce8c6","","checklist-sectioned","","LM-FOR-50-ITR-303.2 Ewis Installation","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Basement","Ewis Installation"
"92ca70ac-91e0-4f57-bad4-23cdfb7deaa3","","checklist-sectioned","","LM-FOR-50-ITR-303.3 Ewis Installation Fit Off","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Basement","Ewis Installation Fit Off"
"2291a645-f249-4967-b71f-4a1bb96a5cab","","checklist-sectioned","","LM-FOR-50-ITR-303.4 Fire Detection Installation","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Basement","Fire Detection Installation"
"3adf73f1-398a-459a-9034-697dd25dcb18","","checklist-sectioned","","LM-FOR-50-ITR- 303.5 Fire Detection Fit Off (V160421)","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Basement","Fire Detection Fit Off"
"ff4ba671-da8f-4f05-824c-089c9c282a84","","folder-normal","","","step","TRUE","FALSE","Leemark - Site QA","Levels","Dry Fire","Ground"
"7e2df5d3-93be-4e1d-965c-cb2ff19116d1","","checklist-sectioned","","LM-FOR-50-ITR-303.2 Ewis Installation","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Ground","Ewis Installation"
"c2e5cdd3-0b14-47d7-8a5d-2fea24d96f25","","checklist-sectioned","","LM-FOR-50-ITR-303.3 Ewis Installation Fit Off","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Ground","Ewis Installation Fit Off"
"6b8e6d9f-81b3-40ee-992b-f31aba4ff613","","checklist-sectioned","","LM-FOR-50-ITR-303.4 Fire Detection Installation","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Ground","Fire Detection Installation"
"cbeb9198-1e86-4fa2-98de-46bfda2b98ac","","checklist-sectioned","","LM-FOR-50-ITR- 303.5 Fire Detection Fit Off (V160421)","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Ground","Fire Detection Fit Off"
"1512cdfe-14c9-4e37-ac84-0fafe331d53e","","folder-normal","","","step","TRUE","FALSE","Leemark - Site QA","Levels","Dry Fire","Level 1"
"bbbeeb2f-cb41-4e2d-be8c-4e15fbf3cac6","","checklist-sectioned","","LM-FOR-50-ITR-303.2 Ewis Installation","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Level 1","Ewis Installation"
"42f44bb4-ba1a-4b08-ae86-8661d820feb6","","checklist-sectioned","","LM-FOR-50-ITR-303.3 Ewis Installation Fit Off","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Level 1","Ewis Installation Fit Off"
"32529348-9aa0-4351-aab2-37130188e49d","","checklist-sectioned","","LM-FOR-50-ITR-303.4 Fire Detection Installation","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Level 1","Fire Detection Installation"
"269998ba-4e8e-4f3b-b000-b418cc3bf79a","","checklist-sectioned","","LM-FOR-50-ITR- 303.5 Fire Detection Fit Off (V160421)","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Level 1","Fire Detection Fit Off"
"ee182c51-be0c-4cbd-92e5-9d01f07ab1b7","","folder-normal","","","step","TRUE","FALSE","Leemark - Site QA","Levels","Dry Fire","Level 2"
"1d1117c3-5333-465d-a388-16e98fabb76c","","checklist-sectioned","","LM-FOR-50-ITR-303.2 Ewis Installation","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Level 2","Ewis Installation"
"0da41ae3-243e-452b-ac70-dc3ec1d83b4a","","checklist-sectioned","","LM-FOR-50-ITR-303.3 Ewis Installation Fit Off","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Level 2","Ewis Installation Fit Off"
"aa9c4a3a-7321-4ec1-a16c-2d90214e5cdc","","checklist-sectioned","","LM-FOR-50-ITR-303.4 Fire Detection Installation","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Level 2","Fire Detection Installation"
"818c5737-b1c6-47ab-8a4e-de9a949655fe","","checklist-sectioned","","LM-FOR-50-ITR- 303.5 Fire Detection Fit Off (V160421)","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Level 2","Fire Detection Fit Off"
"c9fcdd58-c0d6-493a-9252-3f011a40fb50","","folder-normal","","","step","TRUE","FALSE","Leemark - Site QA","Levels","Dry Fire","Level 3"
"1359dfb2-4899-4923-b43e-66d4b4b2719c","","checklist-sectioned","","LM-FOR-50-ITR-303.2 Ewis Installation","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Level 3","Ewis Installation"
"1ecdbd83-5931-4f02-a018-1c5daa21728c","","checklist-sectioned","","LM-FOR-50-ITR-303.3 Ewis Installation Fit Off","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Level 3","Ewis Installation Fit Off"
"7504c982-1b95-485e-8f77-2e2a7ee96765","","checklist-sectioned","","LM-FOR-50-ITR-303.4 Fire Detection Installation","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Level 3","Fire Detection Installation"
"4cf22358-2761-4f07-853b-30731ee9dc70","","checklist-sectioned","","LM-FOR-50-ITR- 303.5 Fire Detection Fit Off (V160421)","checklist","FALSE","FALSE","Leemark - Site QA","Levels","Dry Fire","Level 3","Fire Detection Fit Off"
