"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"99ddd131-4eb7-4ef9-9475-874e0e91cdc1","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","GH02 New Admin/Store 1","Wall Vinyl Installation"
"b529a18d-7d70-4694-938b-fc934f1e2297","","not-started","","folder","TRUE","FALSE","West Building","Level 00 - Zone 1","GH15 New Admin/Store 2"
"0382c998-b4fb-4ed4-ad52-c8cf26b80420","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","GH15 New Admin/Store 2","Floor Prep"
"d8956f8c-1dc2-4862-acf9-e081a4164cf5","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","GH15 New Admin/Store 2","Carpet Tile Installation"
"42ec8822-d618-438b-b193-5c850bd75b26","","not-started","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","GH15 New Admin/Store 2","Floor Vinyl Installation"
"af4183b6-e8d0-41b7-b7c9-ac7b52384503","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","GH15 New Admin/Store 2","Wall Vinyl Installation"
"3ee6902a-cc91-4544-879d-82ed421a6b45","","not-started","","folder","TRUE","FALSE","West Building","Level 00 - Zone 1","GJ04 Reconfigured Staff WC"
"34169b57-fba0-4ae1-951c-a6541a223adb","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","GJ04 Reconfigured Staff WC","Floor Prep"
"3e3860e0-f18c-4959-8b85-287bc870dada","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","GJ04 Reconfigured Staff WC","Carpet Tile Installation"
"9162c787-5e9e-411c-b651-c9bdf46fae04","","not-started","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","GJ04 Reconfigured Staff WC","Floor Vinyl Installation"
"f9cebcff-e7d3-44bc-90a9-7770a8c47ab0","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","GJ04 Reconfigured Staff WC","Wall Vinyl Installation"
"fef82384-0e0a-4a5e-b7f1-6aab31dfcbbf","","not-started","","folder","TRUE","FALSE","West Building","Level 00 - Zone 1","W-0 .N001 Circulation"
"d541fe3f-9713-4785-a6ec-2086b94d9e8e","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N001 Circulation","Floor Prep"
"be876c24-93c8-40ce-a1d8-b79fcddde105","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N001 Circulation","Carpet Tile Installation"
"1a35ba2f-9336-4d50-a71a-514ae7893cd0","","not-started","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N001 Circulation","Floor Vinyl Installation"
"b9e62827-48bf-4f72-91ca-430104b9a311","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N001 Circulation","Wall Vinyl Installation"
"575c71bc-9639-43ad-9b73-e14f9950aaed","","not-started","","folder","TRUE","FALSE","West Building","Level 00 - Zone 1","W-0 .N002 Sub Wait"
"5034f30f-946b-40e9-b96f-9069a6ca958d","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N002 Sub Wait","Floor Prep"
"f22c2398-3239-44ab-b33c-a55ea6ef728e","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N002 Sub Wait","Carpet Tile Installation"
"11e449f1-97d9-4f9e-9993-764d4ca7e024","","not-started","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N002 Sub Wait","Floor Vinyl Installation"
"de685157-cb0c-420a-9d09-332993d7cffa","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N002 Sub Wait","Wall Vinyl Installation"
"51fb434e-30a8-4000-8eeb-b7e439cdfed4","","not-started","","folder","TRUE","FALSE","West Building","Level 00 - Zone 1","W-0 .N003 Staff Base"
"57e9488c-15b3-4c5e-aabc-8c7648e713af","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N003 Staff Base","Floor Prep"
"a335ff4e-c8fa-4310-a250-836fe0091eb9","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N003 Staff Base","Carpet Tile Installation"
"ec39046b-3e85-467e-b6a5-6c47a471fbb8","","not-started","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N003 Staff Base","Floor Vinyl Installation"
"d4068716-5c0b-4446-9245-a95a7b314a49","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N003 Staff Base","Wall Vinyl Installation"
"ead68eb8-3ed2-46d2-8bee-a0a5e0e2b8ab","","not-started","","folder","TRUE","FALSE","West Building","Level 00 - Zone 1","W-0 .N004 Whanau"
"c53801d1-5c6c-45c2-ba6c-28e380c8dc27","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N004 Whanau","Floor Prep"
"62212913-0d45-4f3d-ba49-4bdab7c1c287","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N004 Whanau","Carpet Tile Installation"
"8327334e-8e43-409e-bc34-4a9171397f7a","","not-started","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N004 Whanau","Floor Vinyl Installation"
"cfc524d7-50f3-4aa8-b057-02d6eca796fb","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N004 Whanau","Wall Vinyl Installation"
"c719a5f7-f77e-4ba9-82e2-2d718064af23","","work-in-progress","","folder","TRUE","FALSE","West Building","Level 00 - Zone 1","W-0 .N059 CIRC"
"37df7e91-e31d-4d3e-8c93-fc1f3d14cf3b","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N059 CIRC","Floor Prep"
"dbe2c598-c7d2-4aad-86f5-55764ead4dbb","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N059 CIRC","Carpet Tile Installation"
"97d084d9-c195-4271-97de-c41edabc0f7f","","pass","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N059 CIRC","Floor Vinyl Installation"
"bd72d75b-2f97-4700-9a68-dc4a5549cfb7","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","W-0 .N059 CIRC","Wall Vinyl Installation"
"b245f8a1-8eeb-4010-a50e-a9f53abf718b","","not-started","","folder","TRUE","FALSE","West Building","Level 00 - Zone 1","Entrance Mat"
"a7b1a0d9-73ca-4c5e-b5c2-fce88ff88f01","","not-started","Entry Mat Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 1","Entrance Mat","Entrance Mat Installation"
"ae8a91b9-eaf5-40df-a916-c14155d7f673","","work-in-progress","","folder","TRUE","FALSE","West Building","Level 00 - Zone 2"
"bf6e95eb-3b72-4d65-954a-8c7dbe30eca4","","not-started","","folder","TRUE","FALSE","West Building","Level 00 - Zone 2","W-0 .N001 CIRC"
"3059b935-5ec3-49c1-b1d4-86367adebd14","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N001 CIRC","Floor Prep"
"23844045-c106-46c4-9bc2-fc90d188787b","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N001 CIRC","Carpet Tile Installation"
"14912b67-8fed-40eb-8b68-522d51252620","","not-started","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N001 CIRC","Floor Vinyl Installation"
"a90595d4-3bb2-4e26-baa1-1219e3b06a40","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N001 CIRC","Wall Vinyl Installation"
"a7ebc1c3-44a5-41c5-b5e9-54b446c2b339","","work-in-progress","","folder","TRUE","FALSE","West Building","Level 00 - Zone 2","W-0 .N002 Sub Wait"
"1aa037bd-cf90-45f7-a7ba-89deb3312849","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N002 Sub Wait","Floor Prep"
"654d43d6-123d-4994-a7ac-a28d5a77d9ea","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N002 Sub Wait","Carpet Tile Installation"
"2512c6fe-5a34-438a-a220-e08744aa3bf8","","pass","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N002 Sub Wait","Floor Vinyl Installation"
"213f0085-ce3d-46d3-a610-bde8368202bc","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N002 Sub Wait","Wall Vinyl Installation"
"a4700a7d-428a-405d-8e14-478d4d40140e","","work-in-progress","","folder","TRUE","FALSE","West Building","Level 00 - Zone 2","W-0 .N003 Staff Base"
"af21e422-3fda-48a0-9c94-7f14040376b2","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N003 Staff Base","Floor Prep"
"3fd9191c-73dc-4c83-97e9-c6f036f3858d","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N003 Staff Base","Carpet Tile Installation"
"73635e5c-05dc-4959-8a15-1446967d7cb3","","pass","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N003 Staff Base","Floor Vinyl Installation"
"2302521e-f4c7-48fc-a584-a00989b6731a","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N003 Staff Base","Wall Vinyl Installation"
"f3af81cb-5755-4754-a053-a66b2a723fa3","","not-started","","folder","TRUE","FALSE","West Building","Level 00 - Zone 2","W-0 .N004 Whanau"
"b70fbde3-b902-4870-9be3-708a11fa31f9","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N004 Whanau","Floor Prep"
"1fc8d510-d2f3-4932-949a-74203f0fa039","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N004 Whanau","Carpet Tile Installation"
"b03e5dab-71ec-468f-bc98-bf55f567afa9","","not-started","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N004 Whanau","Floor Vinyl Installation"
"1d6f1dea-81ba-49d5-9385-c151d2807391","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N004 Whanau","Wall Vinyl Installation"
"a4bf3ff6-ee2a-4457-8868-98ee12174bab","","work-in-progress","","folder","TRUE","FALSE","West Building","Level 00 - Zone 2","W-0 .N005 ACC WC"
"a72e5eca-189b-4a1e-8d23-06b0c852172a","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N005 ACC WC","Floor Prep"
"1517f68e-7809-4fe3-9d33-362a2c6e44b8","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N005 ACC WC","Carpet Tile Installation"
"e6b0c41d-abbf-4fad-950d-90f16e55651a","","pass","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N005 ACC WC","Floor Vinyl Installation"
"f9f216e5-6943-49de-a626-7b09b20be577","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N005 ACC WC","Wall Vinyl Installation"
"cfe750f5-7a7c-4636-82bb-08da1a6f84a0","","work-in-progress","","folder","TRUE","FALSE","West Building","Level 00 - Zone 2","W-0 .N006 WC"
"402faf4f-9922-482f-bede-9566cc1510d1","","pass","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N006 WC","Floor Prep"
"7b8ee2bc-f50e-41a0-9b05-d9617a43a2a2","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N006 WC","Carpet Tile Installation"
"4b6d45ce-7be7-49ac-a657-b76918b7b43a","","pass","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N006 WC","Floor Vinyl Installation"
"d0f6e56c-7e9f-4e3c-9d9f-42390bdb5878","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N006 WC","Wall Vinyl Installation"
"f33a899c-ea37-4701-87ca-978fc6cff7d4","","not-started","","folder","TRUE","FALSE","West Building","Level 00 - Zone 2","W-0 .N015B WGT"
"b21c197e-d01e-456e-bb41-4eaa0ed16dd5","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N015B WGT","Floor Prep"
"f23c0077-80b5-4253-a77c-3259a909efa6","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N015B WGT","Carpet Tile Installation"
"b3d71b46-3e3a-4382-ad54-b5d96d19ceb9","","not-started","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N015B WGT","Floor Vinyl Installation"
"03e942ea-a64e-4edb-83b6-b809f55c0368","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N015B WGT","Wall Vinyl Installation"
"e0e5b586-9539-4f02-bb72-441de3926d3f","","work-in-progress","","folder","TRUE","FALSE","West Building","Level 00 - Zone 2","W-0 .N007 Bed Hold"
"697f54d3-5ada-451e-b9a2-e6fd4e1b956a","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N007 Bed Hold","Floor Prep"
"fa2180be-3605-4e8f-817f-48c036063836","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N007 Bed Hold","Carpet Tile Installation"
"d5ae5cd8-925f-4c5e-a6af-a800153b4f35","","pass","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N007 Bed Hold","Floor Vinyl Installation"
"6301c707-a175-480a-bfb1-1a9f9317cbf5","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N007 Bed Hold","Wall Vinyl Installation"
"6cdbbb38-a407-49ce-9a7e-8423694ba65d","","work-in-progress","","folder","TRUE","FALSE","West Building","Level 00 - Zone 2","W-0 .N008 Bed Hold"
"684fdbbf-4c18-41bb-8160-e6705645d63a","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N008 Bed Hold","Floor Prep"
"c9c9eebe-730a-4d2c-8af0-8430f1978631","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N008 Bed Hold","Carpet Tile Installation"
"8723a08e-b9d4-428d-94a6-c141c1282564","","pass","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N008 Bed Hold","Floor Vinyl Installation"
"6dead843-deef-4175-a646-db93eb3355cf","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N008 Bed Hold","Wall Vinyl Installation"
"c460aaea-b0a3-46cc-94d9-4d66afbb858e","","work-in-progress","","folder","TRUE","FALSE","West Building","Level 00 - Zone 2","W-0 .N009 Patient Prop"
"4bedb98f-e492-4805-b0ab-ed94505d5126","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N009 Patient Prop","Floor Prep"
"c799d551-75f2-4f6a-857b-1e11b23dbd03","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N009 Patient Prop","Carpet Tile Installation"
"f07182f5-a5cb-42fd-8614-6fa251e20d13","","pass","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N009 Patient Prop","Floor Vinyl Installation"
"1691709c-de29-4fe2-a581-3a1d0f0b6197","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N009 Patient Prop","Wall Vinyl Installation"
"656d88ac-3193-4402-a92e-08e5aecc6043","","work-in-progress","","folder","TRUE","FALSE","West Building","Level 00 - Zone 2","W-0 .N010 Ante"
"ec068019-2a07-45c6-ae09-76698c32301f","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N010 Ante","Floor Prep"
"4ba833d4-b513-4f03-917a-d2530b222376","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N010 Ante","Carpet Tile Installation"
"9a1bceb6-cd13-4bf2-a894-ae0a37026d0b","","pass","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N010 Ante","Floor Vinyl Installation"
"2e2f38f0-45f2-45d1-a28c-79fe585f8347","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N010 Ante","Wall Vinyl Installation"
"8ccc4b46-c535-41d8-bbc0-670d9303ba56","","work-in-progress","","folder","TRUE","FALSE","West Building","Level 00 - Zone 2","W-0 .N011 Consult - Negative Press"
"e66b9723-c8fa-4004-adf2-3e4830be14e7","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N011 Consult - Negative Press","Floor Prep"
"f219f70a-f61d-499e-b454-63325eb2a5df","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N011 Consult - Negative Press","Carpet Tile Installation"
"f05149b9-2aab-4d46-923d-55d90b00c384","","pass","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N011 Consult - Negative Press","Floor Vinyl Installation"
"a19c2a54-203f-4987-882c-da1047516fc3","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N011 Consult - Negative Press","Wall Vinyl Installation"
"e92fe04b-5cc4-4b46-b912-1fb08ed8d277","","work-in-progress","","folder","TRUE","FALSE","West Building","Level 00 - Zone 2","W-0 .N012 Ensuite"
"10be3f5a-ede8-4713-992b-453b8997c088","","pass","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N012 Ensuite","Floor Prep"
"5c455b75-9fae-4270-b20d-ac627173920a","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N012 Ensuite","Carpet Tile Installation"
"79f8c58a-2f54-4b49-aed9-63311331ee45","","pass","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N012 Ensuite","Floor Vinyl Installation"
"635ca076-4e5a-4ed4-982d-3bb673ee8539","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N012 Ensuite","Wall Vinyl Installation"
"268626e6-1df4-4826-b185-43824f3c87f2","","work-in-progress","","folder","TRUE","FALSE","West Building","Level 00 - Zone 2","W-0 .N013 Consult"
"2bcb1731-8ae3-4a4d-9d4b-1cbe7feecf20","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N013 Consult","Floor Prep"
"f2ae5b0f-3203-4a61-b394-c1c914f7050e","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N013 Consult","Carpet Tile Installation"
"7d0ce8b0-5147-42a5-a075-4ff993e695d1","","pass","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N013 Consult","Floor Vinyl Installation"
"d79234e5-f49e-46a8-ad34-459c92381af4","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N013 Consult","Wall Vinyl Installation"
"5660d2fa-9791-46d0-b1d6-e2fb760f419f","","work-in-progress","","folder","TRUE","FALSE","West Building","Level 00 - Zone 2","W-0 .N014 Consult"
"7e09593b-4ece-4efa-aefa-1ab497c3bdda","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N014 Consult","Floor Prep"
"692fa669-bceb-4b98-93ba-b559f5c6df1c","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N014 Consult","Carpet Tile Installation"
"8ae09598-0184-46b8-97c0-4992c482fd7c","","pass","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N014 Consult","Floor Vinyl Installation"
"c3f04696-e551-459e-8e2c-83911592eb47","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N014 Consult","Wall Vinyl Installation"
"3404c98a-2519-4461-a599-c9d6a384cc11","","work-in-progress","","folder","TRUE","FALSE","West Building","Level 00 - Zone 2","W-0 .N015 Pre-Op Circ."
"5148ce96-4956-428f-9ff9-acbd198315de","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N015 Pre-Op Circ.","Floor Prep"
"33ab31f5-80e9-441c-b55f-6530a0e4080d","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N015 Pre-Op Circ.","Carpet Tile Installation"
"47facdd2-96f6-416e-903d-0bff6e130ee8","","pass","Floor Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N015 Pre-Op Circ.","Floor Vinyl Installation"
"44032a0f-2f19-4260-95ab-21b4c9e7daa8","","not-started","Wall Vinyl Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N015 Pre-Op Circ.","Wall Vinyl Installation"
"16adc7ae-215b-4ccb-ac7f-09acd6abfcdd","","work-in-progress","","folder","TRUE","FALSE","West Building","Level 00 - Zone 2","W-0 .N016 Consult"
"90c39bab-8445-4a58-86c7-af23b2751e77","","not-started","4a86f21a6011efe1ea0e172b4121e80de5df2f59440f0f326383617de17e32d1","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N016 Consult","Floor Prep"
"effb111f-c110-404b-8d74-f926e6a48124","","not-started","Carpet Tile Installation","checklist","FALSE","FALSE","West Building","Level 00 - Zone 2","W-0 .N016 Consult","Carpet Tile Installation"
