Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
7d421ee2-d650-40db-a283-ab1bd116c62e,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,B-1,Jump System / Climb Track Checklist,,
0148b6bc-a5e0-42d5-9e52-00ae13a405e6,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Ground,Jump System / Climb Track Checklist,,
fa2b4c75-dd1a-4d8a-9c37-dc0bd6fad4a6,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Mezz Level,Jump System / Climb Track Checklist,,
de08faa4-475b-42c0-98cd-877a7bc27af4,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 2,Jump System / Climb Track Checklist,,
17be0d1d-df42-48f2-9bcf-f7ae124f969b,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 3,Jump System / Climb Track Checklist,,
08b4396d-0cce-4a4d-b3be-21168ac1fa88,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 4,Jump System / Climb Track Checklist,,
44199f86-f809-43a5-99f4-a8188c7ea949,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 5,Jump System / Climb Track Checklist,,
d066cff1-43f1-4de4-9bf7-6317cd4c8a28,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 6,Jump System / Climb Track Checklist,,
baabcc1c-4550-4205-8afe-3bab84ed73ea,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 7,Jump System / Climb Track Checklist,,
d42f58a4-9363-4afb-a895-2eaaf6b8d6f8,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 8,Jump System / Climb Track Checklist,,
c615e857-58c8-4c41-bb3b-1951f97e3264,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 9,Jump System / Climb Track Checklist,,
850f364b-7ef6-4613-a8ab-8433b0be36bf,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 10,Jump System / Climb Track Checklist,,
8900f78d-daa9-4322-abec-4fc2df68f168,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 11,Jump System / Climb Track Checklist,,
b240ee10-1802-4475-a80e-57163ec97ea4,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 12,Jump System / Climb Track Checklist,,
14e1a540-56b2-4846-89e1-94edf9e13e17,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 13,Jump System / Climb Track Checklist,,
a76121ca-d221-4be1-8ba7-549b3bfa3fe8,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 14,Jump System / Climb Track Checklist,,
45366be2-06b6-4ba4-bc49-3959cebf8e04,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 15,Jump System / Climb Track Checklist,,
9c3989b7-883e-4bf8-ba13-27e1d9174107,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 16,Jump System / Climb Track Checklist,,
44b901d5-432e-451b-92e5-b63508d05f44,,checklist-sectioned,,Jump System / Climb Track Checklist,checklist,FALSE,FALSE,Site QA,Level 17,Jump System / Climb Track Checklist,,
