"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"af0d26b4-a5dd-4839-85da-b1f21fb60f3e","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"6ad7eaa7-0a18-4144-9154-be44513f7c7f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Hydrant Install"
"290953f6-df5a-421f-81f3-f21dab151bcc","","checklist-flat","pass","ITR-001 Hydrant Install","checklist-flat","FALSE","FALSE","Site QA","Hydrant Install","Basement 6"
"6f59102b-f2f5-46c8-8854-dc16b76c6204","","checklist-flat","pass","ITR-001 Hydrant Install","checklist-flat","FALSE","FALSE","Site QA","Hydrant Install","Basement 5"
"a45f2718-2f74-43dd-a1ab-8e501d385645","","checklist-flat","pass","ITR-001 Hydrant Install","checklist-flat","FALSE","FALSE","Site QA","Hydrant Install","Basement 4"
"6f679762-58ff-4233-b6d7-cd32da04abc1","","checklist-flat","pass","ITR-001 Hydrant Install","checklist-flat","FALSE","FALSE","Site QA","Hydrant Install","Basement 3"
"48f0995a-5186-4d05-9df1-f23f99539652","","checklist-flat","pass","ITR-001 Hydrant Install","checklist-flat","FALSE","FALSE","Site QA","Hydrant Install","Basement 2"
"299be03e-e08f-4093-aabd-2fa6bf266ef5","","checklist-flat","pass","ITR-001 Hydrant Install","checklist-flat","FALSE","FALSE","Site QA","Hydrant Install","Basement 1"
"ab0f6722-23be-4152-bdb1-fc1b600f46d7","","checklist-flat","work-in-progress","ITR-001 Hydrant Install","checklist-flat","FALSE","FALSE","Site QA","Hydrant Install","Ground Floor"
"554eeaa2-6c48-4b66-82ea-d48470fbaf75","","checklist-flat","work-in-progress","ITR-001 Hydrant Install","checklist-flat","FALSE","FALSE","Site QA","Hydrant Install","Level 1"
"cd8fbe95-0ee0-4d5c-a988-95bc762186f4","","checklist-flat","work-in-progress","ITR-001 Hydrant Install","checklist-flat","FALSE","FALSE","Site QA","Hydrant Install","Level 2"
"86a4af8f-4f02-4b4e-b2da-d37235a8c356","","checklist-flat","work-in-progress","ITR-001 Hydrant Install","checklist-flat","FALSE","FALSE","Site QA","Hydrant Install","Level 3"
