resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,089-0061 - Brunt-Precast Super-T Beams - Manufacturer's Data Records (MDR),,,,,,,,
,step,,,089-0062 - Brunt-Precast Super-T Beams Installation - Northern Span,,,,,,,,
,step,,,089-0063 - Brunt-Precast Super-T Beams Installation - Southern Span,,,,,,,,
,step,,,089-0064 - Brunt-Precast Kerb - Manufacturer's Data Records (MDR),,,,,,,,
,step,,,089-0065 - Brunt-Precast Kerb Installation - Western Side,,,,,,,,
,step,,,089-0066 - Brunt-Precast Kerb Installation - Eastern Side,,,,,,,,
,step,,,089-0067 - Brunt-Precast Barriers (On-structure) - Manufacturer's Data Records (MDR),,,,,,,,
,step,,,089-0068 - Brunt-Precast Barriers (On-structure) Installation - Western Side,,,,,,,,
,step,,,089-0069 - Brunt-Precast Barriers (On-structure) Installation - Eastern Side,,,,,,,,
,step,,,089-0070 - Brunt-Precast Barriers (Off-structure) - Manufacturer's Data Records (MDR),,,,,,,,
,step,,,089-0071 - Brunt-Precast Barriers (Off-structure) Installation - Northern Side,,,,,,,,
,step,,,089-0072 - Brunt-Precast Barriers (Off-structure) Installation - Southern Side,,,,,,,,
,step,,,089-0073 - Brunt-Anti-throw Screen & Edge Protection - Manufacturer's Data Records (MDR),,,,,,,,
,step,,,089-0074 - Brunt-Anti-throw Screen & Edge Protection - Installation - Western Side,,,,,,,,
