Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
7ea2a453-d856-4d18-88b2-efed1a03b229,,checklist-flat,not-started,ITP 001 Speed Panel,checklist-flat,FALSE,FALSE,Site QA,Level 1,1E,ITP 001 Speed Panel,
65d3a19e-544b-469a-aa84-bf658a2488f7,,checklist-flat,not-started,ITP 001 Speed Panel,checklist-flat,FALSE,FALSE,Site QA,Level 1,1F,ITP 001 Speed Panel,
704e2d6b-c132-44ef-9547-b72907d2a49a,,checklist-flat,not-started,ITP 001 Speed Panel,checklist-flat,FALSE,FALSE,Site QA,Level 2,2A,ITP 001 Speed Panel,
59bc801b-64bc-45ee-bd87-1a54287b2f37,,checklist-flat,not-started,ITP 001 Speed Panel,checklist-flat,FALSE,FALSE,Site QA,Level 2,2C,ITP 001 Speed Panel,
ea886496-8c86-4483-9be7-4fb8182ab506,,checklist-flat,not-started,ITP 001 Speed Panel,checklist-flat,FALSE,FALSE,Site QA,Level 2,2D,ITP 001 Speed Panel,
5b01ed34-2ca7-4ee7-a123-a8584dff6c47,,checklist-flat,not-started,ITP 001 Speed Panel,checklist-flat,FALSE,FALSE,Site QA,Level 2,2E,ITP 001 Speed Panel,
5a618375-8be3-4a48-b147-6c1de20553f1,,checklist-flat,not-started,ITP 001 Speed Panel,checklist-flat,FALSE,FALSE,Site QA,Level 2,2F,ITP 001 Speed Panel,
8dfdd436-8024-4ebd-bbcc-182d3e9a70cc,,checklist-flat,not-started,ITP 001 Speed Panel,checklist-flat,FALSE,FALSE,Site QA,Level 2,2G,ITP 001 Speed Panel,
17b7db62-381c-4bfc-853d-bb6d4c4bc572,,checklist-flat,not-started,ITP 001 Speed Panel,checklist-flat,FALSE,FALSE,Site QA,Level 3,3A,ITP 001 Speed Panel,
e395d263-7e9e-4164-8305-e46320c3b0c1,,checklist-flat,not-started,ITP 001 Speed Panel,checklist-flat,FALSE,FALSE,Site QA,Level 3,3B,ITP 001 Speed Panel,
0ed934f9-7c34-479b-83fd-0096d7712885,,checklist-flat,not-started,ITP 001 Speed Panel,checklist-flat,FALSE,FALSE,Site QA,Level 3,3C,ITP 001 Speed Panel,
6c71600f-ee39-4849-9a13-5e56dfc21078,,checklist-flat,not-started,ITP 001 Speed Panel,checklist-flat,FALSE,FALSE,Site QA,Level 3,3D,ITP 001 Speed Panel,
5ddd93ea-3b2c-4560-8900-811fe4817c11,,checklist-flat,not-started,ITP 001 Speed Panel,checklist-flat,FALSE,FALSE,Site QA,Level 3,3E,ITP 001 Speed Panel,
8cefcb59-2a4a-4e9e-bc2e-77b435795e70,,checklist-flat,not-started,ITP 001 Speed Panel,checklist-flat,FALSE,FALSE,Site QA,Level 3,3F,ITP 001 Speed Panel,
df0d685c-349b-42a3-ae49-3d19c3855005,,checklist-flat,not-started,ITP 001 Speed Panel,checklist-flat,FALSE,FALSE,Site QA,Level 3,3G,ITP 001 Speed Panel,
573ea83a-431d-4184-ae56-3a6c15d94c44,,checklist-flat,not-started,ITP 001 Speed Panel,checklist-flat,FALSE,FALSE,Site QA,Level 3,3H,ITP 001 Speed Panel,
e753d776-6916-4618-94a2-431a00438fae,,checklist-flat,not-started,ITP 001 Speed Panel,checklist-flat,FALSE,FALSE,Site QA,Level 5,5A,ITP 001 Speed Panel,
