"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"3d7e87ef-c28f-40d2-847f-7d4907cf8743","","folder-normal","work-in-progress","","step","TRUE","FALSE","Polyseal QA"
"36d8ef5a-dc95-4cf5-8274-18d38b34d228","","folder-normal","pass","","step","TRUE","FALSE","Polyseal QA","Lower Ground"
"51636306-04a5-4945-b57a-6553a635de77","","checklist-sectioned","pass","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Lower Ground","Lower Ground water tank room"
"4aacdf74-67b5-442d-99c4-d16687b8ad69","","checklist-sectioned","pass","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Lower Ground","Upturns 1800mm"
"7a7ab232-8898-4470-8820-cf70c4ab1403","","checklist-sectioned","pass","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Lower Ground","Upturns to plinths etc. 200mm"
"927215a4-ae84-48f4-a603-ca1eca180ef7","","checklist-sectioned","pass","SYS - Archived checklist 2","checklist","FALSE","FALSE","Polyseal QA","Lower Ground","Lower Ground Fuel tank room"
"45f76339-b667-4da8-a1aa-c3761f98e2a9","","checklist-sectioned","pass","SYS - Archived checklist 2","checklist","FALSE","FALSE","Polyseal QA","Lower Ground","Upturns 1800mm"
"be5d0653-17ae-4704-a0f4-59d5145947e8","","checklist-sectioned","not-applicable","SYS - Archived checklist 2","checklist","FALSE","FALSE","Polyseal QA","Lower Ground","Upturns to plinths etc. 200mm"
"1c117b33-bf21-41c9-a147-c50aca9aca97","","folder-normal","pass","","step","TRUE","FALSE","Polyseal QA","Plenums"
"58fed23e-1386-4d2d-b350-40ed0b537090","","checklist-sectioned","pass","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Plenums","Ground Floor Plenum"
"f37eb8f4-cd08-43bf-8f68-3c120d257c7f","","folder-normal","pass","","step","TRUE","FALSE","Polyseal QA","Plenums","Level 1"
"049ab473-0fd8-4dde-8f50-b9073b9fa549","","checklist-sectioned","pass","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Plenums","Level 1","L01 External west platform"
"51bb99d3-e703-4e12-85af-392123ceaddb","","checklist-sectioned","pass","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Plenums","Level 1","L01 Plenum"
"18ab0731-dba3-4aa0-9af2-e73ad5b91bf4","","folder-normal","pass","","step","TRUE","FALSE","Polyseal QA","Plenums","Level 2"
"88c512f3-0832-4271-9682-b10b3b2e4ba2","","checklist-sectioned","not-applicable","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Plenums","Level 2","L02 Green mark-up area"
"6f88651a-0222-4046-82d3-ddfa09de2904","","checklist-sectioned","pass","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Plenums","Level 2","L02 Plenum"
"20d94272-c133-4371-b6cd-a5797fcb46b9","","folder-normal","pass","","step","TRUE","FALSE","Polyseal QA","Plenums","Level 3"
"e247189c-ee99-47d1-94b1-d758af1cacb9","","checklist-sectioned","pass","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Plenums","Level 3","L03 External west platform"
"93cc870a-38c6-4d72-9bbf-1e867b2638a6","","checklist-sectioned","pass","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Plenums","Level 3","L03 External east platform"
"e43b5e53-ceed-45c6-978e-9750d471ea01","","folder-normal","pass","","step","TRUE","FALSE","Polyseal QA","Plenums","Roof"
"f1a920ee-1f7b-4ebf-963c-11e2f6d0b717","","checklist-sectioned","pass","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Plenums","Roof","Roof Level"
"818424dc-ff89-4171-857c-00858e3f93c8","","folder-normal","work-in-progress","","step","TRUE","FALSE","Polyseal QA","Internal Fitout"
"ecafcc2d-39b9-4dfe-8fec-c35c2457757a","","checklist-sectioned","not-applicable","SYS - Archived checklist 3","checklist","FALSE","FALSE","Polyseal QA","Internal Fitout","Lower Ground Lift pit"
"9dd008e0-4158-4f75-bae9-269d92e676d1","","checklist-sectioned","not-applicable","SYS - Archived checklist 3","checklist","FALSE","FALSE","Polyseal QA","Internal Fitout","Full height internal walls"
"3117e627-76ed-4545-873a-daac1bd24437","","folder-normal","pass","","step","TRUE","FALSE","Polyseal QA","Internal Fitout","Ground Floor"
"4c059159-2d64-48f6-bbdb-6e35ffc71083","","checklist-sectioned","pass","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Internal Fitout","Ground Floor","Waste room"
"f26c18d8-a1b9-4ccb-825d-cc9addfce5c2","","checklist-sectioned","pass","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Internal Fitout","Ground Floor","Cleaner"
"61ae4625-19f9-45e6-8460-1bb1c6631682","","checklist-sectioned","pass","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Internal Fitout","Ground Floor","Fire panel cupboard"
"94227d40-3041-4576-b62b-4ca5fcee1956","","checklist-sectioned","pass","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Internal Fitout","Ground Floor","Trap"
"28e407a5-9f21-41e0-a8d0-68ce593fb5a8","","checklist-sectioned","not-applicable","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Internal Fitout","Ground Floor","Wash bay wall"
"b5811e49-75b5-43be-aa72-2d3625a4395f","","folder-normal","pass","","step","TRUE","FALSE","Polyseal QA","Internal Fitout","Amenities"
"5ca06aec-311f-47db-ab57-4913e7c32270","","checklist-sectioned","pass","SYS - Archived checklist 4","checklist","FALSE","FALSE","Polyseal QA","Internal Fitout","Amenities","GF Amenity"
"1f32111c-66ba-4d3d-9a75-350e96acee4d","","checklist-sectioned","pass","SYS - Archived checklist 4","checklist","FALSE","FALSE","Polyseal QA","Internal Fitout","Amenities","L01 Amenity"
"bdb44cf1-dce5-4eef-9229-5471c1712baf","","checklist-sectioned","pass","SYS - Archived checklist 4","checklist","FALSE","FALSE","Polyseal QA","Internal Fitout","Amenities","L02 Amenity"
"8ae083e6-1248-4894-a341-c3a78b6a167e","","folder-normal","work-in-progress","","step","TRUE","FALSE","Polyseal QA","Internal Fitout","Level 3"
"b04a7e4a-fc7c-4117-b1af-ef52962c10b6","","checklist-sectioned","not-started","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Internal Fitout","Level 3","Permanent Movement Joints"
"4fef0a43-8b98-401b-9350-243ae0651169","","checklist-sectioned","pass","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Internal Fitout","Level 3","Switchroom Floor"
"4b8a3fcb-8717-400c-888a-26ffcc441fbc","","folder-normal","not-started","","step","TRUE","FALSE","Polyseal QA","Internal Fitout","Roof"
"c03bfc89-bd05-422a-a530-e921da579148","","checklist-sectioned","not-started","SYS - Archived checklist 1","checklist","FALSE","FALSE","Polyseal QA","Internal Fitout","Roof","Permanent Movement Joints"
"9e2a1e55-a2d0-4c22-a9cc-4374e1c12d9a","","folder-normal","not-started","","step","TRUE","FALSE","Training"
"6bacec7c-549f-4ae5-a51c-915726a2b4bf","","checklist-sectioned","not-started","SYS - Archived checklist 4","checklist","FALSE","FALSE","Training","Enviro 200P"
"307ed780-a5f9-4dfc-86bb-3a5ab7b14ea0","","folder-normal","no-status-not-started","","step","TRUE","FALSE","SWMS"
