resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Manufacture,,,,,,,,
,step,,,Installation,,,,,,,,
,step,,,Installation,Ground Floor,,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-01,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-02,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-03,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-03(2),,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-04,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-05,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-06,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-07,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-08,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-09,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-10,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-11,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-12,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-13,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-14,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-15,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-16,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-17,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,G-18,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,Deadman-1,,,,,,
Installation Checklist,checklist,,,Installation,Ground Floor,Deadman-2,,,,,,
,step,,,Installation,Level 1,,,,,,,
Installation Checklist,checklist,,,Installation,Level 1,L1-C01,,,,,,
Installation Checklist,checklist,,,Installation,Level 1,L1-C02,,,,,,
Installation Checklist,checklist,,,Installation,Level 1,L1-C03,,,,,,
Installation Checklist,checklist,,,Installation,Level 1,L1-C04,,,,,,
Installation Checklist,checklist,,,Installation,Level 1,L1-C05,,,,,,
Installation Checklist,checklist,,,Installation,Level 1,L1-C06,,,,,,
Installation Checklist,checklist,,,Installation,Level 1,L1-C07,,,,,,
Installation Checklist,checklist,,,Installation,Level 1,L1-01,,,,,,
Installation Checklist,checklist,,,Installation,Level 1,L1-04,,,,,,
Installation Checklist,checklist,,,Installation,Level 1,L1-07,,,,,,
Installation Checklist,checklist,,,Installation,Level 1,L1-10,,,,,,
Installation Checklist,checklist,,,Installation,Level 1,L1-14,,,,,,
Installation Checklist,checklist,,,Installation,Level 1,L1-17,,,,,,
Installation Checklist,checklist,,,Installation,Level 1,L1-P19,,,,,,
Installation Checklist,checklist,,,Installation,Level 1,L1-P20,,,,,,
