"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"ff7d9fb9-8c96-4a7c-a50b-07ff210c9517","","folder-normal","fail","","step","TRUE","FALSE","North - Whitmore Street Shop Front"
"0ee2bcca-1a28-41b2-9abd-d754c1a6bbbb","","folder-normal","fail","","step","TRUE","FALSE","North - Whitmore Street Shop Front","Ground Floor"
"60d82fb8-6e6b-408b-8aaf-871eb1c7f851","","checklist-flat","work-in-progress","QA - 2 Edge Support Shop Front Glazing","checklist-flat","FALSE","FALSE","North - Whitmore Street Shop Front","Ground Floor","SF.G.26"
"15be608e-bef2-4241-86ab-164f35c2eeeb","","checklist-flat","work-in-progress","QA - 2 Edge Support Shop Front Glazing","checklist-flat","FALSE","FALSE","North - Whitmore Street Shop Front","Ground Floor","SF.G.27"
"32cc0225-d14a-448c-8568-2141f955b68f","","checklist-flat","work-in-progress","QA - 2 Edge Support Shop Front Glazing","checklist-flat","FALSE","FALSE","North - Whitmore Street Shop Front","Ground Floor","SF.G.28"
"28d36ddc-0f39-4713-b202-ac537900ab73","","checklist-flat","fail","QA - 2 Edge Support Shop Front Glazing","checklist-flat","FALSE","FALSE","North - Whitmore Street Shop Front","Ground Floor","SF.G.29"
"23dfcd80-dd19-46e9-b0d8-8b8cae739886","","checklist-flat","work-in-progress","QA - 2 Edge Support Shop Front Glazing","checklist-flat","FALSE","FALSE","North - Whitmore Street Shop Front","Ground Floor","SF.G.30"
"9fad777c-f7cf-4bde-ac22-d0f94ef286ec","","checklist-flat","work-in-progress","QA - 2 Edge Support Shop Front Glazing","checklist-flat","FALSE","FALSE","North - Whitmore Street Shop Front","Ground Floor","SF.G.31"
"568e6272-fa32-4fc6-bb05-7ed72c7122c4","","checklist-flat","work-in-progress","QA - 2 Edge Support Shop Front Glazing","checklist-flat","FALSE","FALSE","North - Whitmore Street Shop Front","Ground Floor","SF.G.32"
"fc5ff00f-61b2-4063-a5c6-810c398b608c","","checklist-flat","work-in-progress","QA - 2 Edge Support Shop Front Glazing","checklist-flat","FALSE","FALSE","North - Whitmore Street Shop Front","Ground Floor","SF.G.33"
"28487103-a3d1-45de-aac9-6283f12ddf2b","","checklist-flat","work-in-progress","QA - 2 Edge Support Shop Front Glazing","checklist-flat","FALSE","FALSE","North - Whitmore Street Shop Front","Ground Floor","SF.G.34"
"50340d88-5d02-41ac-9b81-6c359d84aaf1","","checklist-flat","work-in-progress","QA - 2 Edge Support Shop Front Glazing","checklist-flat","FALSE","FALSE","North - Whitmore Street Shop Front","Ground Floor","SF.G.35"
