"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"423bccd6-8390-4a97-9619-371f0373ee09","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D3","Splashback kitchen"
"c9772857-be97-4a4b-aa92-41ce0b2bfbd6","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK D","Unit D3","Splashback kitchen","QA_ Splashback"
"e6a402c4-527e-466b-8861-11daf5de428e","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D3","Splashback kitchen","QA- Other Information"
"fc0784ea-baf5-443d-87f7-2f8bdc35a886","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D4"
"e65aeeff-0098-4528-8b79-3036a8b28336","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D4","Bathroom inc vanity"
"afe2b05c-e21b-4d21-9052-811b7024ff4a","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK D","Unit D4","Bathroom inc vanity","QA- Wall/Floor Prep"
"8c3e59b6-9242-4ead-85dc-761ac0fc0669","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK D","Unit D4","Bathroom inc vanity","QA- Waterproofing"
"dc8401b6-11b0-46f6-b5a5-26661927a393","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","BLOCK D","Unit D4","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"1fa58dc0-e2a8-4362-94f7-c0823011cc31","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D4","Bathroom inc vanity","QA- Other Information"
"ea315775-3cd2-4fa5-a4db-856942f77bad","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D4","Splashback kitchen"
"e7ab7d3d-184f-4037-af53-b8931e1d3827","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK D","Unit D4","Splashback kitchen","QA_ Splashback"
"caad6db9-6ec0-49ae-907e-71a0b2094263","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D4","Splashback kitchen","QA- Other Information"
"876afb35-5cc9-48cb-950c-2f718e2a83a2","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D5"
"d0870a42-e495-438f-907c-d8e4672b9816","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D5","Bathroom inc vanity"
"98e9c0a7-6bae-4b6a-9cab-e24a19a3ba73","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK D","Unit D5","Bathroom inc vanity","QA- Wall/Floor Prep"
"f9008417-2e32-4da2-b282-8c15e69b57dc","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK D","Unit D5","Bathroom inc vanity","QA- Waterproofing"
"5a4bb06a-d3a5-45aa-816e-3ee532109389","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","BLOCK D","Unit D5","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"453ae79d-0a8f-4f16-a200-64167a17a9d1","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D5","Bathroom inc vanity","QA- Other Information"
"15cb3050-5d29-44ea-9afc-e5eb9bb4592f","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D5","Splashback kitchen"
"616ab644-707a-4e46-a06e-5ec097c66876","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK D","Unit D5","Splashback kitchen","QA_ Splashback"
"9d4ab3b2-6f87-4732-b650-4b4d5227662e","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D5","Splashback kitchen","QA- Other Information"
"4573d51b-3a28-4d02-a47b-29cd26e084b0","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D6"
"0ae5dd37-9ef6-44db-b330-8c069b067655","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D6","Bathroom inc vanity"
"770edf45-e49c-41fb-a2f3-c620586947e3","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK D","Unit D6","Bathroom inc vanity","QA- Wall/Floor Prep"
"42fd0ce2-5d94-421f-b181-ed1b1ab2e5ff","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK D","Unit D6","Bathroom inc vanity","QA- Waterproofing"
"2fa68b7f-5134-45ef-8eda-44332aea24cd","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","BLOCK D","Unit D6","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"5369dcc7-aa38-4c6a-9eaf-de7f24bb6ef1","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D6","Bathroom inc vanity","QA- Other Information"
"882926d5-01a7-482c-82d9-3c2645ad0818","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D6","Splashback kitchen"
"54fce142-5002-4cd1-9621-38bb15b2a6fd","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK D","Unit D6","Splashback kitchen","QA_ Splashback"
"13d91db0-760e-4a41-8996-db6b062a2788","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D6","Splashback kitchen","QA- Other Information"
"7ed344af-d653-4dc2-870d-d5959da1c23a","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D7"
"16cd18ce-c321-402d-837d-733f28669747","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D7","Bathroom inc vanity"
"6a8d79e4-f926-4a95-9a99-2e37483110e3","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK D","Unit D7","Bathroom inc vanity","QA- Wall/Floor Prep"
"5574a2f4-a933-421a-b5fd-51253be4cf1b","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK D","Unit D7","Bathroom inc vanity","QA- Waterproofing"
"ead43861-172f-4ce4-ae1e-e7f3e1c6a5a6","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","BLOCK D","Unit D7","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"45a718d3-5858-45cb-92ac-55bbfc21967b","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D7","Bathroom inc vanity","QA- Other Information"
"a84c05db-1a81-456a-8df7-ac36f3f0fafd","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D7","Splashback kitchen"
"2272731d-3415-4b78-8a28-291e9a73a99f","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK D","Unit D7","Splashback kitchen","QA_ Splashback"
"a97f5304-8480-42b7-ac86-c7b22f806600","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D7","Splashback kitchen","QA- Other Information"
"0385f201-6555-4ec2-a5ed-7318a0435301","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D8"
"bd68b446-71ec-4691-b82b-fa7e1ec11a6f","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D8","Bathroom inc vanity"
"282291a8-892a-47eb-ba57-bd1f53c6d52e","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK D","Unit D8","Bathroom inc vanity","QA- Wall/Floor Prep"
"423d04e6-1e1d-405a-ba2f-d822bd321005","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK D","Unit D8","Bathroom inc vanity","QA- Waterproofing"
"a9c6a327-2c30-4e8a-8e70-98caff6a6c58","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","BLOCK D","Unit D8","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"840f5db2-209f-4e40-b954-3e7d0621881b","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D8","Bathroom inc vanity","Qa- Other information"
"cea9b1c4-3c69-4699-baa3-10f4d885bc9a","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D8","Splashback Kitchen"
"cade4cea-800e-48ca-a1e3-9f1e59e5a25e","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK D","Unit D8","Splashback Kitchen","QA_ Splashback"
"3926cf9c-4003-4769-919a-258fe87bd998","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D8","Splashback Kitchen","QA- Other Information"
"a3644445-7f72-4cdf-8410-e565777bf793","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D9"
"c0f7fd13-8175-413a-b332-1ff15043dbd5","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D9","Bathroom inc vanity"
"5309f48c-1888-4609-a15f-beb3601e2883","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK D","Unit D9","Bathroom inc vanity","QA- Wall/Floor Prep"
"ef5fd326-5249-4770-8697-2ef38f05fc38","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK D","Unit D9","Bathroom inc vanity","QA- Waterproofing"
"a6ccf12f-e8b9-43f8-aff4-a800e8d24bc7","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","BLOCK D","Unit D9","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"ff853094-5f01-4c56-aeec-91adcf7993e8","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D9","Bathroom inc vanity","QA- Other Information"
"55b70600-7ab1-4eef-8d84-9a2b053163b2","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D9","Splashback kitchen"
"25299083-8eb7-4d29-9a16-5173cf9eda77","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK D","Unit D9","Splashback kitchen","QA_ Splashback"
"5efd1cf0-ad82-4fc0-890f-50de15e41750","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D9","Splashback kitchen","QA- Other Information"
"55b3518e-ba53-4d91-b803-4db307f39fd2","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D10"
"54067019-7bef-489c-b76e-eef80d722de6","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D10","Bathroom inc vanity"
"20245800-48e2-4922-92e5-dcd7fdff1ca3","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK D","Unit D10","Bathroom inc vanity","QA- Wall/Floor Prep"
"4c823f86-6d33-4475-929b-dbed833f5163","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK D","Unit D10","Bathroom inc vanity","QA- Waterproofing"
"de2c15c6-7e68-46e7-9696-24e776b5795c","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","BLOCK D","Unit D10","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"b5860c1b-7df9-43b7-9d8d-e91bd553d14a","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D10","Bathroom inc vanity","QA- Other Information"
"709204df-0e40-437a-8669-d10b064be343","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D10","Splashback kitchen"
"d84b8f3e-7eaf-4a74-b656-c435c9894049","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK D","Unit D10","Splashback kitchen","QA_ Splashback"
"f1b768c6-5d06-421f-b644-25fc61a823f4","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D10","Splashback kitchen","QA- Other Information"
"0e1c2bfb-9711-4347-8672-d43afc8d7fbe","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D11"
"b98c3905-89ad-4a79-99d4-ed2cafe232f1","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D11","Bathroom inc vanity"
"94335900-d075-402e-9d23-bafd7804ba09","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK D","Unit D11","Bathroom inc vanity","QA- Wall/Floor Prep"
"9fd27e00-bc2e-4777-9f6a-a56d0f7b30a4","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK D","Unit D11","Bathroom inc vanity","QA- Waterproofing"
"af79ca44-95dd-46af-88eb-8b92a2c0ca64","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","BLOCK D","Unit D11","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"b1ba14ae-eedb-49fb-9f0a-07466481a06b","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D11","Bathroom inc vanity","QA- Other Information"
"45cb5b7f-c2dc-459f-821f-ee69cb621809","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D11","Splashback kitchen"
"3ce90547-cb10-4a89-b1c9-58af9980a700","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK D","Unit D11","Splashback kitchen","QA_ Splashback"
"966e6fe9-cabc-4e36-b563-3c26fec4f0ca","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D11","Splashback kitchen","QA- Other Information"
"4ac3f3c4-0989-458a-b6f4-ce9a8f993e44","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D12"
"c84cd267-8a71-42bb-a4eb-e81a67b85d39","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D12","Bathroom inc vanity"
"05804995-4ca6-4973-a3c4-6df1407be445","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK D","Unit D12","Bathroom inc vanity","QA- Wall/Floor Prep"
"66ec8059-48d1-4492-9727-404b1c08ea14","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK D","Unit D12","Bathroom inc vanity","QA- Waterproofing"
"4238f8c7-fc45-4882-b6c9-ab7e63e2f91b","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","BLOCK D","Unit D12","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"f8e4632f-6d19-4430-8ddd-87bbf1fb592f","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D12","Bathroom inc vanity","QA- Other Information"
"113e3e5e-f6c2-4621-948f-a10a47ccaeaa","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D12","Splashback kitchen"
"c2bd1cfc-f9b7-41f7-b290-13b6238136dd","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK D","Unit D12","Splashback kitchen","QA_ Splashback"
"7e462de8-ce96-4b41-8536-c64e53e34ebc","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D12","Splashback kitchen","QA- Other Information"
"986d5b3a-6eaa-4409-b7a2-1b92e6483e46","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D13"
"bf3c70f5-b24b-4d00-8198-d62181fcc9e9","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D13","Bathroom inc vanity"
"927c7235-bad2-4697-8301-b4f898ccc022","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK D","Unit D13","Bathroom inc vanity","QA- Wall/Floor Prep"
"1099fb5f-b99b-4adb-84c5-4deed3a19c1c","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK D","Unit D13","Bathroom inc vanity","QA- Waterproofing"
"93ace76a-e226-4a1e-98f2-42717e376186","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","BLOCK D","Unit D13","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"d44fd1c8-68e4-47ec-9205-a1edaaebb43f","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D13","Bathroom inc vanity","QA- Other Information"
"61aa73ef-c5e3-4780-ad33-beccc6c3788c","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D13","Splashback kitchen"
"59dc859f-9c23-433d-9de5-34c27b5b4189","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK D","Unit D13","Splashback kitchen","QA_ Splashback"
"2bd3101c-6ff0-4919-9210-03808b57e592","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D13","Splashback kitchen","QA- Other Information"
"05047c9c-002f-4443-ab98-48133e92cadd","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D14"
"79571ecf-ff97-4d92-9eb7-7bbd80fc01eb","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D14","Bathroom inc vanity"
"38a84bc6-8be5-4fd8-af87-a054e1906d01","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK D","Unit D14","Bathroom inc vanity","QA- Wall/Floor Prep"
"bdcc1215-b653-4448-ba5d-6e3f053440f8","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK D","Unit D14","Bathroom inc vanity","QA- Waterproofing"
"405dd101-a982-4a9c-9e36-da6e1f49f117","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","BLOCK D","Unit D14","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"71c696bd-3eca-4fbd-9e4f-ebfeb0b64d8d","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D14","Bathroom inc vanity","QA- Other Information"
"a959a75a-bc2c-4018-a3a5-7b348c0ed984","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D14","Splashback kitchen"
"e663d403-542f-48cd-85f6-a3134b0493a6","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK D","Unit D14","Splashback kitchen","QA_ Splashback"
"32d97d67-10cd-484a-b963-abc2f7ef0f14","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D14","Splashback kitchen","QA- Other Information"
"226baec9-9229-4614-9357-b98a58b63f69","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D15"
"f7f4eb74-b721-4dc6-8ea0-222b4cf3b218","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D15","Bathroom inc vanity"
"a908bc20-468d-45b2-9568-d1f5bb9de7fb","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK D","Unit D15","Bathroom inc vanity","QA- Wall/Floor Prep"
"54240af1-6b1c-4cad-ad07-181bc9f88e6d","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK D","Unit D15","Bathroom inc vanity","QA- Waterproofing"
"b8831175-eb67-4c75-a803-cea085ce967d","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","BLOCK D","Unit D15","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"a8e85db9-1721-409e-a1ad-e2b04a165463","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D15","Bathroom inc vanity","QA- Other Information"
"2d4bb49f-4874-40a8-accf-ef1186157205","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D15","Splashback kitchen"
"ac617d7b-c8fe-46ee-b763-64d855314587","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK D","Unit D15","Splashback kitchen","QA_ Splashback"
"3761e157-f453-4a5e-956e-bc346bc3abe1","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D15","Splashback kitchen","QA- Other Information"
"1038e78c-ab1d-4837-b398-e61d2fc3b519","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D16"
"63564b6a-fd2f-48c0-854e-55306321059d","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D16","Bathroom inc vanity"
"3d51a0e4-ae31-41d8-a2af-b27ad2c8bfc1","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK D","Unit D16","Bathroom inc vanity","QA- Wall/Floor Prep"
"fdcc4491-bbc9-499f-8208-81bad56a7165","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK D","Unit D16","Bathroom inc vanity","QA- Waterproofing"
"5e2dfaaa-88b4-446d-8cff-5afa01e3c1f1","","not-started","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark","checklist","FALSE","FALSE","BLOCK D","Unit D16","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity - Colour scheme Dark"
"5b0674b1-5ae6-4f20-a0ea-d3f157846411","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D16","Bathroom inc vanity","QA-Other Information"
"c0e74521-de10-4d11-acaf-20d4bef0c196","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D16","Splashback kitchen"
"5c71cb2e-0973-4c1f-beb8-59dd813e764e","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK D","Unit D16","Splashback kitchen","QA_ Splashback"
"73502707-8655-4dea-8fbd-79a6c5ec8f93","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D16","Splashback kitchen","QA- Other Information"
"86f3212c-c1c7-4aaa-9078-ba7a737e4207","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D17"
"a1b8f0b0-36d2-4850-8c32-4c9e5eddc116","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D17","Bathroom inc vanity"
"c972636b-493c-4d11-81ac-b42ba463330f","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK D","Unit D17","Bathroom inc vanity","QA- Wall/Floor Prep"
"21385579-3c0e-4a23-bd59-b709d609fc7d","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK D","Unit D17","Bathroom inc vanity","QA- Waterproofing"
"752070b8-ce31-49c4-904c-fb826b1dc216","","not-started","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light","checklist","FALSE","FALSE","BLOCK D","Unit D17","Bathroom inc vanity","QA - Tiling Installation - Bathrooms including vanity Colour scheme Light"
"5b387c94-9bb6-4853-8d2f-ba699dbc9fe3","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D17","Bathroom inc vanity","QA - Other Information"
"b60acd97-d613-4921-9a8f-7b90e1d7e095","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D17","Splashback kitchen"
"0235f9f3-ed37-4c39-972e-1f8ec5d43b27","","not-started","QA_ Splashback","checklist","FALSE","FALSE","BLOCK D","Unit D17","Splashback kitchen","QA_ Splashback"
"76d28dc9-978b-49b3-86cf-4815fa05dfd8","","not-started","QA- Other Information","checklist","FALSE","FALSE","BLOCK D","Unit D17","Splashback kitchen","QA- Other Information"
"6863e408-6663-4482-8336-1ffb647e6633","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D18"
"3e0aa57e-5840-4edf-a2ab-3758f394bef8","","not-started","","folder","TRUE","FALSE","BLOCK D","Unit D18","Bathroom inc vanity"
"e5f4e7df-cadc-4b44-8b1d-770ef873369c","","not-started","QA- Wall/Floor Prep","checklist","FALSE","FALSE","BLOCK D","Unit D18","Bathroom inc vanity","QA- Wall/Floor Prep"
"469362f2-6d05-4dcb-a5af-60355291607f","","not-started","QA- Waterproofing","checklist","FALSE","FALSE","BLOCK D","Unit D18","Bathroom inc vanity","QA- Waterproofing"
