"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"0d6b6e9f-8ce4-4e30-b90a-d40f8550a6c2","","not-started","QA - Other Information","checklist","FALSE","FALSE","Block B","Unit 2","Bathroom","QA- Other Information"
"110f2e6b-3b98-48bf-b325-38e6623bf0ea","","not-started","","folder","TRUE","FALSE","Block B","Unit 2","Kitchen Splashback"
"7c103a62-24ef-4d0b-a63c-f58148c43e4c","","not-started","QA - Floor/Wall prep","checklist","FALSE","FALSE","Block B","Unit 2","Kitchen Splashback","QA- Wall prep"
"3ac1e84d-de8f-4290-be45-f39171c7206c","","not-started","QA - Splashback Installation","checklist","FALSE","FALSE","Block B","Unit 2","Kitchen Splashback","QA- Splashback"
"d33ef9e3-1e1c-4ffe-b38a-a5833cbba294","","not-started","","folder","TRUE","FALSE","Block B","Unit 2","Vanity & Laundry"
"ff3d0265-39d9-4fbf-a36e-c3354fe91417","","not-started","QA - Floor/Wall prep","checklist","FALSE","FALSE","Block B","Unit 2","Vanity & Laundry","QA- Wall prep"
"fc246fdd-c3c8-4206-ac8a-98689281c313","","not-started","QA - Splashback Installation","checklist","FALSE","FALSE","Block B","Unit 2","Vanity & Laundry","QA- Splashback"
"ec797fb3-e3cd-4724-bc10-8750e58b998b","","not-started","","folder","TRUE","FALSE","Block B","Unit 3"
"4ff3a103-c861-455f-8ece-dcabd4573a00","","not-started","","folder","TRUE","FALSE","Block B","Unit 3","Bathroom"
"81ef40dd-9877-4b88-bcbb-812250e1b4a1","","not-started","QA - Floor/Wall prep","checklist","FALSE","FALSE","Block B","Unit 3","Bathroom","QA- Floor/Wall prep"
"f77c4ec6-d7cb-4767-a80e-9d4fc092824c","","not-started","QA - Waterproofing","checklist","FALSE","FALSE","Block B","Unit 3","Bathroom","QA- Waterproofing"
"56b7439d-e452-4dbc-84c9-64e931884a0a","","not-started","QA - Tiling Installation","checklist","FALSE","FALSE","Block B","Unit 3","Bathroom","QA- Tiling Installation"
"c3c93b68-f4f0-4701-8865-eadf62bcecc9","","not-started","QA - Other Information","checklist","FALSE","FALSE","Block B","Unit 3","Bathroom","QA- Other Information"
"b7376dc6-17c9-47e8-9401-029c621cf461","","not-started","","folder","TRUE","FALSE","Block B","Unit 3","Kitchen Splashback"
"9a4a8276-9220-49b0-8be2-a3e4ea031d8e","","not-started","QA - Floor/Wall prep","checklist","FALSE","FALSE","Block B","Unit 3","Kitchen Splashback","QA- Wall prep"
"b2ae7bdc-9432-4405-9e41-1fa330732c64","","not-started","QA - Splashback Installation","checklist","FALSE","FALSE","Block B","Unit 3","Kitchen Splashback","QA- Splashback"
"6a046d7c-34c0-4206-a6cf-c1cd1b271360","","not-started","","folder","TRUE","FALSE","Block B","Unit 3","Vanity & Laundry"
"168b329f-8c85-43d9-bc52-aeecc6d7a433","","not-started","QA - Floor/Wall prep","checklist","FALSE","FALSE","Block B","Unit 3","Vanity & Laundry","QA- Wall prep"
"a4d89972-5f51-4006-8606-d86426527717","","not-started","QA - Splashback Installation","checklist","FALSE","FALSE","Block B","Unit 3","Vanity & Laundry","QA- Splashback"
"4865c3b3-d7ce-4996-ab98-8efad26d701b","","not-started","","folder","TRUE","FALSE","Block C"
"9df335a1-1cdf-4e0a-9a5e-8c69d5ca6d2d","","not-started","","folder","TRUE","FALSE","Block C","Unit 4"
"d786d88c-bcc4-4a5a-be5e-e475a3edef60","","not-started","","folder","TRUE","FALSE","Block C","Unit 4","Bathroom"
"cec57dd7-d323-4096-bfcf-f5b9491fe9c4","","not-started","QA - Floor/Wall prep","checklist","FALSE","FALSE","Block C","Unit 4","Bathroom","QA- Floor/Wall prep"
"9303390f-5dee-469f-b416-c40f74b104fa","","not-started","QA - Waterproofing","checklist","FALSE","FALSE","Block C","Unit 4","Bathroom","QA- Waterproofing"
"5de4e510-f329-442d-a438-dc8f70e252a2","","not-started","QA - Tiling Installation","checklist","FALSE","FALSE","Block C","Unit 4","Bathroom","QA- Tiling Installation"
"c2c04a4b-c2d0-4616-8278-911dc0605047","","not-started","QA - Other Information","checklist","FALSE","FALSE","Block C","Unit 4","Bathroom","QA- Other Information"
"df7cdcf5-7622-43e0-b237-e0432afb402e","","not-started","","folder","TRUE","FALSE","Block C","Unit 4","Kitchen Splashback"
"1ebe9f7d-eeab-4d3d-a6a6-3e1bd3d0fe5f","","not-started","QA - Floor/Wall prep","checklist","FALSE","FALSE","Block C","Unit 4","Kitchen Splashback","QA- Wall prep"
"95b8b5e9-845d-4f40-8740-ecf0f1e2aac4","","not-started","QA - Splashback Installation","checklist","FALSE","FALSE","Block C","Unit 4","Kitchen Splashback","QA- Splashback"
"ce2bd105-52ce-4df3-8042-145482babd9f","","not-started","","folder","TRUE","FALSE","Block C","Unit 4","Vanity & Laundry"
"d9f7cf1c-55a6-4ff3-a391-f44ad0f8b4c6","","not-started","QA - Floor/Wall prep","checklist","FALSE","FALSE","Block C","Unit 4","Vanity & Laundry","QA- Wall prep"
"f0c2bf6c-08b2-435a-aa5d-71775ef870c6","","not-started","QA - Splashback Installation","checklist","FALSE","FALSE","Block C","Unit 4","Vanity & Laundry","QA- Splashback"
"ec8caced-58f6-43ec-8a2b-96589047239c","","not-started","","folder","TRUE","FALSE","Block C","Unit 5"
"e69dee14-004a-473c-b673-35c11ca8f42c","","not-started","","folder","TRUE","FALSE","Block C","Unit 5","Bathroom"
"a8249cce-3b36-4173-a239-c9c97c71b11f","","not-started","QA - Floor/Wall prep","checklist","FALSE","FALSE","Block C","Unit 5","Bathroom","QA- Floor/Wall prep"
"5f73dd7e-5310-48dc-a219-1275e5da965e","","not-started","QA - Waterproofing","checklist","FALSE","FALSE","Block C","Unit 5","Bathroom","QA- Waterproofing"
"2553f0c1-3bd0-4046-a482-baec0393dc34","","not-started","QA - Tiling Installation","checklist","FALSE","FALSE","Block C","Unit 5","Bathroom","QA- Tiling Installation"
"f7825bc3-da42-4279-9ced-f7849faefed9","","not-started","QA - Other Information","checklist","FALSE","FALSE","Block C","Unit 5","Bathroom","QA- Other Information"
"df153e10-ae70-4b46-af82-8aa7d77ccc0e","","not-started","","folder","TRUE","FALSE","Block C","Unit 5","Kitchen Splashback"
"d74ac0e1-9a62-4cef-aee7-77d50f81edf1","","not-started","QA - Floor/Wall prep","checklist","FALSE","FALSE","Block C","Unit 5","Kitchen Splashback","QA- Wall prep"
"bc906a4b-cc71-4476-8106-b3b746ebf5c3","","not-started","QA - Splashback Installation","checklist","FALSE","FALSE","Block C","Unit 5","Kitchen Splashback","QA- Splashback"
"f44653ec-5616-4b9f-be16-6635c562e616","","not-started","","folder","TRUE","FALSE","Block C","Unit 5","Vanity & Laundry"
"4ef5b71e-c0a7-4483-a36e-e207c2cc0741","","not-started","QA - Floor/Wall prep","checklist","FALSE","FALSE","Block C","Unit 5","Vanity & Laundry","QA- Wall prep"
"4eed819b-2ad4-42ef-a338-44a20381ac1e","","not-started","QA - Splashback Installation","checklist","FALSE","FALSE","Block C","Unit 5","Vanity & Laundry","QA- Splashback"
"fbaf4efb-98da-44ca-be94-dfac8861b4d7","","not-started","","folder","TRUE","FALSE","Block C","Unit 6"
"1bfb01a2-23f5-4d48-943e-20e75cfe5971","","not-started","","folder","TRUE","FALSE","Block C","Unit 6","Bathroom"
"6c674d5a-9f95-4000-a346-41864bee6d5f","","not-started","QA - Floor/Wall prep","checklist","FALSE","FALSE","Block C","Unit 6","Bathroom","QA- Floor/Wall prep"
"3b2ab857-a0c0-4e72-83b0-35e7019c81f7","","not-started","QA - Waterproofing","checklist","FALSE","FALSE","Block C","Unit 6","Bathroom","QA- Waterproofing"
"dbf08620-adc3-48bd-9cce-70d67bc02f36","","not-started","QA - Tiling Installation","checklist","FALSE","FALSE","Block C","Unit 6","Bathroom","QA- Tiling Installation"
"0f2e0bb8-03cb-4660-9851-4a6a8d60a1e1","","not-started","QA - Other Information","checklist","FALSE","FALSE","Block C","Unit 6","Bathroom","QA- Other Information"
"65f37421-b93e-4131-b63c-a745d4b5e4bf","","not-started","","folder","TRUE","FALSE","Block C","Unit 6","Kitchen Splashback"
"a47c5021-600e-48a1-b47f-d47695ac4053","","not-started","QA - Floor/Wall prep","checklist","FALSE","FALSE","Block C","Unit 6","Kitchen Splashback","QA- Wall prep"
"e4519eff-d6b5-4741-abbd-2f8077fca347","","not-started","QA - Splashback Installation","checklist","FALSE","FALSE","Block C","Unit 6","Kitchen Splashback","QA- Splashback"
"7d1b2c4c-093d-4fdb-8fdb-ee307b8aac1a","","not-started","","folder","TRUE","FALSE","Block C","Unit 6","Vanity & Laundry"
"7c36cd0c-7a98-4e7a-a0fd-e2e4d99a896c","","not-started","QA - Floor/Wall prep","checklist","FALSE","FALSE","Block C","Unit 6","Vanity & Laundry","QA- Wall prep"
"3af31823-756f-467c-8237-cf95e20918a7","","not-started","QA - Splashback Installation","checklist","FALSE","FALSE","Block C","Unit 6","Vanity & Laundry","QA- Splashback"
"0824ac94-4996-401c-a7d2-caacde280946","","not-started","","folder","TRUE","FALSE","Block C","Unit 7"
"b923d18b-eeef-4980-a4b9-af25fd29aa59","","not-started","","folder","TRUE","FALSE","Block C","Unit 7","Bathroom"
"560cfa6e-b06b-4266-8c94-1c6180691afd","","not-started","QA - Floor/Wall prep","checklist","FALSE","FALSE","Block C","Unit 7","Bathroom","QA- Floor/Wall prep"
"16c9a76e-1c8d-4b26-b7f8-6358c9d0f502","","not-started","QA - Waterproofing","checklist","FALSE","FALSE","Block C","Unit 7","Bathroom","QA- Waterproofing"
"e9a69667-1d68-4af8-9e4a-3e01b1ddfc61","","not-started","QA - Tiling Installation","checklist","FALSE","FALSE","Block C","Unit 7","Bathroom","QA- Tiling Installation"
"9d8f6384-3227-475f-8870-909925356ed8","","not-started","QA - Other Information","checklist","FALSE","FALSE","Block C","Unit 7","Bathroom","QA- Other Information"
"2a355b18-7cdb-44df-b7bd-39684b355a4c","","not-started","","folder","TRUE","FALSE","Block C","Unit 7","Kitchen Splashback"
"a1ba7acf-797d-4b43-a605-7556a567d720","","not-started","QA - Floor/Wall prep","checklist","FALSE","FALSE","Block C","Unit 7","Kitchen Splashback","QA- Wall prep"
"dcaec69a-5d23-4c9d-b625-d0b66ab452fa","","not-started","QA - Splashback Installation","checklist","FALSE","FALSE","Block C","Unit 7","Kitchen Splashback","QA- Splashback"
"58b3c62c-a5bb-4c97-a450-4e9c6b5736d7","","not-started","","folder","TRUE","FALSE","Block C","Unit 7","Vanity & Laundry"
"e66947ec-e3e2-4427-96a9-f7d0cc348c5d","","not-started","QA - Floor/Wall prep","checklist","FALSE","FALSE","Block C","Unit 7","Vanity & Laundry","QA- Wall prep"
"b76cb414-efbb-4c6e-8a80-53394583de0a","","not-started","QA - Splashback Installation","checklist","FALSE","FALSE","Block C","Unit 7","Vanity & Laundry","QA- Splashback"
