resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,089-0404 -  Brunt-Embankment Fill-South- Lot-1 - Subgrade,,,,,,,,
,step,,,089-0405 -  Brunt-Embankment Fill-South- Lot-2 - Layer 1,,,,,,,,
,step,,,089-0406 -  Brunt-Embankment Fill-South- Lot-3 - Layer 2,,,,,,,,
,step,,,089-0407 -  Brunt-Embankment Fill-South- Lot-4 - Layer 3,,,,,,,,
,step,,,089-0408 -  Brunt-Embankment Fill-South- Lot-5 - Layer 4,,,,,,,,
,step,,,089-0409 -  Brunt-Embankment Fill-South- Lot-6 - Layer 5,,,,,,,,
,step,,,089-0410 -  Brunt-Embankment Fill-South- Lot-7 - Layer 6,,,,,,,,
,step,,,089-0411 -  Brunt-Embankment Fill-South- Lot-8 - Layer 7,,,,,,,,
,step,,,089-0412 -  Brunt-Embankment Fill-South- Lot-9 - Layer 8,,,,,,,,
,step,,,089-0413 -  Brunt-Embankment Fill-South- Lot-10 - Layer 9,,,,,,,,
,step,,,089-0414 -  Brunt-Embankment Fill-South- Lot-11 - Layer 10,,,,,,,,
,step,,,089-0415 -  Brunt-Embankment Fill-South- Lot-12 - Layer 11,,,,,,,,
,step,,,089-0416 -  Brunt-Embankment Fill-South- Lot-13 - Layer 12,,,,,,,,
,step,,,089-0417 -  Brunt-Embankment Fill-South- Lot-14 - Layer 13,,,,,,,,
,step,,,089-0418 -  Brunt-Embankment Fill-South- Lot-15 - Layer 14,,,,,,,,
,step,,,089-0419 -  Brunt-Embankment Fill-South- Lot-16 - Layer 15,,,,,,,,
,step,,,089-0420 -  Brunt-Embankment Fill-South- Lot-17 - Layer 16,,,,,,,,
,step,,,089-0421 -  Brunt-Embankment Fill-South- Lot-18 - Layer 17,,,,,,,,
,step,,,089-0422 -  Brunt-Embankment Fill-South- Lot-19 - Layer 18,,,,,,,,
,step,,,089-0423 -  Brunt-Embankment Fill-South- Lot-20 - Layer 19,,,,,,,,
,step,,,089-0424 -  Brunt-Embankment Fill-South- Lot-21 - Layer 20,,,,,,,,
,step,,,089-0425 -  Brunt-Embankment Fill-South- Lot-22 - Layer 21,,,,,,,,
,step,,,089-0426 -  Brunt-Embankment Fill-South- Lot-23 - Layer 22,,,,,,,,
,step,,,089-0427 -  Brunt-Embankment Fill-South- Lot-24 - Layer 23,,,,,,,,
,step,,,089-0428 -  Brunt-Embankment Fill-South- Lot-25 - Layer 24,,,,,,,,
,step,,,089-0429 -  Brunt-Embankment Fill-South- Lot-26 - Layer 25,,,,,,,,
,step,,,089-0430 -  Brunt-Embankment Fill-South- Lot-27 - Layer 26,,,,,,,,
,step,,,089-0431 -  Brunt-Embankment Fill-South- Lot-28 - Layer 27,,,,,,,,
,step,,,089-0432 -  Brunt-Embankment Fill-South- Lot-29 - Layer 28,,,,,,,,
,step,,,089-0433 -  Brunt-Embankment Fill-South- Lot-30 - Layer 29,,,,,,,,
,step,,,089-0434 -  Brunt-Embankment Fill-South- Lot-31 - Layer 30,,,,,,,,
,step,,,089-0435 -  Brunt-Embankment Fill-South- Lot-32 - Layer 31,,,,,,,,
,step,,,089-0436 -  Brunt-Embankment Fill-South- Lot-33 - Layer 32,,,,,,,,
,step,,,089-0437 -  Brunt-Embankment Fill-South- Lot-34 - Layer 33,,,,,,,,
,step,,,089-0438 -  Brunt-Embankment Fill-South- Lot-35 - Layer 34,,,,,,,,
,step,,,089-0439 -  Brunt-Embankment Fill-South- Lot-36 - Layer 35,,,,,,,,
,step,,,089-0440 -  Brunt-Embankment Fill-South- Lot-37 - Layer 36,,,,,,,,
,step,,,089-0441 -  Brunt-Embankment Fill-South- Lot-38 - Layer 37,,,,,,,,
,step,,,089-0442 -  Brunt-Embankment Fill-South- Lot-39 - Layer 38,,,,,,,,
,step,,,089-0443 -  Brunt-Embankment Fill-South- Lot-40 - Layer 39,,,,,,,,
,step,,,089-0444 -  Brunt-Embankment Fill-South- Lot-41 - Layer 40,,,,,,,,
