"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"e416ac03-6282-4a87-9428-08f2933e5ada","","no-status-not-started","","folder","TRUE","FALSE","Thin Asphalt"
"9cbba5a9-d251-4c50-8b7d-12fae5824b3c","","no-status-not-started","","folder","TRUE","FALSE","Structural Asphalt"
"a55381b0-0d66-44a9-a8ac-566bfa337e26","","not-started","","folder","TRUE","FALSE","Chipseal"
"b506931b-8228-458c-94ba-9d7e38093712","","not-started","","folder","TRUE","FALSE","Chipseal","Peachgrove Road"
"bbc908dd-288a-42da-9350-5b36f3d23da7","","not-started","ITP - Chipseal Surfacing","checklist","FALSE","FALSE","Chipseal","Peachgrove Road","ITP - Chipseal Surfacing"
"fe15b65a-a491-489d-9d90-ef90b0e5e915","","no-status-not-started","","folder","TRUE","FALSE","Granular Rehab"
"7fe92c93-730a-4070-9717-edd23307b453","","no-status-not-started","","folder","TRUE","FALSE","Prelim Checks"
