resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
AC High wall mounted Rough In,checklist,,,,,,AC-07-01,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-07-02,,,,,
AC High wall mounted Rough In,checklist,,,,,,AC-07-03,,,,,
AC Outdoor unit (VRF) Fit Off,checklist,,,,,,CU-07,,,,,
,step,,,,Roof ,,,,,,,
Fans Rough In,checklist,,,,,TEF-01,,,,,,
Fans Rough In,checklist,,,,,TEF-02,,,,,,
Fans Rough In,checklist,,,,,TEF-03,,,,,,
Fans Rough In,checklist,,,,,TEF-04,,,,,,
Fans Rough In,checklist,,,,,TEF-05,,,,,,
Fans Rough In,checklist,,,,,TEF-06,,,,,,
Fans Rough In,checklist,,,,,TEF-07,,,,,,
Fans Rough In,checklist,,,,,TEF-08,,,,,,
Fans Rough In,checklist,,,,,TEF-09,,,,,,
Fans Rough In,checklist,,,,,TEF-10,,,,,,
Fans Rough In,checklist,,,,,TEF-11,,,,,,
Fans Rough In,checklist,,,,,TEF-12,,,,,,
Fans Rough In,checklist,,,,,TEF-13,,,,,,
Fans Rough In,checklist,,,,,TEF-14,,,,,,
Fans Rough In,checklist,,,,,TEF-15,,,,,,
Fans Rough In,checklist,,,,,TEF-16,,,,,,
Fans Rough In,checklist,,,,,TEF-17,,,,,,
Fans Rough In,checklist,,,,,TEF-18,,,,,,
Fans Rough In,checklist,,,,,TEF-19,,,,,,
Fans Rough In,checklist,,,,,TEF-20,,,,,,
Fans Rough In,checklist,,,,,TEF-21,,,,,,
Fans Rough In,checklist,,,,,TEF-22,,,,,,
Fans Rough In,checklist,,,,,TEF-23,,,,,,
Fans Rough In,checklist,,,,,TEF-24,,,,,,
Fans Rough In,checklist,,,,,TEF-25,,,,,,
Fans Rough In,checklist,,,,,TEF-26,,,,,,
Fans Rough In,checklist,,,,,TEF-27,,,,,,
Fans Rough In,checklist,,,,,TEF-28,,,,,,
Fans Rough In,checklist,,,,,GEF-01,,,,,,
Fans Rough In,checklist,,,,,GEF-02,,,,,,
Fans Rough In,checklist,,,,,GEF-03,,,,,,
Fans Rough In,checklist,,,,,GEF-04,,,,,,
Fans Rough In,checklist,,,,,RangHood FAN ,,,,,,
Roof Cowl (RC),checklist,,,,,RC_G.03,,,,,,
Roof Cowl (RC),checklist,,,,,RC_G.10,,,,,,
Roof Cowl (RC),checklist,,,,,RC_G.19,,,,,,
Roof Cowl (RC),checklist,,,,,RC_G.35,,,,,,
,step,,,,,Radiators,,,,,,
Radiators (HHW) ROUGH IN,checklist,,,,,,Radiators (HHW) ROUGH IN,,,,,
,step,,,,COMMISSIONING ,,,,,,,
,step,,,,,ODU ,,,,,,
AC Outdoor unit (VRF) Commissioning,checklist,,,,,,CU-01,,,,,
AC Outdoor unit (Stand Alone) Commissioning,checklist,,,,,,CU-02,,,,,
AC Outdoor unit (VRF) Commissioning,checklist,,,,,,CU-03,,,,,
AC Outdoor unit (Stand Alone) Commissioning,checklist,,,,,,CU-04,,,,,
AC Outdoor unit (Stand Alone) Commissioning,checklist,,,,,,CU-05,,,,,
AC Outdoor unit (VRF) Commissioning,checklist,,,,,,CU-06,,,,,
AC Outdoor unit (VRF) Commissioning,checklist,,,,,,CU-07,,,,,
,step,,,,,FAN / RC ,,,,,,
Fan Commissioning,checklist,,,,,,TEF-01,,,,,
Fan Commissioning,checklist,,,,,,TEF-02,,,,,
Fan Commissioning,checklist,,,,,,TEF-03,,,,,
Fan Commissioning,checklist,,,,,,TEF-04,,,,,
Fan Commissioning,checklist,,,,,,TEF-05,,,,,
Fan Commissioning,checklist,,,,,,TEF-06,,,,,
Fan Commissioning,checklist,,,,,,TEF-07,,,,,
Fan Commissioning,checklist,,,,,,TEF-08,,,,,
Fan Commissioning,checklist,,,,,,TEF-09,,,,,
Fan Commissioning,checklist,,,,,,TEF-10,,,,,
Fan Commissioning,checklist,,,,,,TEF-11,,,,,
Fan Commissioning,checklist,,,,,,TEF-12,,,,,
Fan Commissioning,checklist,,,,,,TEF-13,,,,,
Fan Commissioning,checklist,,,,,,TEF-14,,,,,
Fan Commissioning,checklist,,,,,,TEF-15,,,,,
Fan Commissioning,checklist,,,,,,TEF-16,,,,,
Fan Commissioning,checklist,,,,,,TEF-17,,,,,
Fan Commissioning,checklist,,,,,,TEF-18,,,,,
Fan Commissioning,checklist,,,,,,TEF-19,,,,,
Fan Commissioning,checklist,,,,,,TEF-20,,,,,
Fan Commissioning,checklist,,,,,,TEF-21,,,,,
Fan Commissioning,checklist,,,,,,TEF-22,,,,,
Fan Commissioning,checklist,,,,,,TEF-23,,,,,
Fan Commissioning,checklist,,,,,,TEF-24,,,,,
Fan Commissioning,checklist,,,,,,TEF-25,,,,,
Fan Commissioning,checklist,,,,,,TEF-26,,,,,
Fan Commissioning,checklist,,,,,,TEF-27,,,,,
Fan Commissioning,checklist,,,,,,TEF-28,,,,,
Fan Commissioning,checklist,,,,,,GEF-01,,,,,
Fan Commissioning,checklist,,,,,,GEF-02,,,,,
Fan Commissioning,checklist,,,,,,GEF-03,,,,,
Fan Commissioning,checklist,,,,,,GEF-04,,,,,
Fan Commissioning,checklist,,,,,,RangHood FAN ,,,,,
