Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
0379bb95-21a2-4c35-a222-25d5818b1aaa,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-201,Distribution Boards
ea5ec04b-bc07-4a4b-bd0d-61e7ae126c27,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-202,Distribution Boards
be9a22ba-e24a-46e5-9c56-a10595623be5,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-203,Distribution Boards
84599d74-f2fa-44c1-96d9-9ed6ca30f476,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-204,Distribution Boards
9f2fa9a5-d701-4160-ad2e-8dfb45ee8345,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-211,Distribution Boards
f2c1eed2-1b55-4585-be0c-f1bd4d4130ec,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-212,Distribution Boards
f9fe3a65-81e6-4594-ae98-c3652b0abe32,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-213,Distribution Boards
44605658-c577-4552-992b-fa13bb80a3ab,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-214,Distribution Boards
af075416-f79d-40b5-a043-84cfd0277b32,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-301,Distribution Boards
772d3703-08c1-475f-b4a5-ff14aebdfc05,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-302,Distribution Boards
a828d501-52fe-4d53-80d1-0ed95a2330ef,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-401,Distribution Boards
097ac748-d6f1-4631-9866-33c86bd31167,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-402,Distribution Boards
0b3fb734-b2bd-4ddc-9a27-629d48ed8076,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-501,Distribution Boards
f192daeb-9e98-4ea3-acf3-64ae076edfbf,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-502,Distribution Boards
8aa2db7e-9dae-4753-9c45-b4789168ea33,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-601,Distribution Boards
d33fbc22-38c4-48a9-8559-e5c8a5d0d868,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-602,Distribution Boards
d3ab3c39-fb91-45d2-87c7-e5805d93bad4,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-101,Distribution Boards
6978badb-c960-41e6-941d-9a0b8ed1ac26,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-102,Distribution Boards
2d997848-a42d-476d-be3b-c70878ef3f13,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-103,Distribution Boards
bc4f8c1b-c43c-45eb-9b85-dafcf7e4e637,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-104,Distribution Boards
160c704a-67a8-4d05-b728-7487168e2642,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-111,Distribution Boards
d8ab4b5f-2d50-468c-aef9-5ce94ade1187,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-112,Distribution Boards
3997a6e7-08a5-40eb-bff5-b7d499d63e87,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-113,Distribution Boards
d0562417-9e38-4724-9ddd-cd53683e6439,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-114,Distribution Boards
c6bfd1e2-9c9f-4191-882b-3f09a7769b27,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-201,Distribution Boards
20c358b0-efbe-47b7-9d11-8b18704be49f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-202,Distribution Boards
0c5af43b-00df-4d96-884a-dce19f49ef1a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-203,Distribution Boards
06118bae-a266-4a5c-9541-3d9b51d1ff20,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-204,Distribution Boards
ee04f396-bf9b-45b3-9780-0d2f4305f9f3,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-211,Distribution Boards
7d28275e-a7a6-4795-8cb5-67e84ec4a69b,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-212,Distribution Boards
cf628e8d-a5aa-4721-8d5b-793712c93793,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-213,Distribution Boards
c169a52a-5b88-4170-bde9-1fea91121f9a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-214,Distribution Boards
0596806c-723d-46be-9301-cf93c9f31fcd,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-301,Distribution Boards
b202514b-4dd4-44f7-8b39-53c3c7fe8158,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-302,Distribution Boards
8ed9818b-95b0-4503-a3e5-f7e63a546cf3,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-401,Distribution Boards
4bf47e4e-6040-4393-8b58-bd94d2418912,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-402,Distribution Boards
2780baa9-db5a-463f-b362-180feb66b8f8,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-501,Distribution Boards
d594f7e5-0a1c-4af8-a9f4-f7e096fc2db9,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-502,Distribution Boards
be0fdd3e-edae-4a8d-83ce-15011e5c6ff5,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-601,Distribution Boards
1af1b289-0be7-409f-9626-ffbd45327c69,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-05-602,Distribution Boards
38d0b643-e0df-4a34-b4fb-fd1adf81bc89,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-101,Distribution Boards
ba5dd20b-2be0-4504-b900-096c487b1ae6,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-102,Distribution Boards
7c95c28a-c12c-410b-b086-378369389572,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-103,Distribution Boards
194d8c68-c4fc-4c01-a192-527d549a5d3e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-104,Distribution Boards
58f03150-624e-46a9-929b-e2d0ff1e1c36,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-111,Distribution Boards
41cf73a8-2c01-40ca-a085-901a04e4b283,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-112,Distribution Boards
5be0a99c-bf9d-4c32-89f7-985b5218a9bc,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-113,Distribution Boards
d3d0c524-6b9f-4b8b-b3df-bd5115b3ac7d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-114,Distribution Boards
51557b5d-e299-4355-bdd2-4708a40bc0fa,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-301,Distribution Boards
0720be1c-11f2-4c2a-8e8c-73efb8c6a368,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-302,Distribution Boards
b200a026-c36b-4014-9fee-baee4c0edea7,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-401,Distribution Boards
c30ad559-5779-45d3-a795-abe4eb296d18,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-06-402,Distribution Boards
24026040-0176-4591-a5c1-d435333df63a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-01-301,Distribution Boards
651877ef-a729-418c-809e-829652c3e4a9,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-01-401,Distribution Boards
949e3d6c-bc70-4ba1-8b93-32428fbb0869,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-02-501,Distribution Boards
15d6f6f3-084c-4fb8-80f6-f77b6cc22019,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-05-204,Distribution Boards
7224264a-8b0f-44f9-8ffb-b8fea2612a06,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-05-501,Distribution Boards
cc793a5d-2c4d-43e0-b3b7-80ec02a94679,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-05-601,Distribution Boards
adb800ee-2958-421f-9c5b-b3d4ff72200a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-301,Distribution Boards
0417954d-98a1-4c51-b2ed-e38c67ad717f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-401,Distribution Boards
6a9c9623-4182-4727-8f5f-56c7eee773ec,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-501,Distribution Boards
58a67189-9e9f-4997-9db0-a2c1eaad2ff7,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-601,Distribution Boards
724f345e-d9eb-4649-968a-4bc02d053305,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-701,Distribution Boards
cee1a1a6-550e-4eb3-8faa-0aaea8c99ec0,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-101,Distribution Boards
4e044789-d211-4aeb-a647-fdac9751d56e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-102,Distribution Boards
c9b7c886-b1eb-43ff-a114-78a2b1aae4de,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-103,Distribution Boards
360349ab-52ca-403d-a534-6efa5baacb61,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-104,Distribution Boards
54ee2650-cacf-4050-a691-0be052f82417,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-201,Distribution Boards
a92935e7-5b15-41e5-8ae3-11d1159b3cb1,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-202,Distribution Boards
95842f7a-9fdc-4c00-9af8-7783935b3770,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-203,Distribution Boards
0c481713-8a9d-4cb3-81d7-da71f5cf3679,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-204,Distribution Boards
55f01402-c9ed-4826-8ce4-2770b3e6812e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-301,Distribution Boards
c4932ae8-d1fe-4dca-8155-cfe4e04c021b,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-401,Distribution Boards
c31e05c3-fbb5-44fc-b217-195085fbc40d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-501,Distribution Boards
0fb76c2b-da21-48a2-827a-f580ddacecc4,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-601,Distribution Boards
7d52ba8d-93e2-44d4-9390-de830d965f77,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-703,Distribution Boards
2455a148-e66b-4f57-b3ef-37ebfe0cfd59,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-101,Distribution Boards
65a3cbea-8381-40c1-b4d8-9e8e73c768b0,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-102,Distribution Boards
7e585f33-1412-4c3c-8a64-490407ce933e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-103,Distribution Boards
a0bb6456-14bc-4512-a57a-5d0e8a07b2fc,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-104,Distribution Boards
3aea2b72-699f-4734-98ea-eb3cdc320a4f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-201,Distribution Boards
15943a0a-b313-427e-9869-33de95394fd1,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-202,Distribution Boards
5a712e04-182a-4bdd-b18f-5dca6ba31e81,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-203,Distribution Boards
a5639958-2383-405e-9ee1-d01faeac92a4,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-204,Distribution Boards
24b79720-2a7a-4ca2-a256-eba1ae26a57c,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-301,Distribution Boards
779941f3-5454-4852-9637-730c794c501b,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-401,Distribution Boards
5dbe4812-6e66-46c4-9d85-ed5c2a32d7b7,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-501,Distribution Boards
a06a334f-25c4-4dc4-8064-28d4ed09aecf,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-601,Distribution Boards
d58bf6cf-0cd3-4560-b0fa-66d0eba4dbfc,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-101,Distribution Boards
137aba15-51a5-4499-bc9a-fabf0449da62,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-102,Distribution Boards
6a6f0d04-c0ba-4b1e-adb8-c3402759cdfa,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-103,Distribution Boards
2e3ba6f6-e87a-4c11-b491-bbae4c905851,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-104,Distribution Boards
edfc2869-03ab-4818-be30-01f876964f20,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-301,Distribution Boards
b0524c48-6db9-4145-84d9-bdc1aea5b7e6,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-401,Distribution Boards
041262fc-9c82-42ef-bd48-adea24ce450e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-501,Distribution Boards
5980dd5e-b061-4116-941f-42e121dcf90a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-601,Distribution Boards
bb039171-7792-45eb-997d-4a821be024d4,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-301,Distribution Boards
eb1925b0-bb64-4b46-8f32-9d6b2dc1faec,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-401,Distribution Boards
95882eb1-28e8-4eaa-8dc1-d31ecb199c23,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-501,Distribution Boards
492d120c-0d36-465c-b1fc-24f459234469,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-601,Distribution Boards
270e5e6b-b4fb-490b-b2ce-e901881e2770,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-701,Distribution Boards
91346517-fc27-4511-ba38-524689d9b2f8,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-101,Distribution Boards
b8fd11db-bb49-4367-ba17-f8117b7f5426,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-102,Distribution Boards
77bd686b-1040-411c-85b1-e030123d7a21,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-103,Distribution Boards
