"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"036308df-7350-5c11-92a6-7a3097d6f73b","","","LM-FOR-30-ITR-301.2 Alarm Control Valve (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 3 (FSW-ITR-097)","Alarm Control Valve"
"bb260ee2-d3b8-5c22-af22-ffa821ff82a1","","","c8ab5b7cf1da1c7a6d341dfb8b8fcc236989fd797cb5b67cb35e7e027d1b0703","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 3 (FSW-ITR-097)","Sprinkler & Hydrant Hydrostatic Test"
"8a156e53-3365-5787-b14b-87b9e8933e56","","","LM-FOR-40-ITR-302.2 Hydrant Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 3 (FSW-ITR-097)","Hydrant Installation"
"a1e7015b-8063-5a77-aed4-c3bf75bd4407","","","LM-FOR-40-ITR-302.3 Hose Reel Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 3 (FSW-ITR-097)","Hose Reel Installation"
"72c5d2c5-b21d-4ea2-874e-25a27de90633","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Basement 2 (FSW-ITR-098)"
"6b066e72-3377-515f-9dd8-0e357fb6bf94","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 2 (FSW-ITR-098)","Shop Drawing"
"f21646ae-3529-5931-8b62-7b511fc44a35","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 2 (FSW-ITR-098)","Sprinkler Installation/Fitoff"
"02acd623-4a7e-510d-8b8a-b8e29de5da4b","","","LM-FOR-30-ITR-301.2 Alarm Control Valve (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 2 (FSW-ITR-098)","Alarm Control Valve"
"9cdd4a51-a40b-5aeb-adfe-35e6f9363ed6","","","c8ab5b7cf1da1c7a6d341dfb8b8fcc236989fd797cb5b67cb35e7e027d1b0703","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 2 (FSW-ITR-098)","Sprinkler & Hydrant Hydrostatic Test"
"7c9b85fc-dbd6-54ad-9fe5-681f4732e5f7","","","LM-FOR-40-ITR-302.2 Hydrant Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 2 (FSW-ITR-098)","Hydrant Installation"
"4b2bfa26-e593-5a6f-a223-eac5aa0fca14","","","LM-FOR-40-ITR-302.3 Hose Reel Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 2 (FSW-ITR-098)","Hose Reel Installation"
"b7f0ebf9-9a94-4dfe-af6d-ab8991cd5e54","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Basement 1 (FSW-ITR-099)"
"979463ce-7a1a-586b-bbd3-d123d29557c7","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 1 (FSW-ITR-099)","Shop Drawing"
"b3613413-7169-5fd8-ba5b-befae0ba2adf","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 1 (FSW-ITR-099)","Sprinkler Installation/Fitoff"
"f7938931-a615-5d56-849b-1efd4afd68e7","","","LM-FOR-30-ITR-301.2 Alarm Control Valve (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 1 (FSW-ITR-099)","Alarm Control Valve"
"d030d068-68a5-5322-b294-4d97a4a4b6c1","","","c8ab5b7cf1da1c7a6d341dfb8b8fcc236989fd797cb5b67cb35e7e027d1b0703","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 1 (FSW-ITR-099)","Sprinkler & Hydrant Hydrostatic Test"
"23c0cae2-9454-56ec-8f5c-258d16499cd7","","","LM-FOR-40-ITR-302.2 Hydrant Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 1 (FSW-ITR-099)","Hydrant Installation"
"86565e75-846f-5d8b-a949-cb19f268b93a","","","LM-FOR-40-ITR-302.3 Hose Reel Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 1 (FSW-ITR-099)","Hose Reel Installation"
"5f18b337-0d2b-4ff1-9f9b-de9375175e81","","","LM-FOR-40-ITR-302.4 Tank Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 1 (FSW-ITR-099)","Tank Installation"
"fe19265f-4b39-43a3-b14f-3304729692ee","","","LM-FOR-40-ITR-302.1 Fire Pump Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 1 (FSW-ITR-099)","Electric Pump"
"bb4b3e44-5e5e-441b-8bd9-d8accdcf1358","","","LM-FOR-40-ITR-302.1 Fire Pump Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Basement 1 (FSW-ITR-099)","Diesel Pump"
"d7e267a6-b3fe-4755-97ab-cfe35fa16a36","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor (FSW-ITR-100)"
"4106d57d-a1bd-5488-be46-a3937b142799","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor (FSW-ITR-100)","Shop Drawing"
"74462bce-a03f-59c8-8203-0c938d778018","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor (FSW-ITR-100)","Sprinkler Installation/Fitoff"
"23a4bd06-13c6-5273-8eef-8d91f4c2f6f9","","","LM-FOR-30-ITR-301.2 Alarm Control Valve (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor (FSW-ITR-100)","Alarm Control Valve"
"3db83aef-26e4-587a-b962-aa9f02b68794","","","c8ab5b7cf1da1c7a6d341dfb8b8fcc236989fd797cb5b67cb35e7e027d1b0703","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor (FSW-ITR-100)","Sprinkler & Hydrant Hydrostatic Test"
"81d8fda3-d56b-537c-9e8d-8644fbc57904","","","LM-FOR-40-ITR-302.2 Hydrant Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor (FSW-ITR-100)","Hydrant Installation"
"1d69111b-c8b5-502e-aa31-bc44561647b9","","","LM-FOR-40-ITR-302.3 Hose Reel Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor (FSW-ITR-100)","Hose Reel Installation"
"a64e0839-e5dd-4ce5-b3e3-7558c816ef00","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor Mezz (FSW-ITR-100M)"
"a30147b2-0098-5fd8-abc5-114798cc9342","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor Mezz (FSW-ITR-100M)","Shop Drawing"
"7b487ff6-6ca4-5e7c-9e5a-aaf9a3c5dfbf","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor Mezz (FSW-ITR-100M)","Sprinkler Installation/Fitoff"
"4ad91fb6-fe31-5a9a-a58e-16440f04e995","","","LM-FOR-30-ITR-301.2 Alarm Control Valve (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor Mezz (FSW-ITR-100M)","Alarm Control Valve"
"a99cdcff-14a9-5adc-b941-1c2270a45991","","","c8ab5b7cf1da1c7a6d341dfb8b8fcc236989fd797cb5b67cb35e7e027d1b0703","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor Mezz (FSW-ITR-100M)","Sprinkler & Hydrant Hydrostatic Test"
"c8cccd82-eb67-5fe7-beea-3e35f10f005b","","","LM-FOR-40-ITR-302.2 Hydrant Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Ground Floor Mezz (FSW-ITR-100M)","Hydrant Installation"
"b61ed400-f7dd-4c95-a65c-1413865c2606","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 1 (FSW-ITR-101)"
"aa01f98f-999d-5a2c-bb0d-a72f2826b24f","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 1 (FSW-ITR-101)","Shop Drawing"
"dda04e79-b900-5189-a924-ea83e67b3f26","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 1 (FSW-ITR-101)","Sprinkler Installation/Fitoff"
"54decc71-b100-5a98-9b98-93df0a1271d4","","","LM-FOR-30-ITR-301.2 Alarm Control Valve (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 1 (FSW-ITR-101)","Alarm Control Valve"
"80b4541b-80c2-5087-8470-30b9fe5fbc03","","","c8ab5b7cf1da1c7a6d341dfb8b8fcc236989fd797cb5b67cb35e7e027d1b0703","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 1 (FSW-ITR-101)","Sprinkler & Hydrant Hydrostatic Test"
"896ca221-84a1-531a-bf0d-1ca6ee3a93a5","","","LM-FOR-40-ITR-302.2 Hydrant Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 1 (FSW-ITR-101)","Hydrant Installation"
"76744132-5c2a-4d98-bc06-7e11c3e038f4","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 2 (FSW-ITR-102)"
"8235ada3-afa3-5af3-8110-61ba58333d48","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 2 (FSW-ITR-102)","Shop Drawing"
"e5358a45-4f5d-5958-8e9f-04def2487429","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 2 (FSW-ITR-102)","Sprinkler Installation/Fitoff"
"e165a797-84ba-5cee-a3db-082ff014042b","","","LM-FOR-30-ITR-301.2 Alarm Control Valve (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 2 (FSW-ITR-102)","Alarm Control Valve"
"f2c7fcbf-197d-55f9-b28b-cb037c8e1987","","","c8ab5b7cf1da1c7a6d341dfb8b8fcc236989fd797cb5b67cb35e7e027d1b0703","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 2 (FSW-ITR-102)","Sprinkler & Hydrant Hydrostatic Test"
"2fb5808b-2e9f-5f2e-a5c5-3f680b6843ae","","","LM-FOR-40-ITR-302.2 Hydrant Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 2 (FSW-ITR-102)","Hydrant Installation"
"9882c45c-fc88-4a7a-9b85-a28127ea4c5d","","","LM-FOR-50 ITR 303.7 ASD (Aspirated) Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 2 (FSW-ITR-102)","ASD (Aspirated) Installation"
"4dfd2a8f-4071-4b1e-9ffb-44afff3c2d23","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 3 (FSW-ITR-103)"
"1e2b17e4-b40d-50f8-a23b-7601967e5746","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 3 (FSW-ITR-103)","Shop Drawing"
"9c491277-e54b-5cfb-b977-331843f69cf2","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 3 (FSW-ITR-103)","Sprinkler Installation/Fitoff"
"fc01e1cc-1631-5b2b-85f9-0a6f576265d3","","","LM-FOR-30-ITR-301.1 Sprinkler Control Valve (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 3 (FSW-ITR-103)","Sprinkler Control Valve"
"a6395f15-ab97-590d-bbba-67191d8f4cae","","","c8ab5b7cf1da1c7a6d341dfb8b8fcc236989fd797cb5b67cb35e7e027d1b0703","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 3 (FSW-ITR-103)","Sprinkler & Hydrant Hydrostatic Test"
"24d44d0a-8f2a-50a8-b448-1daa41e57ec7","","","LM-FOR-40-ITR-302.2 Hydrant Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 3 (FSW-ITR-103)","Hydrant Installation"
"23ebfb59-91bf-4607-846d-3b7f40cd2691","","","LM-FOR-50 ITR 303.7 ASD (Aspirated) Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 3 (FSW-ITR-103)","ASD (Aspirated) Installation"
"4e5a5dce-3ebe-40b5-877a-896e488f80ae","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 4 (FSW-ITR-104)"
"4fab56e1-128f-59dc-bf73-bb90f91f802a","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 4 (FSW-ITR-104)","Shop Drawing"
"e10592eb-f361-550f-9e91-9c755cfdefd0","","","b2452515b2892ae95a3b719bb37fcdb5a824a07030c89a64f45767e016ad6c27","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 4 (FSW-ITR-104)","Sprinkler Installation/Fitoff"
"d5b580ff-fbb6-568a-9138-858971088eee","","","LM-FOR-30-ITR-301.1 Sprinkler Control Valve (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 4 (FSW-ITR-104)","Sprinkler Control Valve"
"e96174b4-27df-5e69-8de8-6e86887bcfda","","","c8ab5b7cf1da1c7a6d341dfb8b8fcc236989fd797cb5b67cb35e7e027d1b0703","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 4 (FSW-ITR-104)","Sprinkler & Hydrant Hydrostatic Test"
"e9cea28f-26b9-5e60-b89d-36dcdbc746dc","","","LM-FOR-40-ITR-302.2 Hydrant Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 4 (FSW-ITR-104)","Hydrant Installation"
"2903a7cf-685d-49c0-a03c-5782f59df1ee","","","LM-FOR-50 ITR 303.7 ASD (Aspirated) Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 4 (FSW-ITR-104)","ASD (Aspirated) Installation"
"1f0bc155-f485-424d-85bc-7f12b7f01c5c","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 5 (FSW-ITR-105)"
"16cd9a04-9d10-5591-a7d8-8bed01d8b285","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 5 (FSW-ITR-105)","Shop Drawing"
"54ef8d33-4605-508b-b97e-0de50d4eeeed","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 5 (FSW-ITR-105)","Sprinkler Installation/Fitoff"
"e16b5fca-81fe-5ad0-9687-504ae142ecf4","","","LM-FOR-30-ITR-301.1 Sprinkler Control Valve (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 5 (FSW-ITR-105)","Sprinkler Control Valve"
"b6df3669-4325-515a-ae02-b2505d29632a","","","c8ab5b7cf1da1c7a6d341dfb8b8fcc236989fd797cb5b67cb35e7e027d1b0703","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 5 (FSW-ITR-105)","Sprinkler & Hydrant Hydrostatic Test"
"32ce09ee-389c-5fe2-b615-d6638a7e1065","","","LM-FOR-40-ITR-302.2 Hydrant Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 5 (FSW-ITR-105)","Hydrant Installation"
"e0b573a5-2b76-4af0-aded-751a43a35446","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 6 (FSW-ITR-106)"
"53e4addf-6e59-5436-a83b-2d191132bf24","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 6 (FSW-ITR-106)","Shop Drawing"
"6b15e2fb-f964-5eac-8f18-283c7a499645","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 6 (FSW-ITR-106)","Sprinkler Installation/Fitoff"
"2d06198a-54e7-5825-8994-eda6d9c67275","","","LM-FOR-30-ITR-301.1 Sprinkler Control Valve (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 6 (FSW-ITR-106)","Sprinkler Control Valve"
"889d9772-d364-5cf1-913c-442d033a1871","","","c8ab5b7cf1da1c7a6d341dfb8b8fcc236989fd797cb5b67cb35e7e027d1b0703","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 6 (FSW-ITR-106)","Sprinkler & Hydrant Hydrostatic Test"
"4f77a9b3-8718-51fb-94d3-5d8fa95a5089","","","LM-FOR-40-ITR-302.2 Hydrant Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 6 (FSW-ITR-106)","Hydrant Installation"
"b79ca24a-56e6-48d0-bf91-4c77c56fe32c","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 7 (FSW-ITR-107)"
"73c1cb41-06b3-5897-955e-9caf88d3d80c","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 7 (FSW-ITR-107)","Shop Drawing"
"c1133238-b338-5a1f-8f3a-4415a34152da","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 7 (FSW-ITR-107)","Sprinkler Installation/Fitoff"
"67865cd0-3bd6-5fb3-9420-31adcf003a94","","","LM-FOR-30-ITR-301.1 Sprinkler Control Valve (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 7 (FSW-ITR-107)","Sprinkler Control Valve"
"70a5addb-6191-5473-bf44-7cc01b30bdb9","","","c8ab5b7cf1da1c7a6d341dfb8b8fcc236989fd797cb5b67cb35e7e027d1b0703","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 7 (FSW-ITR-107)","Sprinkler & Hydrant Hydrostatic Test"
"2a46a285-19c3-51ee-bf3d-9228ada5c80d","","","LM-FOR-40-ITR-302.2 Hydrant Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 7 (FSW-ITR-107)","Hydrant Installation"
"9e828311-93a3-467b-8e3f-27ceff91d781","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 8 (FSW-ITR-108)"
"4e89ba7f-df63-556c-a7b6-02b0d9356e50","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 8 (FSW-ITR-108)","Shop Drawing"
"f70295de-1d33-565a-969f-190f577c7f8d","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 8 (FSW-ITR-108)","Sprinkler Installation/Fitoff"
"40004338-a2f0-5ffd-a9dc-edab120d46b5","","","LM-FOR-30-ITR-301.1 Sprinkler Control Valve (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 8 (FSW-ITR-108)","Sprinkler Control Valve"
"62f41a08-8856-5389-b838-ea3771e95ece","","","c8ab5b7cf1da1c7a6d341dfb8b8fcc236989fd797cb5b67cb35e7e027d1b0703","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 8 (FSW-ITR-108)","Sprinkler & Hydrant Hydrostatic Test"
"8878e01e-aabe-57cd-b467-43239c89b07a","","","LM-FOR-40-ITR-302.2 Hydrant Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 8 (FSW-ITR-108)","Hydrant Installation"
"d410e242-f5c2-4de7-871f-b8df9796b20a","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 9 (FSW-ITR-109)"
"dfc2f46a-00ee-5d28-a848-1ef59e1a1c4a","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 9 (FSW-ITR-109)","Shop Drawing"
"d5f13f53-51a1-53c6-9aea-1bee28637c33","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 9 (FSW-ITR-109)","Sprinkler Installation/Fitoff"
"9f459b40-e4da-5106-8e07-cbda679fb40d","","","LM-FOR-30-ITR-301.1 Sprinkler Control Valve (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 9 (FSW-ITR-109)","Sprinkler Control Valve"
"01f74177-7f98-58fb-afb1-a95eb8176f4e","","","c8ab5b7cf1da1c7a6d341dfb8b8fcc236989fd797cb5b67cb35e7e027d1b0703","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 9 (FSW-ITR-109)","Sprinkler & Hydrant Hydrostatic Test"
"e77e0163-f2f3-5cf6-9b90-9db9da691381","","","LM-FOR-40-ITR-302.2 Hydrant Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 9 (FSW-ITR-109)","Hydrant Installation"
"7bd2b494-137c-4684-b37b-d35971c05d58","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 10 (FSW-ITR-110)"
"7f41b1c9-fad2-5df8-8dfb-f670cf85bc28","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 10 (FSW-ITR-110)","Shop Drawing"
"8b1ffac2-c079-5eed-9e73-c295b67d4b13","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 10 (FSW-ITR-110)","Sprinkler Installation/Fitoff"
"860e4a4f-3647-55eb-8106-50808b69e219","","","LM-FOR-30-ITR-301.1 Sprinkler Control Valve (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 10 (FSW-ITR-110)","Sprinkler Control Valve"
"eb3ce300-534e-51d5-a6da-39d0ed9b3b40","","","c8ab5b7cf1da1c7a6d341dfb8b8fcc236989fd797cb5b67cb35e7e027d1b0703","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 10 (FSW-ITR-110)","Sprinkler & Hydrant Hydrostatic Test"
"88ea2ffd-0739-5b96-aa5e-06d4b942ae1e","","","LM-FOR-40-ITR-302.2 Hydrant Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 10 (FSW-ITR-110)","Hydrant Installation"
"f8baabcb-cfa0-46ed-a9d8-11aef121c7c9","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 11 (FSW-ITR-111)"
"c8d085a3-d24e-5832-970f-4f53fd61eba5","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 11 (FSW-ITR-111)","Shop Drawing"
"3c76066a-71e8-56c9-80ed-0f80d49f8ce0","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 11 (FSW-ITR-111)","Sprinkler Installation/Fitoff"
"37857767-4765-5dfc-a96d-5176198bfbc7","","","LM-FOR-30-ITR-301.1 Sprinkler Control Valve (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 11 (FSW-ITR-111)","Sprinkler Control Valve"
"a41a27ba-4efe-53b8-bb80-58457c7d2444","","","c8ab5b7cf1da1c7a6d341dfb8b8fcc236989fd797cb5b67cb35e7e027d1b0703","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 11 (FSW-ITR-111)","Sprinkler & Hydrant Hydrostatic Test"
"f6b7a02e-6ecc-56ff-b8c2-1341439f6d0f","","","LM-FOR-40-ITR-302.2 Hydrant Installation (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 11 (FSW-ITR-111)","Hydrant Installation"
"a8e07e03-052e-4522-a349-0faf381557ca","","","","folder","TRUE","FALSE","Leemark - Site QA","Wet Fire","Level 12 (FSW-ITR-112)"
"7ca5dfaa-42da-5010-a0b4-53eb8125999a","","","Document Attachment ITP (V.220421)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 12 (FSW-ITR-112)","Shop Drawing"
"77bdfb3f-8011-5548-b1f6-c4338fb0616d","","","LM-FOR-30-ITR-301 Sprinkler Installation/Fitoff (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 12 (FSW-ITR-112)","Sprinkler Installation/Fitoff"
"de94b4a8-d43a-5a25-92b1-233f9e6bec89","","","LM-FOR-30-ITR-301.1 Sprinkler Control Valve (V.171121)","checklist","FALSE","FALSE","Leemark - Site QA","Wet Fire","Level 12 (FSW-ITR-112)","Sprinkler Control Valve"
