Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
8baabe00-4b3e-4b49-a299-88cd1dc5e23d,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 23,AC-L23-01,,
c908f0ee-58c8-4878-832a-a4b187257b6b,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 23,AC-L23-02,,
1990fae7-7d50-4406-8d98-f8c28dfd8560,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 23,AC-L23-03,,
93b024ee-9dba-49ae-869d-883aee088761,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 23,AC-L23-04,,
dea05e40-f7dd-427e-9803-966b686abc3a,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 23,AC-L23-05,,
8116ac77-1fd8-4319-9396-84e11b7db1b2,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 23,AC-L23-06,,
c4c99ee5-0b6b-4998-bc75-90838743193b,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 23,AC-L23-07,,
3cc01593-0292-4b28-95d4-6f495f88141a,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 23,AC-L23-08,,
37bfaa14-6a7a-409e-9df7-849019d63c01,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 23,BS-L23-1,,
5a03bc8b-7615-4572-8161-0efcb6ad33b6,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 23,BS-L23-2,,
63ffe56b-6623-44f5-805e-73f3ea90b610,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 24,AC-L24-01,,
25ca761f-c9f8-4461-a16a-741a8dff3029,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 24,AC-L24-02,,
cbbc4991-2f94-4558-b98c-fffb2e2af7c8,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 24,AC-L24-03,,
16332879-16de-4e27-ac4e-fc405d2f23ed,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 24,AC-L24-04,,
0ccf4c5a-d489-4c1f-aa54-2cbbef8f0e9d,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 24,AC-L24-05,,
23f1e8ab-a583-4016-b92d-b7dde6f46aba,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 24,AC-L24-06,,
27a6a1b9-4682-4ef7-a13f-4a8f1e2e585a,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 24,AC-L24-07,,
7189a3d5-97a8-4450-8351-e00687aaa640,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 24,AC-L24-08,,
f4ae7f91-b4a1-436e-8204-3f27aa50d046,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 24,BS-L24-1,,
ce96afda-6618-4a4c-b1cf-a118fc9740d5,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 24,BS-L24-2,,
a325e88a-a6ad-4678-9990-13de57b38fa3,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 25,AC-L25-01,,
a9db99b9-a7cf-4720-8a8b-cd58dfd4355d,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 25,AC-L25-02,,
c20e25b6-df29-469f-97d4-eeb2f54b187c,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 25,AC-L25-03,,
71f3adea-409a-48ad-b118-9bcc37fc46d3,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 25,AC-L25-04,,
0a946abe-170b-4078-a56d-b1c7f76b1a82,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 25,AC-L25-05,,
b78f0f38-2f94-4cb1-bc1a-f729d5abf1d3,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 25,AC-L25-06,,
d3aa8d8c-bb69-4c92-ae66-32da8212be8b,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 25,AC-L25-07,,
260475fc-ea58-4de4-ba1e-0c725a9dc01d,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 25,AC-L25-08,,
e939c8e8-7c54-467d-9973-9e1bdb5fe777,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 25,BS-L25-1,,
4ad2fda5-c694-4cd8-af8a-262c32ad14ce,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 25,BS-L25-2,,
a1271c30-b983-497d-8dad-a1dfa2e13a7d,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 26,AC-L26-01,,
b3137df6-0ed7-4ffa-bb41-109428462878,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 26,AC-L26-02,,
8183ca0c-70b8-4451-886f-a352285007ab,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 26,AC-L26-03,,
654663d1-3df7-4288-90c2-8215dc0528ce,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 26,AC-L26-04,,
e854af80-f1bb-4632-8141-ae62c100de5c,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 26,AC-L26-05,,
d8d5d542-f565-4a49-8429-458c23b177b5,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 26,AC-L26-06,,
c1e705be-a951-430e-9df8-c983f712e5cd,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 26,AC-L26-07,,
c79eb08b-98a1-45f9-b8ed-d0d693577711,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 26,AC-L26-08,,
a50ea22f-a54c-4771-839c-8f8e9c5abf96,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 26,BS-L26-1,,
79693b9a-a115-4c57-b640-8d7bc5b0d858,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 26,BS-L26-2,,
32a29966-c78e-4c95-b656-b007e91884f4,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 27,AC-L27-01,,
932bbbfd-96b7-44d9-90ec-7c845717fbdc,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 27,AC-L27-02,,
08daf3f0-8ac2-4a78-a911-ef156ff677d3,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 27,AC-L27-03,,
06d70613-96a1-40ea-b46e-c79ecb6d69b9,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 27,AC-L27-04,,
c6b6bd34-6773-4cf7-a1ae-1e983bb058e1,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 27,AC-L27-05,,
b0285f75-fc25-443f-ad07-71d4639dbacf,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 27,AC-L27-06,,
9159ad46-8a3b-4e16-a544-c33f91ca3c85,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 27,AC-L27-07,,
40105832-4aef-485b-b26e-a2be9fae1700,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 27,AC-L27-08,,
0ebf2f71-0867-4ca0-a6f7-6170d9b1176d,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 27,BS-L27-1,,
12860fb6-15b5-4182-a77a-48ec5802beb2,,folder-normal,,,step,TRUE,FALSE,Site QA,Level 27,BS-L27-2,,
