resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 3,,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B01,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B02,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B03,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B04,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B05,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B06,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B07,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B08,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B09,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B09A,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B10,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B11,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B12,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B13,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B14,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B15,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B16,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B17,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B18,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B19,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-3B20,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C136,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C137,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C138,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C139,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C140,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C141,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C142,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C143,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C144,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C145,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C146,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C147,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C148,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C149,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C150,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C151,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C152,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C153,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C154,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C155,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C156,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3C157,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3P100,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3P101,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3P103,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3P104,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3P105,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3P111,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3P112,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3P113,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3P114,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3P115,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3P116,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3P117,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3P118,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3P119,,,,,,,
Commercial Projects Checklist V5,checklist,,,,B-L3P120,,,,,,,
