resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level-1,,,,,,,,
,step,,,,FD-L1.1,,,,,,,
Fire Damper Checklist - Intumecent FD [K],checklist,,,,,Fire Damper Checklist - Intumecent FD [K],,,,,,
Sign Off,checklist,,,,,Sign Off,,,,,,
,step,,,,FD-L1.2,,,,,,,
Fire Damper Checklist - Intumecent FD [K],checklist,,,,,Fire Damper Checklist - Intumecent FD [K],,,,,,
Sign Off,checklist,,,,,Sign Off,,,,,,
