resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 21,,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P01,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P02,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P04,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P05,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P06,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P07,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P08,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P10,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P11,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P12,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P13,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P14,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P15,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P16,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P17,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P19,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P20,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P22,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P23,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P24,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P25,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P26,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T2-L21P27,,,,,,,
