Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
1e295bee-3ec1-44a7-a1d0-79ba66d6e752,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
9e87029f-b8c1-4c9e-86cf-6d961f53701f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
329e54d1-ed2f-42c3-b385-dfaff9f454e6,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
9a23a42d-9e2e-49c9-be59-b0f130193fd2,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
4d2d8d7d-73f5-4238-be96-bc2d3c149d31,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
bec3bdd5-d968-4c79-8158-40657d535970,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
3247e655-0b2c-462a-9244-c66ef9569826,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
e818ee83-8a84-4713-ab3b-1225f08873e1,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
32eb5b29-ba17-477e-aee4-7b883e0750eb,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
c868a795-eaef-474e-854f-a8f4a43b5533,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
94804f2a-a902-478e-b113-9efaf839b322,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
014abb4c-7ece-4aec-9355-3a1819bf2d1b,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
55b0a9b0-d3c1-45af-a7de-6078eaeef6f1,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
056ebf9f-19cc-40bb-9dfb-4cf5cafa9629,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
e1569e2e-9afa-4446-8fea-d5e7d14159c4,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
1e82a2de-fa5c-4141-977f-8d6f76295b47,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
62a5689a-eb02-4ed6-bc0e-5c5accb60c2a,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
00fafcf3-445f-4ee9-b3ad-59dcda2d1323,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
50fdcc81-ef52-4c5c-ad2b-c475c821ce9f,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
096f5182-f95d-4c1b-884b-88d59170cb62,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
7f87b88b-2a52-4245-8d34-bec630fc0560,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
fbe2eb05-7abf-4dab-bc54-af0fec5cd232,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
2efa9c7c-a17d-4f82-b5e4-992435d9e83d,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
dcf7a09c-fcc6-40bf-8f16-2dd66a7c8a5e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
ba0f376d-2dbb-4178-ae44-15eb851ff469,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
875da863-d372-4420-9ec0-db1f662d8a32,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
f3b56eeb-3230-4933-8c11-69bcb9fe998e,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
f6eceb8f-b690-42af-9cdc-08c133867932,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
105d49ee-2078-4db4-af9c-8a1c098080af,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
5382b32f-fcb0-480c-879a-62b43d0cdb7c,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
acc98154-64e1-4df1-b561-2914596c9212,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
56b29313-5782-4c8b-9f63-df60c3537b2a,,folder-normal,no-status-not-started,,step,TRUE,FALSE,Timesheets,3rd August - 9th August,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
