Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
2f0dbba9-078a-45b7-8ff2-d559213d8e1b,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 2,G3,
c7ec2196-80e9-43ca-b2a9-6866dc5390ae,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 2,G4,
e25f6934-87fe-4f46-accd-c15b62c9466e,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 2,G5,
03e2a0a7-0089-45d7-b8f4-037d931e03d1,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 2,G6,
797e2cb0-3897-4e57-9f14-b6cc7c8beb4a,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 2,G7,
e77b45df-a394-4d68-99d0-23c8557941c2,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 2,G8,
034f1e30-c056-4acd-a1ac-37256dc14ac3,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 2,G9,
1f31830d-6451-4dbf-b634-d9a5047aa0c7,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 2,G10,
ea2776f0-963a-4f09-8a35-b793074ab9ba,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 2,G11,
80c131b4-ffdb-4aa7-bd00-a3ca3eb488ae,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 2,G12,
bd90fe2e-72f9-47b8-aa4f-57cd0d75940c,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 2,G13,
70fd55e1-2255-408c-9b81-7a2d849cdbaa,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 2,G14,
b806503a-17cf-470c-9fe5-dcb7d96c761d,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 2,G15,
2f58fe63-1fd3-4215-be2f-b901cbb568de,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 2,G16,
7a1bb64d-9c9f-4a2e-99cd-53f1c5e77d6a,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 3,G1,
50ea82e6-2983-4573-8393-acc67ec082e0,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 3,G2,
94886fc0-c52c-4c1f-992c-62455c8a3a38,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 3,G3,
4a833dca-b6f5-4b52-980d-999acb1e70db,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 3,G4,
dff75b42-8ce0-4a87-abb1-18b440afdab1,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 3,G5,
68d4c7d6-6fde-4239-a3eb-dc539d29731b,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 3,G6,
2b4f7197-c3ae-41e1-add4-93742b205caa,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 3,G7,
1de52e94-69dc-4b10-ba82-aa024b2adf10,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 3,G8,
a0def5e7-f5cb-47e6-b785-c7ce8682a9a4,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 3,G9,
48cf4c2e-6f76-4af8-8480-1adc8156a698,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 3,G10,
b3009127-dc7f-47a2-8a2e-abcd5062d2e3,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 3,G11,
1e627b85-cc47-4919-8e43-b449c0a3a2bd,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 3,G12,
4ea59966-42ec-415d-b18f-f3feedc89bf6,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Building B,Level 3,G13,
