"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"06057f08-d5ad-4015-9030-29f108e01273","","folder-normal","not-started","","step","TRUE","FALSE","Site QA"
"44587878-4c90-4be1-b4d0-6de90585b7e3","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Footings"
"86bf85c9-7f90-4a77-b9cc-9ed38c4650fc","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Footings","Pour 1"
"ab8da325-611b-4363-b7f1-0078bd1376c5","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Footings","Pour 2"
"0c271a74-51e2-49bf-b9ce-d11e652f913d","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Footings","Pour 3"
"d8c0bcd1-7cdc-44d7-98c7-075131b4018a","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Footings","Pour 4"
"b38583e0-460d-4be8-b09c-4701f5467cef","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Footings","Pour 5"
"c18cb491-211a-4c3d-86fc-2c81553634f9","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Footings","Pour 6"
"e13d2ab3-cabc-47bc-aefb-28973238f244","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Footings","Pour 7"
"81c96366-f554-4788-8761-6dd3463912c7","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Footings","Pour 8"
"adce0375-ff44-487d-afb9-8e95f4bb9e22","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Footings","Pour 9"
"2572d378-cf3a-4859-8d39-b2d2da5cce34","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Footings","Pour 10"
"0cf4dca1-1f14-4ea0-acf9-aacf5fc1837a","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Footings","Pour 11"
"19bd864d-e84a-444c-8f56-bed3a1b5548c","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Footings","Pour 12"
"fd9e4926-3232-4f12-afd3-d7e78953984a","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Footings","Pour 13"
"15c8f13b-1d90-4b76-962e-9497c6d01893","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Lift Cores"
"8c1468bb-6349-425d-a192-66d2608c7ed9","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Lift Cores","Tower"
"b5f0cfa6-7526-425a-acb9-3c220d8a7baf","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Lift Cores","Tower","Basement 3"
"0d5892c1-c273-41a3-b6af-dff402a1cbbe","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Lift Cores","Tower","Basement 2"
"4a252778-bca6-44f4-b2ec-95609baab3f8","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Lift Cores","Tower","Basement 1"
"f9dc1623-1e1b-4dab-bacc-fa101e0968bb","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Lift Cores","Tower","Lower Ground"
"144db7c3-2d4c-4894-b0a4-497a5dc69aad","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Lift Cores","Tower","Upper Ground"
"b4c69a5e-cdea-49cb-9e25-1c9d26014e93","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 1"
"ebd2e269-22f1-45a2-8ada-1e21602361cc","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 2"
"493d76e5-9ec3-4ff3-bc70-d47eed488022","","checklist-flat","not-started","Steel Fixing Checklist","checklist-flat","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 3"
