"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"d5c2bc44-51db-4338-9449-f2f1c00d7337","","work-in-progress","","folder","TRUE","FALSE","Civil"
"8546c26e-969a-4c13-96dd-47b3ccd8659c","","work-in-progress","","folder","TRUE","FALSE","Civil","MRP-DPK-080-00-CPT-0012-0 - Road Pavements"
"3ff6c343-3cbd-4730-ac1a-17231ed40d82","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-080-00-CPT-0012-0 - Road Pavements","Victoria St"
"21bc061f-2a49-4b62-ae49-23249e563405","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-080-00-CPT-0012-0 - Road Pavements","Victoria St","Pavement 1A: Capping"
"3d2d082d-4194-4955-8136-26ff62db37e4","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-080-00-CPT-0012-0 - Road Pavements","Victoria St","Pavement 1A: Capping","080-0003-ITP-CIV-Type A Fill - Road (Supply and Install) Rev 1"
"e87d5894-4865-41b5-94f9-c495865c3b77","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-080-00-CPT-0012-0 - Road Pavements","Victoria St","Pavement 1A: Subbase"
"b050398c-b1ff-4329-bfe6-df93086e7a55","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-080-00-CPT-0012-0 - Road Pavements","Victoria St","Pavement 1A: Subbase","080-0004-ITP-CIV-Unbound Flexible Pavement (Supply and Install) Rev 2"
"d88c6e26-1353-4e01-a2fb-0d1d4d059ac6","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-080-00-CPT-0012-0 - Road Pavements","Victoria St","Pavement 1A: Asphalt BC"
"46133938-b71a-47c0-ab37-4c6e01405d22","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-080-00-CPT-0012-0 - Road Pavements","Victoria St","Pavement 1A: Asphalt BC","080-0005-ITP-CIV-Hot Mix Asphalt (Supply and Install) Rev 3"
"85c64563-9286-425b-8c7d-3f3ea95130d9","","no-status-not-started","","folder","TRUE","FALSE","Civil","MRP-DPK-080-00-CPT-0012-0 - Road Pavements","Victoria St","Pavement 1A: Asphalt IC Layer 1"
