"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"b75d0a80-f2a9-46c8-a404-fc544d7785f5","","not-started","VRF ODU","checklist","FALSE","FALSE","Mechanical","A40 AC","ODU VRF","A40-05.0-ODU-001"
"b2f6a4df-3684-4112-961c-ca3ff0b7d1c2","","not-started","VRF ODU","checklist","FALSE","FALSE","Mechanical","A40 AC","ODU VRF","A40-05.0-ODU-002"
"141aa851-09f0-4248-9129-a0bff6567a9c","","not-started","VRF ODU","checklist","FALSE","FALSE","Mechanical","A40 AC","ODU VRF","A40-05.0-ODU-005"
"b83c7912-789e-4bbf-9459-7803027f8dd0","","not-started","","folder","TRUE","FALSE","Mechanical","A40 AC","Split System"
"7bff3882-6759-4d45-a289-52feb61c8d6d","","not-started","Split System","checklist","FALSE","FALSE","Mechanical","A40 AC","Split System","A40-02.0-IDU-003"
"af088999-b782-4f82-8d51-932b40d2ddc7","","not-started","Split System","checklist","FALSE","FALSE","Mechanical","A40 AC","Split System","A40-02.0-IDU-004"
"d44f34f3-3bf3-42b2-b52c-5e62eaa4b2e0","","not-started","Split System","checklist","FALSE","FALSE","Mechanical","A40 AC","Split System","A40-05.0-ODU-003"
"c4c20dac-e51e-4cd4-8c76-ea5406c032ff","","not-started","Split System","checklist","FALSE","FALSE","Mechanical","A40 AC","Split System","A40-05.0-ODU-004"
"e02361db-ee52-4ed3-a8f4-141cde02c69b","","not-started","Split System","checklist","FALSE","FALSE","Mechanical","A40 AC","Split System","A40-05.0-ODU-006"
"3b107828-8056-4c80-8f46-492b17cfa085","","not-started","Split System","checklist","FALSE","FALSE","Mechanical","A40 AC","Split System","A40-05.0-ODU-007"
"64c28790-1174-45ad-9e3a-94c585ff8a31","","not-started","Split System","checklist","FALSE","FALSE","Mechanical","A40 AC","Split System","A40-05.0-ODU-008"
"d0da7fc2-d8a1-4c0b-bac7-0046670f54f4","","work-in-progress","","folder","TRUE","FALSE","Mechanical","A40 Air"
"e2b4e87b-5050-4cce-94e0-7debe2ac257a","","work-in-progress","","folder","TRUE","FALSE","Mechanical","A40 Air","Fan"
"e46d946d-e8fb-4059-afc5-a8bbee296991","","work-in-progress","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-EAF-001"
"42dd64f5-8553-4153-b390-b2a4cb49c09e","","work-in-progress","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-EAF-002"
"bf99138e-eacc-49fc-b2a4-a3c83531f533","","work-in-progress","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-EAF-003"
"7dc7e3c1-e1fc-4514-a9a2-79993f220ea0","","work-in-progress","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-EAF-004"
"e2cb93ba-2621-4fa4-8310-070e1e389582","","work-in-progress","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-EAF-005"
"acde7d8a-927b-439e-a4e1-70b5af0c6c94","","work-in-progress","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-01.0-EAF-001"
"da0c063c-4ac8-4c14-b925-c6db52496aa4","","work-in-progress","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-01.0-EAF-002"
"abd6a6fc-28c0-47c9-9707-86560f7cf7ca","","work-in-progress","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-01.0-EAF-003"
"dda5aa28-b2c6-463d-ba2d-3092b22a8ca3","","work-in-progress","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-01.0-EAF-004"
"fcbcbe67-5da2-4682-82a6-e33dbc2ebd38","","work-in-progress","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-03.0-EAF-001"
"c90b923f-7e46-4bc0-8567-ad7dc41774e3","","work-in-progress","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-03.0-EAF-002"
"ff03d1f2-916d-41bb-aaa5-96eda3544fb2","","work-in-progress","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-EAF-001"
"5d92509d-f6ab-411a-8a0f-a15190731df9","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-EAF-002"
"9f217d0c-609f-429c-8b71-60a68f473d32","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-EAF-003"
"b2b7c88e-f93e-4ad1-955b-f84b30e2cebe","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-EAF-004"
"a4630cd0-7216-4540-9294-095c68c87136","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-EAF-005"
"3dd959a9-75ba-45f5-a2ed-46f54e36f9b9","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-TEF-001"
"1281f228-697b-4b80-a1b1-8857fa44ca38","","work-in-progress","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-SAF-001"
"d38776b2-d757-422b-8ac6-410657ffc254","","work-in-progress","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-SAF-002"
"aecc17eb-c99a-40c5-8ddd-6a0e6c36f166","","work-in-progress","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-SAF-003"
"dc0f54bb-0eb5-4a41-b9e0-5a7437e7e90f","","work-in-progress","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-01.0-SAF-001"
"ce0b80b5-804a-4943-be4e-aff3522e9ceb","","work-in-progress","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-01.0-SAF-002"
"b025941d-0d41-4c74-83ea-db4e202e141b","","work-in-progress","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-01.0-SAF-003"
"9e82fafa-2068-431e-8e4c-187ebf12ea60","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-001"
"15107820-1b06-4462-9155-d729b60a7062","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-002"
"dcecb81e-de9a-4c27-8c92-6e4466c7f875","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-003"
"b62cc393-59c7-4876-945b-6b230f3ee287","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-004"
"20a38347-187c-4c26-ac18-d1b2bbce0168","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-005"
"6d23b676-1891-48ee-a433-6977f822a4d5","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-006"
"b5f63593-cb9f-4d85-a5fe-e5bfd5e82d41","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-007"
"e0ab7403-84eb-4683-b73a-e1ab685ffd18","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-008"
"431985ea-92d5-4d9d-a6dc-72fe027b3437","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-009"
"8c6ec273-c135-4428-a840-2b0e8a044012","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-010"
"77244f36-1034-45cc-aed6-5b7b77a8673d","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-011"
"d45cb4e7-70de-4acb-af46-ab9ce3fe87c9","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-012"
"f5a6cb03-1d26-4c49-9bc4-ef6719de89e6","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-013"
"9faa5127-472c-40b9-9503-4b7c9b79007a","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-014"
"ab174396-e79f-40df-bb7d-526c9bd267bf","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-015"
"c7e6591b-bf41-47ba-8b25-b0227f5dfb4c","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-016"
"9d4cba91-1ac3-48e1-b92a-a7d9fc5dcdcf","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-017"
"2358eb70-7a85-43fd-898b-fc638557b3ba","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-018"
"3a65ad8c-1721-42d3-a236-4d6d2c17230c","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-03.0-SAF-001"
"1631da9f-f03d-4bbf-a86d-4d51f8a44502","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-03.0-SAF-002"
"6099ab39-88b6-476e-bf3d-888373e2e46f","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-SAF-001"
"2094f68c-aebc-40c9-ab57-11e80839a650","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-SAF-002"
"4c453a50-05ab-4c87-ad86-bf64da25a920","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-SAF-003"
"3e699344-1a0b-487e-a07a-3a2cf771de43","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-RF.0-EAF-001"
"f47b9d0e-bd7f-4fd8-8784-7a612f3c3667","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-RF.0-EAF-002"
"e62f290b-00ce-4170-86d1-4769182eccc8","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-EAF-001-002-A"
"1dcd9fcd-ac30-45ad-831d-8282f358af2c","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-EAF-001-A"
"408050dd-34d9-4f3c-aecc-bf69f5435863","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-EAF-003-A"
"1450ee9e-6e51-4875-a9d4-89ae8e9dacaa","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-EAF-003-B"
"5da1b622-2c38-4bbd-96bf-fb0f30e956a2","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-EAF-004-A"
"db7e8d92-d0a9-4168-93eb-7c931c959de1","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-EAF-004-B"
"b332446a-de2f-4221-95d4-96a33964f764","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-EAF-005-A"
"8ee56149-c6a4-4d00-94b0-9b3a844cb1fe","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-EAF-005-B"
"995c0a45-6231-4108-8dca-a48a218b9469","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-SAF-001-A"
"326f472e-a4da-4d06-864a-1de094589926","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-SAF-002-A"
"03942390-faae-47b7-ac23-e9953a45c3a9","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-SAF-002-B"
"5d759c34-141c-4edb-9552-4bfbb2c5fbf4","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-00.0-SAF-003-B"
"a8a666d4-1fd1-4577-98a7-6e3fde61bf00","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-01.0-EAF-003-A"
"155e7096-67ce-4027-b449-68ea757b7892","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-01.0-EAF-003-B"
"57509db1-9337-4b54-a374-c8b04a865d64","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-01.0-EAF-004-A"
"7751de30-61d2-4624-8346-d73e2b3ded3d","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-01.0-EAF-004-B"
"bb090136-66f8-41ac-abca-fcf9a8c9ff58","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-01.0-SAF-003-A"
"c194f17c-9c94-4ec6-ad81-62d5f6d00617","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-01.0-SAF-003-B"
"8bd80fa6-c151-49f2-ad5d-8ba9100518f7","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-001-A"
"c1e61a95-4830-4cb8-9825-8dbf0cc98bd2","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-001-B"
"66b761b8-a2ce-4dc3-9244-62ab57b082ab","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-002-A"
"78b05c42-cbfe-43ea-a796-e7fa4cfa2fd1","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-02.0-SAF-002-B"
"38f526e3-8d24-4a4d-9b36-57c4e1601d9c","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-03.0-EAF-001-002-B"
"6836fe04-8b0b-4f9e-a404-62745d4add84","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-EAF-002-A"
"dbd1229e-daed-44e6-bab3-51ef71eabed9","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-EAF-003-A"
"9fb79ae7-4afe-45ee-a0cf-7a48a84824da","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-EAF-004-A"
"3e1d7b03-3325-4f8f-a89f-02bbeee0ca69","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-EAF-005-A"
"c1fe677a-a17e-4363-8d45-7494ad2e4091","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-EAF-005-B"
"1636c897-bff3-403f-ab0d-3f6c015eb7c0","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-SAF-001-A"
"0971542d-caf2-4a10-85f7-4b2ce1eb3d50","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-SAF-001-B"
"ecb00218-4b46-4c8b-a156-bbc6670c71da","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-SAF-002-A"
"83386270-5e61-4e15-b5e4-d0b98807a584","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-SAF-002-B"
"cd96691a-d946-4c74-a08a-c1f35e5d6c3d","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-SAF-003-A"
"c4a2e780-496a-418b-8efc-a4cdc3916237","","not-started","Fan","checklist","FALSE","FALSE","Mechanical","A40 Air","Fan","A40-05.0-TEF-001-A"
"5ae794ab-ed5e-4f07-bd8f-64d75bf96e0b","","not-started","","folder","TRUE","FALSE","Mechanical","BMS"
"1b17354f-36fd-4459-90dc-abb7e74c18e6","","not-started","","folder","TRUE","FALSE","Mechanical","BMS","BMS Functional Test"
"e41de373-cedc-4d3a-bf50-682c4cc71437","","not-started","BMS Functional Test","checklist","FALSE","FALSE","Mechanical","BMS","BMS Functional Test","BMS Functional Test"
"d44b1823-703c-4d0c-9044-1c3a8d618d6f","","not-started","","folder","TRUE","FALSE","Mechanical","CDW"
"ecb4144e-db43-4725-a9f2-7bfeaf1650eb","","not-started","","folder","TRUE","FALSE","Mechanical","CDW","CDW Pipework"
"b954c54c-1039-45d5-b696-9b8ecf5909b5","","not-started","397148e0a05669c4fdd52432f6f7e7714e76841de85576aab3517e51036d48f3","checklist","FALSE","FALSE","Mechanical","CDW","CDW Pipework","A40 Condensor Water"
"4dec52cf-575d-4aaf-86db-0a4bf3630de2","","not-started","397148e0a05669c4fdd52432f6f7e7714e76841de85576aab3517e51036d48f3","checklist","FALSE","FALSE","Mechanical","CDW","CDW Pipework","A40 Condensor Water Flushing"
"c7c89a59-dbde-461d-8d31-4c74d56acf98","","not-started","","folder","TRUE","FALSE","Mechanical","CDW","Cooling Tower"
"d75ba951-d615-42bf-8467-ef6d8ccabd6e","","not-started","Cooling Tower","checklist","FALSE","FALSE","Mechanical","CDW","Cooling Tower","A40-04.0-CT-001 (Future)"
"6985e506-e3b9-4b03-846b-0a1c0e4c7497","","not-started","Cooling Tower","checklist","FALSE","FALSE","Mechanical","CDW","Cooling Tower","A40-04.0-CT-002"
"7784f69f-74e4-4313-bfc7-ba27440d0c52","","not-started","Cooling Tower","checklist","FALSE","FALSE","Mechanical","CDW","Cooling Tower","A40-04.0-CT-003 (Future)"
"d2515483-8fba-4048-91e7-bf14a91f1f1e","","not-started","Cooling Tower","checklist","FALSE","FALSE","Mechanical","CDW","Cooling Tower","A40-04.0-CT-004"
"7f27b445-6c1b-4a5c-ab7d-a5b6c34cdee8","","not-started","Cooling Tower","checklist","FALSE","FALSE","Mechanical","CDW","Cooling Tower","A40-04.0-CT-005"
"a7ad8e2a-5c94-48cc-8fe0-b9bd1c7e4831","","not-started","Cooling Tower","checklist","FALSE","FALSE","Mechanical","CDW","Cooling Tower","A40-04.0-CT-006"
"519701f7-59bc-4d34-a97e-30ea82cac34d","","fail","","folder","TRUE","FALSE","Mechanical","CHW"
"5e5db0e2-1d32-4c4d-8ebe-94ecb556d7bd","","fail","","folder","TRUE","FALSE","Mechanical","CHW","Chilled water pump"
"ce6f06d2-f840-4a12-b72b-17f252c9830f","","fail","Pump","checklist","FALSE","FALSE","Mechanical","CHW","Chilled water pump","A40-00.0-PCHWP-001"
"0a93b641-2cd2-4620-9f81-c04a9a5b7f41","","work-in-progress","Pump","checklist","FALSE","FALSE","Mechanical","CHW","Chilled water pump","A40-00.0-CDWP-001"
"5ba981a5-1af5-4f26-90f9-41a0c4a43dfe","","work-in-progress","Pump","checklist","FALSE","FALSE","Mechanical","CHW","Chilled water pump","A40-00.0-PCHWP-002 (Future)"
"41b2d321-4d96-40f0-a525-c693a7b2f9b1","","work-in-progress","Pump","checklist","FALSE","FALSE","Mechanical","CHW","Chilled water pump","A40-00.0-CDWP-002 (Future)"
"cb1262e6-85e1-44b7-8df6-39f410c1d55b","","work-in-progress","Pump","checklist","FALSE","FALSE","Mechanical","CHW","Chilled water pump","A40-00.0-PCHWP-003"
"c4383b36-86c8-45c1-ad6c-de9db0068833","","work-in-progress","Pump","checklist","FALSE","FALSE","Mechanical","CHW","Chilled water pump","A40-00.0-CDWP-003"
"90c0e652-c758-4c5c-b9bf-5ecb001c97fa","","work-in-progress","Pump","checklist","FALSE","FALSE","Mechanical","CHW","Chilled water pump","A40-02.0-PCHWP-001 (Future)"
"68318790-66f8-420e-9122-b36a7f6aeec5","","work-in-progress","Pump","checklist","FALSE","FALSE","Mechanical","CHW","Chilled water pump","A40-02.0-CDWP-001 (Future)"
"6e32f0a1-7d78-4254-92ca-586284cca3b1","","work-in-progress","Pump","checklist","FALSE","FALSE","Mechanical","CHW","Chilled water pump","A40-02.0-PCHWP-002"
"47eb3baa-ba81-45c3-8fc3-7232b9fb87b1","","work-in-progress","Pump","checklist","FALSE","FALSE","Mechanical","CHW","Chilled water pump","A40-02.0-CDWP-002"
"9c87252a-7ed7-4325-a317-7bf8535ec70d","","work-in-progress","Pump","checklist","FALSE","FALSE","Mechanical","CHW","Chilled water pump","A40-02.0-PCHWP-003"
