Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
0e27023c-1b2f-4525-8833-f697f4a22b83,,checklist-flat,not-started,ACSA-Pre Climbing Checklist,checklist-flat,FALSE,FALSE,Site QA,Tower B,Jumpform (Pre/Post Climb),Ground Floor,Pre-Climb
3789dd41-0316-4ab2-98e7-293bb638ba62,,checklist-flat,not-started,ACSA-Post Climbing Checklist,checklist-flat,FALSE,FALSE,Site QA,Tower B,Jumpform (Pre/Post Climb),Ground Floor,Post-Climb
c9e842de-f78d-4a4a-a539-def6e01382a5,,checklist-flat,not-started,ACSA-Pre Climbing Checklist,checklist-flat,FALSE,FALSE,Site QA,Tower B,Jumpform (Pre/Post Climb),Level 1,Pre-Climb
92a8bc6d-8526-4639-9a29-a00750176a39,,checklist-flat,not-started,ACSA-Post Climbing Checklist,checklist-flat,FALSE,FALSE,Site QA,Tower B,Jumpform (Pre/Post Climb),Level 1,Post-Climb
1ce48d99-cadc-48b9-a5d2-e6c2d7164562,,checklist-flat,not-started,ACSA-Pre Climbing Checklist,checklist-flat,FALSE,FALSE,Site QA,Tower B,Jumpform (Pre/Post Climb),Level 2,Pre-Climb
7ba7ab4b-17bf-430b-b902-fa5551674fe5,,checklist-flat,not-started,ACSA-Post Climbing Checklist,checklist-flat,FALSE,FALSE,Site QA,Tower B,Jumpform (Pre/Post Climb),Level 2,Post-Climb
2c19b080-2f48-4514-b554-77108cd3d89e,,checklist-flat,not-started,ACSA-Pre Climbing Checklist,checklist-flat,FALSE,FALSE,Site QA,Tower B,Jumpform (Pre/Post Climb),Level 3,Pre-Climb
8fdb217a-6b0a-462d-83a1-1580b7f53547,,checklist-flat,not-started,ACSA-Post Climbing Checklist,checklist-flat,FALSE,FALSE,Site QA,Tower B,Jumpform (Pre/Post Climb),Level 3,Post-Climb
f1e02170-ebba-49ce-a424-bf7a611642f7,,checklist-flat,not-started,ACSA-Pre Climbing Checklist,checklist-flat,FALSE,FALSE,Site QA,Tower B,Jumpform (Pre/Post Climb),Level 4,Pre-Climb
53c47afc-8f85-41b9-8fc6-bdf66105b2a5,,checklist-flat,not-started,ACSA-Post Climbing Checklist,checklist-flat,FALSE,FALSE,Site QA,Tower B,Jumpform (Pre/Post Climb),Level 4,Post-Climb
1030a184-12dd-4a44-a830-375f28728d02,,checklist-flat,not-started,ACSA-Pre Climbing Checklist,checklist-flat,FALSE,FALSE,Site QA,Tower B,Jumpform (Pre/Post Climb),Level 5,Pre-Climb
b6cac78b-f4f4-44f3-898e-83e21976d4fa,,checklist-flat,not-started,ACSA-Post Climbing Checklist,checklist-flat,FALSE,FALSE,Site QA,Tower B,Jumpform (Pre/Post Climb),Level 5,Post-Climb
da4c2e02-23ad-44da-90a3-04dcd3b5e944,,checklist-flat,not-started,ACSA-Pre Climbing Checklist,checklist-flat,FALSE,FALSE,Site QA,Tower B,Jumpform (Pre/Post Climb),Level 6,Pre-Climb
ef67be02-12ff-4b3a-b8e6-81247bc15d4e,,checklist-flat,not-started,ACSA-Post Climbing Checklist,checklist-flat,FALSE,FALSE,Site QA,Tower B,Jumpform (Pre/Post Climb),Level 6,Post-Climb
de4f06e5-fa82-4c2e-bb7b-38d685b4e912,,checklist-flat,not-started,ACSA-Pre Climbing Checklist,checklist-flat,FALSE,FALSE,Site QA,Tower B,Jumpform (Pre/Post Climb),Level 7,Pre-Climb
895c32ec-a037-4e9e-8330-0c4460834764,,checklist-flat,not-started,ACSA-Post Climbing Checklist,checklist-flat,FALSE,FALSE,Site QA,Tower B,Jumpform (Pre/Post Climb),Level 7,Post-Climb
