"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"aba5a6c8-76d0-4382-bc92-14a0aafef66e","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.230","Ceiling ITP"
"ce13d6af-b28f-4aaf-a40e-9f9a45f9bc72","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.230","Doors & Frames ITP"
"24024893-3d34-46f1-8ead-b862f8dd6ebd","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.233"
"e2d4e646-57be-4641-9db8-cc3a843e9220","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.233","Partitions ITP"
"10b72a76-88e1-4faa-b3ec-81d4b8c29fd8","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.233","Ceiling ITP"
"bb9512b8-02b7-4baf-bf56-5b8033db105a","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.233","Doors & Frames ITP"
"09041528-817d-4e58-b86e-5c7665d43f11","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.234"
"93942cc7-8695-45ea-97af-0abaf9b0fb41","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.234","Partitions ITP"
"63feb0fc-e883-4e93-8810-5952c2bc6640","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.234","Ceiling ITP"
"108a849f-44a4-4b1f-b9c5-4efa3a5f66fe","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.234","Doors & Frames ITP"
"0fb321c0-0754-4e64-8fb5-e673450a8508","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.235"
"2fac4fe0-86ee-4548-b3ff-f2b1d01923bf","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.235","Partitions ITP"
"c72ed79a-1345-4fa6-95cb-9fd8566284ab","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.235","Ceiling ITP"
"7a02a857-19de-4cad-b114-fa1180e8ab6e","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.235","Doors & Frames ITP"
"83817a42-f955-4a69-9fcc-801c8a33830e","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.236"
"eed244c7-8850-4f27-b36f-fba7560fddf8","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.236","Partitions ITP"
"19819672-d518-4bcc-b5f5-239f7bc31b5e","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.236","Ceiling ITP"
"7e16b99b-f5e3-41c2-a1b7-19bbfeed3ad2","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.236","Doors & Frames ITP"
"e836d4df-1f66-4878-bec8-33dff4a11bbf","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.237"
"83f52c9e-1d66-4910-a278-16b959172ccb","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.237","Partitions ITP"
"308d58cc-93a4-4248-a9a4-803e6f35faf1","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.237","Ceiling ITP"
"3277cb0e-bf08-4268-bd1a-fbaf98a0eefa","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.237","Doors & Frames ITP"
"42974a8b-92f9-4361-8a9f-c15d713e70c1","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.238"
"3b61aba0-8cd9-4917-b980-5bc011883865","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.238","Partitions ITP"
"9e4f399c-734c-46c1-88cc-df0645083cfa","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.238","Ceiling ITP"
"ab11ba69-750b-4f5f-8e62-ee747356d794","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.238","Doors & Frames ITP"
"93e77ba4-a7c6-4287-a87d-884a82cd1c45","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.239"
"694e6ff3-8661-4cb5-9c97-1464f4e2545b","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.239","Partitions ITP"
"979f61c8-7ae7-478c-856d-01d9ef232c54","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.239","Ceiling ITP"
"843df372-578d-4aee-a1d0-609d3c29e71e","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.239","Doors & Frames ITP"
"2f8d9381-398c-478a-814d-815132b388bc","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.240"
"cde9a21a-af93-4dba-acbb-ec334a9ca871","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.240","Partitions ITP"
"a4e8dfbe-fd25-4330-91f9-ac787178af1f","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.240","Ceiling ITP"
"7b2b6c16-1e57-4983-ba12-3667140f4cc8","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B7","250.11.240","Doors & Frames ITP"
"17007ffd-3a0a-4583-8929-488f891b205d","","folder-normal","work-in-progress","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level"
"bf5d0a41-3c5c-438c-9c22-bb32345f80e2","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.01.201"
"a237f774-29d3-4bf0-b9e5-dadb6fc21d7e","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.01.201","Partitions ITP"
"36882d48-b726-4066-863a-0d49a3534c0a","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.01.201","Ceiling ITP"
"32bc0dd7-b484-4c40-b605-d032ad4f3c20","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.01.201","Doors & Frames ITP"
"a555929c-0c03-49a6-9be7-9d1d812f8073","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.04.201a"
"27cec9d2-5018-4298-83fe-ca3b3a943b3b","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.04.201a","Partitions ITP"
"cd467537-ad88-49c6-a79d-08cae9d018fe","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.04.201a","Ceiling ITP"
"7b55bda1-b04e-44bc-a584-a73e61367538","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.04.201a","Doors & Frames ITP"
"06a3a2c3-57eb-467d-91c3-c72425c54d20","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.04.202a"
"66d052aa-f3c7-49a5-9aa3-47b6076a941d","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.04.202a","Partitions ITP"
"97170731-370f-4546-9e50-72ae6cecfa06","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.04.202a","Ceiling ITP"
"303e449e-4a77-4ced-8ce1-71b66750ec03","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.04.202a","Doors & Frames ITP"
"97f579ac-b72d-4c1b-a533-46c014efc60e","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.04.204a"
"fc7b0ea7-aa4f-4a6d-b213-4ff2e87d093b","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.04.204a","Partitions ITP"
"0f113bc2-e84e-4b6c-b5f0-025854dc6409","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.04.204a","Ceiling ITP"
"bc72e5c6-12d1-4977-ac33-3c4c6f178a0c","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.04.204a","Doors & Frames ITP"
"69291fb5-16ff-4b20-8fc1-b73ffd9cf4d2","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.201a"
"d828cf4f-a2c1-4401-a9b2-3bbc9da37f70","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.201a","Partitions ITP"
"6e8648de-b8e1-42cc-891f-83ba23737ace","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.201a","Ceiling ITP"
"7039ec7d-7669-4584-8760-a29d1192e723","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.201a","Doors & Frames ITP"
"4a4208db-6ac0-4867-b5d3-b80684a5ae76","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.207"
"b8c3145f-bffa-442f-8204-967680403a7d","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.207","Partitions ITP"
"068279f7-b33e-4bb1-a2f4-46916e7b77db","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.207","Ceiling ITP"
"5e47e845-7537-442c-8fb2-461cd20acbe8","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.207","Doors & Frames ITP"
"2358c3a1-fc81-4363-b755-8e9ead6c0085","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.208"
"fef38689-837e-41c9-af24-a519985a4eef","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.208","Partitions ITP"
"7500b454-a1d4-43e9-9281-13c1a45af2c9","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.208","Ceiling ITP"
"e30f67cf-049b-427a-8e62-cf66ddd367b9","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.208","Doors & Frames ITP"
"d5294b28-6b4f-4d19-abd1-e128b1254eaf","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.20"
"e74ba0cc-57d7-402f-aff5-1720d835f02b","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.20","Partitions ITP"
"a5af9b9e-33cb-47e9-a31e-08624de305f2","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.20","Ceiling ITP"
"b22db2e4-2535-4561-8699-66719028dda6","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.20","Doors & Frames ITP"
"2f692b3f-cf8e-49f8-8b98-b436913864d2","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.210"
"9bf19202-2b48-4237-88f6-d5864580fff5","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.210","Partitions ITP"
"4e0aa145-6cb8-405b-a198-3408938ced2f","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.210","Ceiling ITP"
"a458c6b1-1d55-4358-a243-ae36dee65e20","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.210","Doors & Frames ITP"
"0a8eee87-48b2-474f-adde-8a2d89461ddf","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.211"
"ab3d6da8-c117-4a04-8339-fe3a8d1aeae4","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.211","Partitions ITP"
"8652059f-2d3b-40a1-8d31-6dc81ea88882","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.211","Ceiling ITP"
"688b7e5b-22bc-4c82-b2df-1a17e2b2a180","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.211","Doors & Frames ITP"
"934c7e8c-e588-4416-a75a-0aca5969e579","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.212a"
"106d9014-23b2-4f2f-b410-19131b64ce0f","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.212a","Partitions ITP"
"a31d4d41-4bf1-49f2-a9da-5e656d142f77","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.212a","Ceiling ITP"
"fc7960c6-9bb2-44a6-996b-e9b07548a26f","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.212a","Doors & Frames ITP"
"6f4f983d-1344-44ff-bf95-19c4a496c189","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.215"
"fad83d15-2c20-4afd-99a8-0975cc9d0a46","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.215","Partitions ITP"
"c0057487-2b5e-4b68-9810-50e9f2b2be99","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.215","Ceiling ITP"
"39a974ff-cdaa-43c9-b6e9-e7cb8d5d3124","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.05.215","Doors & Frames ITP"
"348e11d4-48dd-4b8a-a8eb-354af62e18db","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.08.201"
"7dfde441-1e92-4fed-8d2f-8511b946a8c7","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.08.201","Partitions ITP"
"c5262523-cf1b-4b06-b173-dba1df054058","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.08.201","Ceiling ITP"
"f9899e96-f8a2-4570-9d06-f4b698265660","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.08.201","Doors & Frames ITP"
"35b9537a-2d5a-45c0-ba9e-2749b20a0d6e","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.08.202"
"15622273-0fa0-440e-8de8-7ae398d1e9b0","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.08.202","Partitions ITP"
"a56274f3-a579-4575-afd3-792445db4baa","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.08.202","Ceiling ITP"
"92fef736-da87-43ca-9c41-3cee8200b526","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.08.202","Doors & Frames ITP"
"9bd5bdd1-7984-42ee-8b7d-746e49385c2d","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.08.203"
"18903eea-444c-40fa-bd2f-507f385ae23a","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.08.203","Partitions ITP"
"f554af5a-af54-45d3-ad62-e1b4e9db2255","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.08.203","Ceiling ITP"
"f29e4264-bb51-48d8-8cd7-da5ba5001551","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.08.203","Doors & Frames ITP"
"41454f5b-9982-4f68-ae5b-1cad964b88d6","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.08.204"
"619705fc-abbd-4cf6-9e9a-ee3d3420c00a","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.08.204","Partitions ITP"
"c483b1d1-4221-4160-9d00-b855ccc67d06","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.08.204","Ceiling ITP"
"f3f82d5d-f16c-4770-8c71-32f4804a49dd","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.08.204","Doors & Frames ITP"
"cb6a3563-796b-4cd4-8cf6-68a3ecb69804","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.10.201"
"b6ea8fbf-b42b-43bb-a60a-bea5830a001d","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.10.201","Partitions ITP"
"41132381-417a-4b35-89c1-69b5d65e171d","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.10.201","Ceiling ITP"
"2bca5a9f-cb54-4966-aa2e-4f3a4c8ae74d","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.10.201","Doors & Frames ITP"
"5d099b15-178a-40d8-98ea-7cb3242a3cbb","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.10.202"
"d2d13640-7c1c-4278-b8d1-7261e7c7038d","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.10.202","Partitions ITP"
"b8417e6e-6d09-443e-a1d0-234fdb394ce2","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.10.202","Ceiling ITP"
"53f58f80-41ca-40cd-93e4-3217373428d5","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.10.202","Doors & Frames ITP"
"1567bc79-926f-46a6-80e6-728a8525c392","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.11.007"
"15d83ad6-f73b-467b-97be-21cd23ee8a91","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.11.007","Partitions ITP"
"afbd0fb0-f2b9-48cb-a717-3d9b3967a568","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.11.007","Ceiling ITP"
"bc42e976-ec4b-4f3c-addc-1c69dfab83e9","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.11.007","Doors & Frames ITP"
"c4c06419-f5fd-460f-b21c-98d31f10fb66","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.11.008"
"6c8578f6-65b5-4abc-a50c-6077347118b9","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.11.008","Partitions ITP"
"b694f52d-bfc2-43dc-bdab-2ee30eb6597a","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.11.008","Ceiling ITP"
"42bf87a5-1284-4288-a9dd-743b3d88fe1d","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.11.008","Doors & Frames ITP"
"850c8658-af45-4bae-9f9b-e14ead2ccae5","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.11.204"
"68c4395f-9e6e-4145-b897-f77dfacba2de","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.11.204","Partitions ITP"
"8f584163-bea3-4a90-8ef4-2a8a59b1dc9d","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.11.204","Ceiling ITP"
"e0757344-0f9a-4d89-85fa-c03a9473b635","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.11.204","Doors & Frames ITP"
"43a598b6-500f-41ae-b658-dc152aa9eb52","","folder-normal","not-started","","step","TRUE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.11.210"
"28813e59-0bc5-4572-b57d-1988967f9e25","","checklist-sectioned","not-started","Partitions ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.11.210","Partitions ITP"
"a96d704f-d4d4-47bd-ba11-879b79f25e61","","checklist-sectioned","not-started","Ceiling ITP","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.11.210","Ceiling ITP"
"aa3f8a22-5c19-47b8-99d2-fae8f9cf18d8","","checklist-sectioned","not-started","zSYS - Doors & Frames ITP (old version)","checklist","FALSE","FALSE","Partition, Ceiling, Door Frames","B6 - Platform centre level","250.11.210","Doors & Frames ITP"
