Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
6febd7a8-5e52-4723-b373-09a6c9e2493d,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B8,250.11.241,,
6d01d6ba-db5a-4c2e-a46d-3b159c5b9eab,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B7,250.11.227,,
61381f87-ac45-4813-9fcf-c17eb1c54db7,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B7,250.11.230,,
24024893-3d34-46f1-8ead-b862f8dd6ebd,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B7,250.11.233,,
09041528-817d-4e58-b86e-5c7665d43f11,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B7,250.11.234,,
0fb321c0-0754-4e64-8fb5-e673450a8508,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B7,250.11.235,,
83817a42-f955-4a69-9fcc-801c8a33830e,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B7,250.11.236,,
e836d4df-1f66-4878-bec8-33dff4a11bbf,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B7,250.11.237,,
42974a8b-92f9-4361-8a9f-c15d713e70c1,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B7,250.11.238,,
93e77ba4-a7c6-4287-a87d-884a82cd1c45,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B7,250.11.239,,
2f8d9381-398c-478a-814d-815132b388bc,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B7,250.11.240,,
bf5d0a41-3c5c-438c-9c22-bb32345f80e2,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B6 - Platform centre level,250.01.201,,
a555929c-0c03-49a6-9be7-9d1d812f8073,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B6 - Platform centre level,250.04.201a,,
06a3a2c3-57eb-467d-91c3-c72425c54d20,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B6 - Platform centre level,250.04.202a,,
97f579ac-b72d-4c1b-a533-46c014efc60e,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B6 - Platform centre level,250.04.204a,,
69291fb5-16ff-4b20-8fc1-b73ffd9cf4d2,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B6 - Platform centre level,250.05.201a,,
4a4208db-6ac0-4867-b5d3-b80684a5ae76,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B6 - Platform centre level,250.05.207,,
2358c3a1-fc81-4363-b755-8e9ead6c0085,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B6 - Platform centre level,250.05.208,,
d5294b28-6b4f-4d19-abd1-e128b1254eaf,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B6 - Platform centre level,250.05.20,,
2f692b3f-cf8e-49f8-8b98-b436913864d2,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B6 - Platform centre level,250.05.210,,
0a8eee87-48b2-474f-adde-8a2d89461ddf,,folder-normal,,,step,TRUE,FALSE,"Partition, Ceiling, Door Frames",B6 - Platform centre level,250.05.211,,
