"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"b15ce0a0-191b-4cf5-922f-3ad21025eaff","","folder-normal","work-in-progress","","step","TRUE","FALSE","Appselec -QA"
"2a9bc96b-798a-4cd5-a23e-da411a0ff89d","","folder-normal","work-in-progress","","step","TRUE","FALSE","Appselec -QA","Temporary DBs "
"4590ca8c-90f5-47d8-948a-16d47f69cd86","","folder-normal","work-in-progress","","step","TRUE","FALSE","Appselec -QA","Temporary DBs "," MDB TEMPS"
"1e43ed14-17f1-4cc3-9f77-ddde485cc1c5","","folder-normal","work-in-progress","","step","TRUE","FALSE","Appselec -QA","Temporary DBs "," MDB TEMPS","Temp Rising Main No.1 "
"5089e5fc-98c9-422d-b0d2-783c0fd1a9b6","","folder-normal","work-in-progress","","step","TRUE","FALSE","Appselec -QA","Temporary DBs "," MDB TEMPS","Temp Rising Main No.1 ","DB 1. B3"
"279db30a-79c4-4128-b696-76a79ad81e9a","","checklist-sectioned","pass","AE-ITCX-001 - Temp Board Checklist (Rev 0 +Names)

","checklist","FALSE","FALSE","Appselec -QA","Temporary DBs "," MDB TEMPS","Temp Rising Main No.1 ","DB 1. B3","AE-ITCX-001 - Temp Board Checklist

"
"8e3ee71c-a615-4dba-b274-ef764becfa96","","checklist-sectioned","work-in-progress","716377ee0caf1000a8ea437280687129afdcbbe0d9695be767b006eb7ac96db2","checklist","FALSE","FALSE","Appselec -QA","Temporary DBs "," MDB TEMPS","Temp Rising Main No.1 ","DB 1. B3","AE-ITCX-002 - Monthly RCD Test Sheet

"
"39f9752f-6b82-4f3b-903a-48c7f4ac7099","","checklist-sectioned","pass","AE-ITCX-003 - Mandatory Test Results For Construction Wiring (Rev 0 +Names)

","checklist","FALSE","FALSE","Appselec -QA","Temporary DBs "," MDB TEMPS","Temp Rising Main No.1 ","DB 1. B3","AE-ITCX-003 - Mandatory Test Results For Construction Wiring

"
"d858a286-d989-4dbb-9a03-767226af8300","","folder-normal","work-in-progress","","step","TRUE","FALSE","Appselec -QA","Temporary DBs "," MDB TEMPS","Temp Rising Main No.1 "," DB 2. B2"
"9f783ab4-8040-4c98-93c1-b072e96a2b19","","checklist-sectioned","pass","AE-ITCX-001 - Temp Board Checklist (Rev 0 +Names)

","checklist","FALSE","FALSE","Appselec -QA","Temporary DBs "," MDB TEMPS","Temp Rising Main No.1 "," DB 2. B2","Temp Board Checklist"
"5c66fe7e-652e-40d9-81f0-869ab5fe940c","","checklist-sectioned","work-in-progress","AE-ITCX-002 - Monthly RCD Test Sheet (Rev 0 +Names)

","checklist","FALSE","FALSE","Appselec -QA","Temporary DBs "," MDB TEMPS","Temp Rising Main No.1 "," DB 2. B2","Monthly RCD Test Sheet"
"34b86e00-ef35-4a7f-bec5-91ce63bb9673","","checklist-sectioned","pass","AE-ITCX-003 - Mandatory Test Results For Construction Wiring (Rev 0 +Names)

","checklist","FALSE","FALSE","Appselec -QA","Temporary DBs "," MDB TEMPS","Temp Rising Main No.1 "," DB 2. B2","Mandatory Test Results For Construction Wiring"
"a7376aa2-b570-4c59-b310-ac24d29f2ed4","","folder-normal","work-in-progress","","step","TRUE","FALSE","Appselec -QA","Temporary DBs "," MDB TEMPS","Temp Rising Main No.1 "," DB 3. B1"
"e7f5ba6b-4fae-4581-8d38-8a1914390865","","checklist-sectioned","pass","AE-ITCX-001 - Temp Board Checklist (Rev 0 +Names)

","checklist","FALSE","FALSE","Appselec -QA","Temporary DBs "," MDB TEMPS","Temp Rising Main No.1 "," DB 3. B1","Temp Board Checklist"
"956c3bf2-866c-4748-97a8-a08063294ebf","","checklist-sectioned","work-in-progress","AE-ITCX-002 - Monthly RCD Test Sheet (Rev 0 +Names)

","checklist","FALSE","FALSE","Appselec -QA","Temporary DBs "," MDB TEMPS","Temp Rising Main No.1 "," DB 3. B1","Monthly RCD Test Sheet"
