resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,SP2A - L2 Lounge Extension & Fire Egress Stairs,,,,,,,,
,step,,,,Grids 34A-36A,,,,,,,
,step,,,,Grids 34A-35A,,,,,,,
,step,,,,Grids 35A-32,,,,,,,
,step,,,,Grids 32-36A,,,,,,,
