"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"1b8bd731-ddd4-41bd-84e7-359f8cace53d","","folder-normal","work-in-progress","","step","TRUE","FALSE","BC1: Substructure "
"d5c3dfa5-be29-429a-b875-b52135a5a8bf","","folder-normal","work-in-progress","","step","TRUE","FALSE","BC1: Substructure ","Waterproofing"
"d693a08c-9014-4640-a0e1-1fb989f3494f","","checklist-flat","pass","Blank Checklist","checklist-flat","FALSE","FALSE","BC1: Substructure ","Waterproofing","Waterproofing: Capping Beams and Piles "
"40949ff5-52b5-4309-b4a2-d5be471c7b29","","checklist-flat","pass","Blank Checklist","checklist-flat","FALSE","FALSE","BC1: Substructure ","Waterproofing","Waterproofing: Lift Pit"
"4ea74478-0720-4f17-b6fe-8c204bcb52e7","","checklist-flat","pass","Blank Checklist","checklist-flat","FALSE","FALSE","BC1: Substructure ","Waterproofing","Waterproofing: Footings and piles "
"4a1f4c3e-cd87-4da4-8ed1-1212f2bf9ce2","","checklist-flat","work-in-progress","QA - Waterproofing","checklist-flat","FALSE","FALSE","BC1: Substructure ","Waterproofing","Waterproofing for Area: Lift pit "
"ee518070-c406-4b3d-a650-d31caf433def","","checklist-flat","work-in-progress","QA - Waterproofing","checklist-flat","FALSE","FALSE","BC1: Substructure ","Waterproofing","Waterproofing for Area: Capping beams "
"439b68d1-255a-4488-b1ca-9cb49dfc3a3b","","checklist-sectioned","pass","3709d4e9ed1560fa606e435c45fc095f1ab1bfdfa2ca5ad83c59b8af73c5dfa6","checklist","FALSE","FALSE","BC1: Substructure ","Concrete Pour for Area: Crane Base"
"3fd3109e-01f5-40b1-b9aa-31a69c11cef9","","folder-normal","pass","","step","TRUE","FALSE","BC1: Substructure ","Piling"
"10da9492-a252-4811-a1eb-5453eb350619","","checklist-flat","pass","Blank Checklist","checklist-flat","FALSE","FALSE","BC1: Substructure ","Piling","Piling Subcontractor QA"
"878e3a52-8beb-418b-8dd9-05df52a09673","","checklist-sectioned","pass","QA - Concrete Pour","checklist","FALSE","FALSE","BC1: Substructure ","Concrete Pour for Area: Pile Cap Grid D5+"
"88da44b8-805c-4659-91ce-79c675870450","","checklist-sectioned","pass","QA - Concrete Pour","checklist","FALSE","FALSE","BC1: Substructure ","Concrete Pour for Area: Ramp Ground Beams "
"56cb058a-f3f7-4a61-a988-f3e848200ba3","","checklist-sectioned","work-in-progress","QA - Concrete Pour","checklist","FALSE","FALSE","BC1: Substructure ","Concrete Pour for Area: Lift Pit Slab"
"87849b46-32e2-4229-b7b1-dcd929d24900","","checklist-sectioned","work-in-progress","QA - Concrete Pour","checklist","FALSE","FALSE","BC1: Substructure ","Concrete Pour for Area: Lift Pit walls and ground beams "
"fc084834-c32b-440f-b502-f8a7124b7dba","","checklist-flat","work-in-progress","QA - Underslab Services","checklist-flat","FALSE","FALSE","BC1: Substructure ","Underslab Services for Area: B1"
"4dbf5f8f-7148-40f5-8beb-0feb3bfe38ff","","folder-normal","work-in-progress","","step","TRUE","FALSE","BC2: Structure"
"de124763-b377-4f04-ab3e-4ff1be41af9d","","folder-normal","work-in-progress","","step","TRUE","FALSE","BC2: Structure","Basement 1"
"fabb3aa9-fd41-401e-b3f2-41073f886315","","checklist-sectioned","pass","3709d4e9ed1560fa606e435c45fc095f1ab1bfdfa2ca5ad83c59b8af73c5dfa6","checklist","FALSE","FALSE","BC2: Structure","Basement 1","Concrete Pour for Area: B1 Columns D+, E"
"8333271d-0f0c-483e-8f53-a08ce9f2124b","","checklist-sectioned","pass","931689608e37921ce3ad5fd3ec1fcfc90e9e703af0a74a7c91aaf571292c94fb","checklist","FALSE","FALSE","BC2: Structure","Basement 1","Shotcrete for Area: B1 Grid H"
"516bf017-36e9-4f50-8eee-5c692e043e7a","","checklist-sectioned","work-in-progress","QA - Concrete Pour","checklist","FALSE","FALSE","BC2: Structure","Basement 1","Concrete Pour for Area: B1 Columns Grid C2, D, G"
"5a8b777d-1451-44fa-9762-92edaf7eec06","","checklist-sectioned","pass","931689608e37921ce3ad5fd3ec1fcfc90e9e703af0a74a7c91aaf571292c94fb","checklist","FALSE","FALSE","BC2: Structure","Basement 1","Shotcrete for Area: B1 Grid A"
"5967f5cb-637d-413b-8da3-73bbecfcd2b8","","checklist-sectioned","work-in-progress","QA - Concrete Pour","checklist","FALSE","FALSE","BC2: Structure","Basement 1","Concrete Pour for Area: B1 corbel Grid H "
"c5c9fefb-1a07-40bd-9ff6-195d1405ed6a","","checklist-sectioned","pass","QA - Concrete Pour","checklist","FALSE","FALSE","BC2: Structure","Basement 1","Concrete Pour for Area: Shear Core B1"
"ebf6381a-4f01-4add-8e8a-62a6c7c44db2","","checklist-sectioned","work-in-progress","QA - Shotcrete","checklist","FALSE","FALSE","BC2: Structure","Basement 1","Shotcrete for Area: Grid 6"
