resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Fit Off Checklist - Line (250m or less),checklist-flat,,,QA,RoofSafe Cable Systems,1No RoofSafe Cable System - Line 06,Fit Off Checklist - Line 06,,,,,
,step,,,QA,Fall Arrest Anchor Points ,,,,,,,
,step,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,,,,,,
Pre-Fit Off Checklist,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Pre-Fit Off Checklist - Anchors 1-23,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 01,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 02,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 03,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 04,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 05,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 06,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 07,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 08,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 09,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 10,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 11,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 12,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 13,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 14,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 15,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 16,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 17,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 18,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 19,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 20,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 21,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 22,,,,,
Fit Off Checklist - Anchor,checklist-flat,,,QA,Fall Arrest Anchor Points ,23No AP Type 01 - Fall Arrest Anchors ,Fit Off Checklist - Anchor 23,,,,,
