"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"26fd1c09-c5e1-46b9-af2c-e397644f16a9","","folder-normal","work-in-progress","","step","TRUE","FALSE","B03"
"4dbdcca3-ebac-45fb-80e0-f3b5debf3e74","","folder-normal","pass","","step","TRUE","FALSE","B03","QA"
"65d0c28f-81fb-4282-9e8b-4a25e6014430","","folder-normal","pass","","step","TRUE","FALSE","B03","QA","Ceiling Installation"
"bc5cfec2-f063-4cc1-9972-5b61fc3264ff","","folder-normal","pass","","step","TRUE","FALSE","B03","QA","Ceiling Installation","Ground Level"
"c3de0e97-dfa5-4992-ac35-7a770a27dbf5","","checklist-sectioned","pass","Grid QA","checklist","FALSE","FALSE","B03","QA","Ceiling Installation","Ground Level","Apartment G71"
"dcb1e13e-8ac0-49da-ae16-7d723b4d054d","","checklist-sectioned","pass","Grid QA","checklist","FALSE","FALSE","B03","QA","Ceiling Installation","Ground Level","Apartment G72"
"675b0258-1c09-4538-91ca-49fad22d26f3","","checklist-sectioned","pass","Grid QA","checklist","FALSE","FALSE","B03","QA","Ceiling Installation","Ground Level","Apartment G73"
"892733d1-5766-4789-8b8f-f01beeffa917","","checklist-sectioned","pass","Grid QA","checklist","FALSE","FALSE","B03","QA","Ceiling Installation","Ground Level","Apartment G74"
"74e7c451-e467-4823-bd0b-ee45c933a52f","","checklist-sectioned","pass","Grid QA","checklist","FALSE","FALSE","B03","QA","Ceiling Installation","Ground Level","Apartment G75"
"c0668f0f-ad6f-49f4-81cc-823277480e48","","checklist-sectioned","pass","Grid QA","checklist","FALSE","FALSE","B03","QA","Ceiling Installation","Ground Level","Apartment G76"
"57929e71-b7be-45ee-8655-7a570c3b084f","","checklist-sectioned","pass","Grid QA","checklist","FALSE","FALSE","B03","QA","Ceiling Installation","Ground Level","Apartment G77"
"943fae0a-8bbd-4d66-a891-552ff09b5823","","checklist-sectioned","pass","Grid QA","checklist","FALSE","FALSE","B03","QA","Ceiling Installation","Ground Level","Apartment G78"
"c10859a9-091c-4347-90ac-7eb584da84a6","","checklist-sectioned","pass","Grid QA","checklist","FALSE","FALSE","B03","QA","Ceiling Installation","Ground Level","Corridor 1.00"
"278c10d1-a2b5-4ea8-831c-e784bf4f9b18","","checklist-sectioned","pass","Grid QA","checklist","FALSE","FALSE","B03","QA","Ceiling Installation","Ground Level","Stair SW 1.00"
"cf1ca476-6929-4834-990a-c6cef867b9f0","","checklist-sectioned","pass","Grid QA","checklist","FALSE","FALSE","B03","QA","Ceiling Installation","Ground Level","Lobby 1.01"
"140572b7-3150-4e86-922b-24ff11e75e8d","","folder-normal","pass","","step","TRUE","FALSE","B03","QA","Ceiling Installation","Level 1"
"cb15ca6d-4c7c-4939-b1b2-f43036565a35","","checklist-sectioned","pass","Grid QA","checklist","FALSE","FALSE","B03","QA","Ceiling Installation","Level 1","Apartment 171"
"b8b51bf1-ee11-48ae-b819-df98f0e10dc8","","checklist-sectioned","pass","Grid QA","checklist","FALSE","FALSE","B03","QA","Ceiling Installation","Level 1","Apartment 172"
