"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"959fb9f4-1f8f-47ac-b8d2-cd7cd585a24f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Curtain Wall QA"
"715f1c24-6716-4993-8286-0b367120d05b","","folder-normal","work-in-progress","","step","TRUE","FALSE","Curtain Wall QA","Ground Floor"
"da78d46d-b502-45b0-b53e-ab26d51cd453","","checklist-sectioned","work-in-progress","QA - Curtain Window Install (With Seismic Jamb)","checklist","FALSE","FALSE","Curtain Wall QA","Ground Floor","G. 01"
"9b5f01d5-81df-41e6-a405-4e3db2369d1c","","checklist-sectioned","not-started","QA - Curtain Window Install","checklist","FALSE","FALSE","Curtain Wall QA","Ground Floor","G. 02"
"39a5db51-6923-4146-a705-b430ce25d75a","","checklist-sectioned","not-started","QA - Curtain Window Install","checklist","FALSE","FALSE","Curtain Wall QA","Ground Floor","G. 03"
"4e2bd3da-5871-44f3-9f0f-41c77100b0f6","","checklist-sectioned","not-started","QA - Curtain Window Install","checklist","FALSE","FALSE","Curtain Wall QA","Ground Floor","G. 04"
"6a53e327-574f-4cfa-a65c-5aea6ec48825","","checklist-sectioned","not-started","QA - Curtain Window Install","checklist","FALSE","FALSE","Curtain Wall QA","Ground Floor","G. 05"
"a0899053-a7d7-4125-91d1-7940cf5f3a63","","checklist-sectioned","not-started","QA - Curtain Window Install","checklist","FALSE","FALSE","Curtain Wall QA","Ground Floor","G. 06"
"7cab83ae-7610-4054-a935-88fd42e78e0e","","checklist-sectioned","not-started","QA - Curtain Window Install","checklist","FALSE","FALSE","Curtain Wall QA","Ground Floor","G. 07"
"559e8d12-9edc-43df-96c2-2f0c56c3bb12","","checklist-sectioned","not-started","QA - Curtain Window Install","checklist","FALSE","FALSE","Curtain Wall QA","Ground Floor","G. 08"
"8ac35163-6975-494d-b14a-cff16038e38c","","checklist-sectioned","not-started","QA - Curtain Window Install","checklist","FALSE","FALSE","Curtain Wall QA","Ground Floor","G. 09"
"ed2c7ef4-ed10-4da7-b38c-3c7542d6eaf6","","checklist-sectioned","not-started","QA - Curtain Window Install","checklist","FALSE","FALSE","Curtain Wall QA","Ground Floor","G. 10"
"825f4707-7934-4935-a862-fc5f7eb5afd8","","checklist-sectioned","not-started","QA - Curtain Window Install","checklist","FALSE","FALSE","Curtain Wall QA","Ground Floor","G. 11 (Autodoor)"
