"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"971eea92-c5bd-4a4e-96e2-c2d065bc162d","","pass","","folder","TRUE","FALSE","Site QA"
"c88a8d63-e56c-4db3-998f-f2970d3acbc0","","pass","","folder","TRUE","FALSE","Site QA","Lease Pads"
"c6f210b1-fcfe-4f64-b1f0-5323119b5335","","pass","RSA.WP28.FIC - LEASE PADS - Rev2.0","checklist","FALSE","FALSE","Site QA","Lease Pads","RSA.WP28.FIC - LEASE PADS - ATL244"
"4ac910b4-6bc2-4082-b275-36624c5c4485","","pass","RSA.WP28.FIC - LEASE PADS - Rev2.0","checklist","FALSE","FALSE","Site QA","Lease Pads","RSA.WP28.FIC - LEASE PADS - ATL246"
"db4eba5b-a78b-48d8-b578-51f5b21fccd5","","pass","RSA.WP28.FIC - LEASE PADS - Rev2.0","checklist","FALSE","FALSE","Site QA","Lease Pads","RSA.WP28.FIC - LEASE PADS - ATL249"
"e3ef467e-a2db-492c-a9fa-025ec2414f29","","pass","RSA.WP28.FIC - LEASE PADS - Rev2.0","checklist","FALSE","FALSE","Site QA","Lease Pads","RSA.WP28.FIC - LEASE PADS - ATL252"
"03d4aee2-b24c-4897-b211-6c0c1fd09c9b","","pass","RSA.WP28.FIC - LEASE PADS - Rev2.0","checklist","FALSE","FALSE","Site QA","Lease Pads","RSA.WP28.FIC - LEASE PADS - ATL253"
"9f2f7ff9-a885-43b4-bef3-e20f33a42e01","","pass","RSA.WP28.FIC - LEASE PADS - Rev2.0","checklist","FALSE","FALSE","Site QA","Lease Pads","RSA.WP28.FIC - LEASE PADS - ATL255"
"66a65871-72b3-48e4-baa8-a142887a8f68","","pass","RSA.WP28.FIC - LEASE PADS - Rev2.0","checklist","FALSE","FALSE","Site QA","Lease Pads","RSA.WP28.FIC - LEASE PADS - ATL258"
"7aa9d286-d071-4e0f-aa29-c3a18a78b6b1","","pass","RSA.WP28.FIC - LEASE PADS - Rev2.0","checklist","FALSE","FALSE","Site QA","Lease Pads","RSA.WP28.FIC - LEASE PADS - ATL261"
"fad74401-f895-409f-bfd5-865dcb7572da","","pass","RSA.WP28.FIC - LEASE PADS - Rev2.0","checklist","FALSE","FALSE","Site QA","Lease Pads","RSA.WP28.FIC - LEASE PADS - ATL264"
"053bf8c3-09d8-4151-ae25-129de6648081","","pass","RSA.WP28.FIC - LEASE PADS - Rev2.0","checklist","FALSE","FALSE","Site QA","Lease Pads","RSA.WP28.FIC - LEASE PADS - ATL266"
"d1421b23-5cf9-4ce5-a9d8-29ea0662941a","","pass","RSA.WP28.FIC - LEASE PADS - Rev2.0","checklist","FALSE","FALSE","Site QA","Lease Pads","RSA.WP28.FIC - LEASE PADS - ATL269"
"7794eb11-e0cc-434b-8c9a-f7115e5c078d","","pass","RSA.WP28.FIC - LEASE PADS - Rev2.0","checklist","FALSE","FALSE","Site QA","Lease Pads","RSA.WP28.FIC - LEASE PADS - ATL270"
"17982a2c-d24a-4a78-baac-a081ff307900","","pass","RSA.WP28.FIC - LEASE PADS - Rev2.0","checklist","FALSE","FALSE","Site QA","Lease Pads","RSA.WP28.FIC - LEASE PADS - ATL274"
"8c0067f9-e778-4188-a00b-6fa6f240248d","","pass","","folder","TRUE","FALSE","Site QA","Hardstands"
