"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"d9e4dd39-b51c-44c8-92eb-1f73caeaf23f","","checklist-sectioned","not-started","Standard Window QA","checklist","FALSE","FALSE","Standard Window QA"
"3619c661-ad79-416f-b631-13d9bcab9e85","","checklist-sectioned","not-started","Sliding Door QA","checklist","FALSE","FALSE","Sliding Door QA"
