resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
SYS - PT - Job Details,checklist,,,Job Details,,,,,,,,
,step,,,QA,,,,,,,,
,step,,,Variations,,,,,,,,
,step,,,Client Instructions,,,,,,,,
,step,,,Meeting Minutes,,,,,,,,
,step,,,Daily Pre-starts and Risk Assessments,,,,,,,,
,step,,,Deliveries,,,,,,,,
