resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Manufacture,,,,,,,,
,step,,,Installation,,,,,,,,
,step,,,Installation,Basement 1,,,,,,,
Installation Checklist,checklist,,,Installation,Basement 1,B1-CP21,,,,,,
Installation Checklist,checklist,,,Installation,Basement 1,B1-CP22,,,,,,
Installation Checklist,checklist,,,Installation,Basement 1,B1-CP23,,,,,,
Installation Checklist,checklist,,,Installation,Basement 1,B1-CP24,,,,,,
Installation Checklist,checklist,,,Installation,Basement 1,B1-CP25,,,,,,
Installation Checklist,checklist,,,Installation,Basement 1,B1-CP27,,,,,,
Installation Checklist,checklist,,,Installation,Basement 1,B1-CP28,,,,,,
Installation Checklist,checklist,,,Installation,Basement 1,B1-CP29,,,,,,
Installation Checklist,checklist,,,Installation,Basement 1,B1-CP30,,,,,,
Installation Checklist,checklist,,,Installation,Basement 1,B1-CP32,,,,,,
Installation Checklist,checklist,,,Installation,Basement 1,B1-CP33,,,,,,
Installation Checklist,checklist,,,Installation,Basement 1,B1-CP35,,,,,,
Installation Checklist,checklist,,,Installation,Basement 1,B1-CP36,,,,,,
,step,,,Installation,Basement 2,,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-P01,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-P02,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-P03,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-P04,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-P05,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-P06,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-P07,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-P08,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-P09,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-P10,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-P11,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-CP21,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-CP22,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-CP23,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-CP24,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-CP25,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-CP27,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-CP28,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-CP29,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-CP30,,,,,,
Installation Checklist,checklist,,,Installation,Basement 2,B2-CP32,,,,,,
