Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
9c0d7ba4-3059-5e6f-a474-cbcf8b113a2a,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,Ground Floor,GRD-12-A-TB-L(N17-GF-12-L-M1B),External wall Lining & Finishes Checklists
603d212e-05ca-52b4-bbdc-9c2f622ed259,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,Ground Floor,GRD-01-A-TB-R & GRD-12-A-TB-L (N17-GF-01&12-R-M2B),External wall Lining & Finishes Checklists
2599f910-93c6-55d6-bd6c-81a44eee94c0,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,1st Floor,L1-01-A-TB-R(N17-L1-01-R-M1B),External wall Lining & Finishes Checklists
b76a94ab-1d3c-5d96-9939-f4d3051d66ea,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,1st Floor,"L1-02-M-TC-L(N17-L1-02-L-M1C, M2C, M3C)",External wall Lining & Finishes Checklists
823090fe-c81c-5a72-a89f-e859f777b50f,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,1st Floor,"L1-03-M-TC-L(N17-L1-03-L-M1C, M2C, M3C)",External wall Lining & Finishes Checklists
a31061a2-0218-58a9-9bb4-bc352d5e1979,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,1st Floor,"L1-04-M-TE2-L(N17-L1-04-L-M1E2, M2E2, M3E2)",External wall Lining & Finishes Checklists
21f31d5b-ea2e-5b3e-9f75-d75d71979514,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,1st Floor,"L1-05-M-TE1-R(N17-L1-05-R-M1E1, M2E1, M3E1)",External wall Lining & Finishes Checklists
2d4fb0eb-ea34-5267-8f27-532aa07f4006,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,1st Floor,"L1-06-M-TE1-R(N17-L1-06-R-M1E1, M2E1, M3E1)",External wall Lining & Finishes Checklists
32623961-61ed-539e-957d-e951db26b90f,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,1st Floor,"L1-07-M-TF-R(N17-L1-07-R-M1F, M2F, M3F)",External wall Lining & Finishes Checklists
d02ceac8-9101-56d3-acda-d01ca463886d,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,1st Floor,"L1-08-M-TG-R(N17-L1-08-R-M1G, M2G, M3G)",External wall Lining & Finishes Checklists
adfd6e25-59ce-5c57-bef0-d403f0350994,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,1st Floor,"L1-09-M-TE1-L(N17-L1-09-L-M1E1, M2E1, M3E1)",External wall Lining & Finishes Checklists
436546e7-5de1-54c8-a71b-aaa5a27e111f,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,1st Floor,"L1-10-M-TG-L(N17-L1-10-L-M1G, M2G, M3G)",External wall Lining & Finishes Checklists
5beb0fca-05b1-5cf4-a95c-6b06bd789066,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,1st Floor,"L1-11-A-TC-L(N17-L1-11-L-M1C, M2C, M3C)",External wall Lining & Finishes Checklists
a3daf440-9978-5d91-8248-2039f1e7ef4a,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,1st Floor,"L1-12-A-TC-L(N17-L1-12-L-M1C, M2C, M3C)",External wall Lining & Finishes Checklists
f18f8e75-2596-5a10-94ec-024873b18132,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,1st Floor,"L1-13-A-TC-L(N17-L1-13-L-M1C, M2C, M3C)",External wall Lining & Finishes Checklists
5d0193d5-4bfb-5251-9099-bbd119734eb1,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,1st Floor,"L1-14-A-TK-R(N17-L1-14-R-M1K, M2K)",External wall Lining & Finishes Checklists
734995e3-60cf-52c6-a3c0-dfffff750a8e,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,1st Floor,L1-15-A-TB-L(N17-L1-15-L-M1B),External wall Lining & Finishes Checklists
096bd3d9-be60-561c-bb49-a2bc22e9779a,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,1st Floor,L1-01-A-TB-R & L1-15-A-TB-L (N17-L1-01&15-R-M2B),External wall Lining & Finishes Checklists
f899a180-e40d-5828-8b11-ed6c442ec7ac,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,2nd Floor,L2-01-A-TB-R(N17-L2-01-R-M1B),External wall Lining & Finishes Checklists
8bdf08c2-7b32-5f8b-bf05-607513c5b4b8,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,2nd Floor,"L2-02-A-TC-L(N17-L2-02-L-M1C, M2C, M3C)",External wall Lining & Finishes Checklists
0fb7441f-929d-539f-9d1f-aaad6033c073,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,2nd Floor,"L2-03-A-TC-L(N17-L2-03-L-M1C, M2C, M3C)",External wall Lining & Finishes Checklists
daf16964-7779-535f-8a95-3fd2124dcd7b,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,2nd Floor,"L2-04-M-TE2-L(N17-L2-04-L-M1E2, M2E2, M3E2)",External wall Lining & Finishes Checklists
dd4d0ec1-d676-54e0-9559-cdf0ad2460b2,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,2nd Floor,"L2-05-M-TE1-R(N17-L2-05-R-M1E1, M2E1, M3E1)",External wall Lining & Finishes Checklists
a14e050e-2731-5704-842c-28bc39d24edd,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,2nd Floor,"L2-06-M-TE1-R(N17-L2-06-R-M1E1, M2E1, M3E1)",External wall Lining & Finishes Checklists
5700e885-b702-58d2-b23f-ed53c294a15f,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,2nd Floor,"L2-07-M-TF-R(N17-L2-07-R-M1F, M2F, M3F)",External wall Lining & Finishes Checklists
69ec8cf2-5b8d-50ae-8fd6-e15fd009b883,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,2nd Floor,"L2-08-M-TG-R(N17-L2-08-R-M1G, M2G, M3G)",External wall Lining & Finishes Checklists
28e51113-deeb-5f7a-b4a1-9b79755f00a2,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,2nd Floor,"L2-09-M-TE1-L(N17-L2-09-L-M1E1, M2E1, M3E1)",External wall Lining & Finishes Checklists
1a400319-8612-5c2e-9cce-28c29203314f,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,2nd Floor,"L2-10-M-TG-L(N17-L2-10-L-M1G, M2G, M3G)",External wall Lining & Finishes Checklists
a08bc7cf-ccb4-559a-87a9-6763423e36aa,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,2nd Floor,"L2-11-A-TC-L(N17-L2-11-L-M1C, M2C, M3C)",External wall Lining & Finishes Checklists
49c17d81-5cdf-5f13-a044-9eab538ebe1d,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,2nd Floor,"L2-12-A-TC-L(N17-L2-12-L-M1C, M2C, M3C)",External wall Lining & Finishes Checklists
13d0e7cc-b22e-5eae-91e7-3ed37d626891,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,2nd Floor,"L2-13-A-TC-L(N17-L2-13-L-M1C, M2C, M3C)",External wall Lining & Finishes Checklists
00077565-421d-5e1a-bef1-9ec1750947aa,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,2nd Floor,"L2-14-A-TK-R(N17-L2-14-R-M1K, M2K)",External wall Lining & Finishes Checklists
ef5af575-3b88-5b9b-9e5d-b55cbccfad76,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,2nd Floor,L2-15-A-TB-L(N17-L2-15-L-M1B),External wall Lining & Finishes Checklists
4a64c1cb-926d-5fa3-80ee-ec22fc82aa7e,,checkpoint-group,pass,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,2nd Floor,L2-01-A-TB-R & L2-15-A-TB-L (N17-L2-01&15-R-M2B),External wall Lining & Finishes Checklists
822b9c16-2ec6-562e-85fc-4ea83769c720,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,3rd Floor,L3-01-A-TB-R(N17-L3-01-R-M1B) - (217),External wall Lining & Finishes Checklists
6fbf9557-3af7-5153-88b9-e8b05650b796,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,3rd Floor,"L3-02-A-TC-L(N17-L3-02-L-M1C, M2C, M3C) - (144, 115,  131)",External wall Lining & Finishes Checklists
49b06f8c-ebc5-5857-bce6-b2d53c6ce33e,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,3rd Floor,"L3-03-A-TC-L(N17-L3-03-L-M1C, M2C, M3C) - (145,116,132)",External wall Lining & Finishes Checklists
2150a65e-4b86-55e8-be2f-de348c1b82e7,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,3rd Floor,"L3-04-M-TE2-R(N17-L3-04-L-M1E2, M2E2, M3E2) - (196,117,181)",External wall Lining & Finishes Checklists
a3916bea-62cb-56d9-839d-bff486150121,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,3rd Floor,"L3-05-M-TE1-R(N17-L3-05-R-M1E1, M2E1, M3E1) - (175,166,157)",External wall Lining & Finishes Checklists
15d216fc-4f1d-5dae-a848-4920f2839c4f,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,3rd Floor,"L3-06-M-TE1-R(N17-L3-06-R-M1E1, M2E1, M3E1) - (176,167,158)",External wall Lining & Finishes Checklists
f72400dd-e723-5338-b6fb-efd9ccca68ae,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,3rd Floor,"L3-07-M-TF-R(N17-L3-07-R-M1F, M2F, M3F) - (202,168,159)",External wall Lining & Finishes Checklists
a90a13c9-e5fb-559e-9514-5f72c5548681,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,3rd Floor,"L3-08-M-TG-R(N17-L3-08-R-M1G, M2G, M3G) - (187,193,205)",External wall Lining & Finishes Checklists
970e9f56-4b82-5381-ae79-4e104b9aaf17,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,3rd Floor,"L3-09-M-TE1-L(N17-L3-09-L-M1E1, M2E1, M3E1) - (199,190,184)",External wall Lining & Finishes Checklists
96eef150-9c9b-5aad-8d5f-5d3b5f7fc6d4,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,3rd Floor,"L3-10-M-TG-L(N17-L3-10-L-M1G, M2G, M3G) - (216,219,220)",External wall Lining & Finishes Checklists
2208af89-7f8c-522d-839c-b126752dce9c,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,3rd Floor,"L3-11-A-TC-L(N17-L3-11-L-M1C, M2C, M3C) - (146,118,133)",External wall Lining & Finishes Checklists
4ce0fbe8-45d4-53f6-ac4b-be8081d968e3,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,3rd Floor,"L3-12-A-TC-L(N17-L3-12-L-M1C, M2C, M3C) - (147,119,134)",External wall Lining & Finishes Checklists
24bd8f3c-4620-5dac-8ecb-5350e8917d04,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,3rd Floor,"L3-13-A-TC-L(N17-L3-13-L-M1C, M2C, M3C) - (148,120,135)",External wall Lining & Finishes Checklists
ddc20f49-ada2-5e7b-a25b-021292fadf85,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,3rd Floor,"L3-14-A-TK-R(N17-L3-14-R-M1K, M2K) - (213,211)",External wall Lining & Finishes Checklists
9a5b7a04-ac0c-50a7-8673-c137878ed9d2,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,3rd Floor,L3-15-A-TB-L(N17-L3-15-L-M1B) - 218,External wall Lining & Finishes Checklists
36324c6d-ac1b-577c-a7a2-ebc2f26dc05f,,checkpoint-group,not-started,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,3rd Floor,L3-15-A-TB-L & L3-01-A-TB-R (N17-L3-01&15-R-M2B) (215),External wall Lining & Finishes Checklists
6e250e53-b0b6-5e5c-8b89-e82fdbaac815,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,4th Floor,"L4-01-A-TC-L(N17-L4-01-L-M1C, M2C, M3C) - (210,208,209)",External wall Lining & Finishes Checklists
d9e91660-1506-542b-a92f-f349fd4c3ee3,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,4th Floor,"L4-02-A-TC-L(N17-L4-02-L-M1C, M2C, M3C) - (149,121,136)",External wall Lining & Finishes Checklists
4ea0dd4d-66ed-52b9-83be-75d84d1fe238,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,4th Floor,"L4-03-M-TE2-L(N17-L4-03-L-M1E2, M2E2, M3E2) - (197,122,182)",External wall Lining & Finishes Checklists
8433c151-dd0a-5fef-89ba-8de31827ea9c,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,4th Floor,"L4-04-M-TE1-R(N17-L4-04-R-M1E1, M2E1, M3E1) - (177,169,160)",External wall Lining & Finishes Checklists
1e7d3b52-4434-5392-907f-06be635eee20,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,4th Floor,"L4-05-M-TE1-R(N17-L4-05-R-M1E1, M2E1, M3E1) - (178,170,161)",External wall Lining & Finishes Checklists
c2e25682-2ace-59d2-b816-05b51b52c41c,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,4th Floor,"L4-06-M-TF-R(N17-L4-06-R-M1F, M2F, M3F) - (203,171,162)",External wall Lining & Finishes Checklists
ef161b99-0357-537f-9e22-e33e7c312663,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,4th Floor,"L4-07-M-TG-R(N17-L4-07-R-M1G, M2G, M3G) - (188,194,206)",External wall Lining & Finishes Checklists
b68b086e-843d-5f02-9254-ff2217f5bbda,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,4th Floor,"L4-08-M-TE1-L(N17-L4-08-L-M1E1, M2E1, M3E1) - (200,191,185)",External wall Lining & Finishes Checklists
63a22b21-4dc3-568d-b2cd-90a381f84b0e,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,4th Floor,"L4-09-A-TC-L(N17-L4-09-L-M1C, M2C, M3C) - (150,123,137)",External wall Lining & Finishes Checklists
a207dda6-559e-5c02-949e-e057a7d029eb,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,4th Floor,"L4-10-A-TC-L(N17-L4-10-L-M1C, M2C, M3C) - (151,124,138)",External wall Lining & Finishes Checklists
c9093e76-6267-5d9f-95bd-48f949d63312,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,4th Floor,"L4-11-A-TC-L(N17-L4-11-L-M1C, M2C, M3C) - (152,125,139)",External wall Lining & Finishes Checklists
6964149d-0f11-51cb-ad02-cd382befc2db,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,4th Floor,"L4-12-A-TK-R(N17-L4-12-R-M1K, M2K) - (214,212)",External wall Lining & Finishes Checklists
f7106dd8-21cc-5fbc-8565-5e855727825f,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,5th Floor,"L5-01-A-TC-L(N17-L5-01-L-M1C, M2C, M3C) - (153,126,140)",External wall Lining & Finishes Checklists
c2c6e28b-c82e-5a02-a317-b8b250eee2a8,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,5th Floor,"L5-02-M-TE2-L(N17-L5-02-L-M1E2, M2E2, M3E2) - (198,127,183)",External wall Lining & Finishes Checklists
23f1e0a7-0e72-589f-be98-af9a48f03ad3,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,5th Floor,"L5-03-M-TE1-R(N17-L5-03-R-M1E1, M2E1, M3E1) - (179,172,163)",External wall Lining & Finishes Checklists
6da3ae64-32f1-531f-97e0-6f46e1b3391c,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,5th Floor,"L5-04-M-TE1-R(N17-L5-04-R-M1E1, M2E1, M3E1) - (180,173,164)",External wall Lining & Finishes Checklists
29297382-8cf9-5cb8-a405-86b4ce7ef454,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,5th Floor,"L5-05-M-TF-R(N17-L5-05-R-M1F, M2F, M3F) - (204,174,165)",External wall Lining & Finishes Checklists
4854f73e-b46a-51b0-a279-3a3a66a5c614,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,5th Floor,"L5-06-M-TG-R(N17-L5-06-R-M1G, M2G, M3G) - (189,195,207)",External wall Lining & Finishes Checklists
26ac3ec8-3b19-5862-b0a0-131d2e96d9e5,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,5th Floor,"L5-07-M-TE1-L(N17-L5-07-L-M1E1, M2E1, M3E1) - (201,192,186)",External wall Lining & Finishes Checklists
53a5bc05-340e-5fac-820b-b56b02171daf,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,5th Floor,"L5-08-A-TC-L(N17-L5-08-L-M1C, M2C, M3C) - (154,128,141)",External wall Lining & Finishes Checklists
2a3924c5-93a2-51b3-a577-6bae3d8fc7b5,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,5th Floor,"L5-09-A-TC-L(N17-L5-09-L-M1C, M2C, M3C) - (155,129,142)",External wall Lining & Finishes Checklists
63792779-84e8-56ba-92fa-98ade366ffbc,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Offsite QA (Factory),N17,Apartments,5th Floor,"L5-10-A-TC-L(N17-L5-10-L-M1C, M2C, M3C) - (156,130)",External wall Lining & Finishes Checklists
55bb5468-e337-545b-b05b-1d57fe7861e5,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,1st Floor,N17-L1-CR1 (CFR-2002),External wall Lining & Finishes Checklists
2890454c-3390-5ff3-b546-a56b4c19434e,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,1st Floor,N17-L1-CR2(CFR-2006),External wall Lining & Finishes Checklists
42470042-1641-5a34-a28f-c4c9d2bfbf60,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,1st Floor,N17-L1-CR3 (CFR-2003),External wall Lining & Finishes Checklists
474b9b60-7cf6-592e-864c-7679e80c669e,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,1st Floor,N17-L1-CR4 (CFR-2011),External wall Lining & Finishes Checklists
e5918ac6-15d9-5272-aad4-1a38a060abcf,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,1st Floor,N17-L1-CR5 (CFR-2001),External wall Lining & Finishes Checklists
93083b1b-c410-52af-b5d9-be724b2407fd,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,1st Floor,N17-L1-CR6 (CFR-2004),External wall Lining & Finishes Checklists
21434b4b-f184-5a22-91eb-8f9d05f0ec71,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,1st Floor,N17-L1-CR7 (CFR-2005),External wall Lining & Finishes Checklists
3e3c4731-deea-5a7c-a5c1-f261bb666ec6,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,1st Floor,N17-L1-CR8 (CFR-2007),External wall Lining & Finishes Checklists
c6cfe585-88f9-5713-848a-bef345ac10c0,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,1st Floor,N17-L1-CR9 (CFR-2008),External wall Lining & Finishes Checklists
c48bce5b-60ca-5038-b233-dcbdcdfc19d0,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,1st Floor,N17-L1-CR10 (CFR-2009),External wall Lining & Finishes Checklists
257def5c-5ae1-58f5-919a-0eb420b64407,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,1st Floor,N17-L1-CR11 (CFR-2010),External wall Lining & Finishes Checklists
f276d528-70af-519b-a12d-8d2a914faaa4,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,1st Floor,N17-L1-CR12 (CFR-2012),External wall Lining & Finishes Checklists
754ba1e2-9d47-5de1-88db-2dc9a3e0bfb2,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,2nd Floor,N17-L2-CR1,External wall Lining & Finishes Checklists
61cd88e3-0b93-5850-ad85-ac331fe752ef,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,2nd Floor,N17-L2-CR2,External wall Lining & Finishes Checklists
c64a136a-4648-5d9a-8416-49c8f0e9ff43,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,2nd Floor,N17-L2-CR3,External wall Lining & Finishes Checklists
19b82b5b-bb0f-5168-87bf-32763b066775,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,2nd Floor,N17-L2-CR4,External wall Lining & Finishes Checklists
e1f07bb7-e7c6-5514-a3ad-090d7067399a,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,2nd Floor,N17-L2-CR5,External wall Lining & Finishes Checklists
7156d762-3321-5905-b124-4e2bb696230a,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,2nd Floor,N17-L2-CR6,External wall Lining & Finishes Checklists
0521bc46-b2ae-56a7-98fc-a3b31c4fc58e,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,2nd Floor,N17-L2-CR7,External wall Lining & Finishes Checklists
e448df2a-7bb3-5884-9ea4-d261f650165e,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,2nd Floor,N17-L2-CR8,External wall Lining & Finishes Checklists
94da2a00-45eb-576e-89f0-23fcba45ef23,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,2nd Floor,N17-L2-CR9,External wall Lining & Finishes Checklists
92d41e24-c523-5a25-a6bd-9a45faf77ce7,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,2nd Floor,N17-L2-CR10,External wall Lining & Finishes Checklists
b4cce445-410d-597e-8823-91d7bee80f97,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,2nd Floor,N17-L2-CR11,External wall Lining & Finishes Checklists
d31f62c8-ef3d-565b-9a2c-1af63e1e9123,,checkpoint-group,not-applicable,,,FALSE,FALSE,Offsite QA (Factory),N17,Corridor Cassette,2nd Floor,N17-L2-CR12,External wall Lining & Finishes Checklists
