Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
00cb3be7-0ba7-5d4a-94be-f75c2ce9f22e,,checkpoint-status,pass,"SYS - Panel Checklist V2 (old version, 08-12-23):23ac29d0-4757-4e8d-8a6e-71b957d295a1:343d4f3f-e1aa-408c-b3ba-132b1e7e7d87",,TRUE,TRUE,Shared Pathways,A01,A01-001 7/3,Concrete,Concrete results obtained
cbdcdb3c-4ed7-5b12-84eb-4fd60f039975,,checkpoint-status,not-applicable,"SYS - Panel Checklist V2 (old version, 08-12-23):b78c660d-0ac2-4e83-97a4-96a262e1e4f4:40808773-5d04-4de4-a149-840903709c2a",,TRUE,TRUE,Shared Pathways,A01,A01-001 7/3,Post Pour,Mill certificate attached
1bbf1489-58f5-504e-92e7-95d3ae082b50,,checkpoint-status,not-applicable,"SYS - Panel Checklist V2 (old version, 08-12-23):23ac29d0-4757-4e8d-8a6e-71b957d295a1:343d4f3f-e1aa-408c-b3ba-132b1e7e7d87",,TRUE,TRUE,Shared Pathways,A01,A01-002 8/3,Concrete,Concrete results obtained
3a9203e4-f5bb-5040-8d4b-9519686fb761,,checkpoint-status,not-applicable,"SYS - Panel Checklist V2 (old version, 08-12-23):b78c660d-0ac2-4e83-97a4-96a262e1e4f4:40808773-5d04-4de4-a149-840903709c2a",,TRUE,TRUE,Shared Pathways,A01,A01-002 8/3,Post Pour,Mill certificate attached
a2ecb950-26da-5be7-9e50-b7f110bddebd,,checkpoint-status,not-applicable,"SYS - Panel Checklist V2 (old version, 08-12-23):23ac29d0-4757-4e8d-8a6e-71b957d295a1:343d4f3f-e1aa-408c-b3ba-132b1e7e7d87",,TRUE,TRUE,Shared Pathways,A01,A01-003 9/3,Concrete,Concrete results obtained
0be92ae4-17eb-5f08-8091-99939d2d7af4,,checkpoint-status,not-applicable,"SYS - Panel Checklist V2 (old version, 08-12-23):b78c660d-0ac2-4e83-97a4-96a262e1e4f4:40808773-5d04-4de4-a149-840903709c2a",,TRUE,TRUE,Shared Pathways,A01,A01-003 9/3,Post Pour,Mill certificate attached
ce514417-0de7-54cc-aa56-953278c2faa1,,checkpoint-status,not-applicable,"SYS - Panel Checklist V2 (old version, 08-12-23):23ac29d0-4757-4e8d-8a6e-71b957d295a1:343d4f3f-e1aa-408c-b3ba-132b1e7e7d87",,TRUE,TRUE,Shared Pathways,A01,A01-004 10/3,Concrete,Concrete results obtained
935f0cdc-849a-5ef1-afe2-1b9cefeb0015,,checkpoint-status,not-applicable,"SYS - Panel Checklist V2 (old version, 08-12-23):b78c660d-0ac2-4e83-97a4-96a262e1e4f4:40808773-5d04-4de4-a149-840903709c2a",,TRUE,TRUE,Shared Pathways,A01,A01-004 10/3,Post Pour,Mill certificate attached
67a59fd6-8421-59bb-a351-7ae6982aac58,,checkpoint-status,not-applicable,"SYS - Panel Checklist V2 (old version, 08-12-23):23ac29d0-4757-4e8d-8a6e-71b957d295a1:343d4f3f-e1aa-408c-b3ba-132b1e7e7d87",,TRUE,TRUE,Shared Pathways,A01,A01-005 11/3,Concrete,Concrete results obtained
dc67aa57-dd66-594d-8beb-d0c78d59af80,,checkpoint-status,not-applicable,"SYS - Panel Checklist V2 (old version, 08-12-23):b78c660d-0ac2-4e83-97a4-96a262e1e4f4:40808773-5d04-4de4-a149-840903709c2a",,TRUE,TRUE,Shared Pathways,A01,A01-005 11/3,Post Pour,Mill certificate attached
1109c759-316b-5773-a99f-13e2d3f3ec52,,checkpoint-status,not-applicable,"SYS - Panel Checklist V2 (old version, 08-12-23):23ac29d0-4757-4e8d-8a6e-71b957d295a1:343d4f3f-e1aa-408c-b3ba-132b1e7e7d87",,TRUE,TRUE,Shared Pathways,A01,A01-006 13/3,Concrete,Concrete results obtained
37e80210-b82c-598d-9d22-a389ec635931,,checkpoint-status,not-applicable,"SYS - Panel Checklist V2 (old version, 08-12-23):b78c660d-0ac2-4e83-97a4-96a262e1e4f4:40808773-5d04-4de4-a149-840903709c2a",,TRUE,TRUE,Shared Pathways,A01,A01-006 13/3,Post Pour,Mill certificate attached
350e8095-422a-5f03-9074-d5cf2a5b172b,,checkpoint-status,not-applicable,"SYS - Panel Checklist V2 (old version, 08-12-23):23ac29d0-4757-4e8d-8a6e-71b957d295a1:343d4f3f-e1aa-408c-b3ba-132b1e7e7d87",,TRUE,TRUE,Shared Pathways,A01,A01-007 14/3,Concrete,Concrete results obtained
aca054bb-71b5-5f6b-886e-b344e6cb9da7,,checkpoint-status,not-applicable,"SYS - Panel Checklist V2 (old version, 08-12-23):b78c660d-0ac2-4e83-97a4-96a262e1e4f4:40808773-5d04-4de4-a149-840903709c2a",,TRUE,TRUE,Shared Pathways,A01,A01-007 14/3,Post Pour,Mill certificate attached
6b436386-55d3-5504-b839-58fe01d8bd27,,checkpoint-status,pass,"SYS - Panel Checklist V2 (old version, 08-12-23):23ac29d0-4757-4e8d-8a6e-71b957d295a1:343d4f3f-e1aa-408c-b3ba-132b1e7e7d87",,TRUE,TRUE,Shared Pathways,A01,A01-008 15/3,Concrete,Concrete results obtained
9d6dbcc5-58b4-5669-93d9-a0382ad81efc,,checkpoint-status,not-applicable,"SYS - Panel Checklist V2 (old version, 08-12-23):b78c660d-0ac2-4e83-97a4-96a262e1e4f4:40808773-5d04-4de4-a149-840903709c2a",,TRUE,TRUE,Shared Pathways,A01,A01-008 15/3,Post Pour,Mill certificate attached
2fcd143c-7f85-532c-bd63-a481a09f0cf2,,checkpoint-status,pass,"SYS - Panel Checklist V2 (old version, 08-12-23):23ac29d0-4757-4e8d-8a6e-71b957d295a1:343d4f3f-e1aa-408c-b3ba-132b1e7e7d87",,TRUE,TRUE,Shared Pathways,A01,A01-009 16/3,Concrete,Concrete results obtained
4d95968c-dbc5-5d57-9869-ba988c0ba630,,checkpoint-status,not-applicable,"SYS - Panel Checklist V2 (old version, 08-12-23):b78c660d-0ac2-4e83-97a4-96a262e1e4f4:40808773-5d04-4de4-a149-840903709c2a",,TRUE,TRUE,Shared Pathways,A01,A01-009 16/3,Post Pour,Mill certificate attached
f4426d8e-e483-5fd1-ba2b-52ea0cb4bbf4,,checkpoint-status,pass,"SYS - Panel Checklist V2 (old version, 08-12-23):23ac29d0-4757-4e8d-8a6e-71b957d295a1:343d4f3f-e1aa-408c-b3ba-132b1e7e7d87",,TRUE,TRUE,Shared Pathways,A01,A01-010 17/3,Concrete,Concrete results obtained
daab4944-46fc-5d99-929f-5028d5031812,,checkpoint-status,not-applicable,"SYS - Panel Checklist V2 (old version, 08-12-23):b78c660d-0ac2-4e83-97a4-96a262e1e4f4:40808773-5d04-4de4-a149-840903709c2a",,TRUE,TRUE,Shared Pathways,A01,A01-010 17/3,Post Pour,Mill certificate attached
fdd7a0db-6262-59e8-97c4-8a9fb39e1193,,checkpoint-status,pass,"SYS - Panel Checklist V2 (old version, 08-12-23):23ac29d0-4757-4e8d-8a6e-71b957d295a1:343d4f3f-e1aa-408c-b3ba-132b1e7e7d87",,TRUE,TRUE,Shared Pathways,A01,A01-011 20/3,Concrete,Concrete results obtained
c443119a-cfac-5876-a530-b6b8fff2f4e7,,checkpoint-status,not-applicable,"SYS - Panel Checklist V2 (old version, 08-12-23):b78c660d-0ac2-4e83-97a4-96a262e1e4f4:40808773-5d04-4de4-a149-840903709c2a",,TRUE,TRUE,Shared Pathways,A01,A01-011 20/3,Post Pour,Mill certificate attached
c1ecc2e7-d058-5f03-8fb8-947876d34c9e,,checkpoint-status,not-applicable,"SYS - Panel Checklist V2 (old version, 08-12-23):23ac29d0-4757-4e8d-8a6e-71b957d295a1:343d4f3f-e1aa-408c-b3ba-132b1e7e7d87",,TRUE,TRUE,Shared Pathways,A01,A01-012 4/3,Concrete,Concrete results obtained
