Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
022fb297-ce75-5e54-9911-1d43840f15a1,,checkpoint-status,not-started,188b05264d5f81b3d7bb1fe8286e1d0ba4c5707f70504d61adfffa484544fde5:ecc12a1a-80de-44d4-ae7a-5ea56b242a95:e3dfe13d-f708-4f35-a6a1-f988fda7d128,,TRUE,TRUE,QA,Townhouses,Townhouse  420  Plumbing QA,Second fix,HWC is tempered to required outlet temps.
28ccb0e8-3126-5ea4-8249-65ec2ead9c53,,checkpoint-status,not-started,188b05264d5f81b3d7bb1fe8286e1d0ba4c5707f70504d61adfffa484544fde5:ecc12a1a-80de-44d4-ae7a-5ea56b242a95:e3dfe13d-f708-4f35-a6a1-f988fda7d128,,TRUE,TRUE,QA,Townhouses,Townhouse  421  Plumbing QA ,Second fix,HWC is tempered to required outlet temps.
13c565ea-f8bb-5275-8475-9b939dfc05e1,,checkpoint-status,not-started,188b05264d5f81b3d7bb1fe8286e1d0ba4c5707f70504d61adfffa484544fde5:ecc12a1a-80de-44d4-ae7a-5ea56b242a95:e3dfe13d-f708-4f35-a6a1-f988fda7d128,,TRUE,TRUE,QA,Townhouses,Townhouse  422  Plumbing QA ,Second fix,HWC is tempered to required outlet temps.
256ef746-f14e-5ea7-b821-6b656133421a,,checkpoint-status,not-started,188b05264d5f81b3d7bb1fe8286e1d0ba4c5707f70504d61adfffa484544fde5:ecc12a1a-80de-44d4-ae7a-5ea56b242a95:e3dfe13d-f708-4f35-a6a1-f988fda7d128,,TRUE,TRUE,QA,Townhouses,Townhouse 423  Plumbing QA ,Second fix,HWC is tempered to required outlet temps.
0fffedb7-ee51-50b8-ab55-45decb85f827,,checkpoint-status,not-started,188b05264d5f81b3d7bb1fe8286e1d0ba4c5707f70504d61adfffa484544fde5:ecc12a1a-80de-44d4-ae7a-5ea56b242a95:e3dfe13d-f708-4f35-a6a1-f988fda7d128,,TRUE,TRUE,QA,Townhouses,Townhouse  424 Plumbing QA ,Second fix,HWC is tempered to required outlet temps.
dfe87e91-8dbd-502f-b459-9bcd00e39bc0,,checkpoint-status,not-started,188b05264d5f81b3d7bb1fe8286e1d0ba4c5707f70504d61adfffa484544fde5:ecc12a1a-80de-44d4-ae7a-5ea56b242a95:e3dfe13d-f708-4f35-a6a1-f988fda7d128,,TRUE,TRUE,QA,Townhouses,Townhouse  425  Plumbing QA,Second fix,HWC is tempered to required outlet temps.
1d1ecad9-f673-5b28-94e3-aa03023e1a3c,,checkpoint-status,not-started,188b05264d5f81b3d7bb1fe8286e1d0ba4c5707f70504d61adfffa484544fde5:ecc12a1a-80de-44d4-ae7a-5ea56b242a95:e3dfe13d-f708-4f35-a6a1-f988fda7d128,,TRUE,TRUE,QA,Townhouses,Townhouse  426 Plumbing QA,Second fix,HWC is tempered to required outlet temps.
6d55b51f-6efd-5592-b97a-bc7d3285dc25,,checkpoint-status,not-started,188b05264d5f81b3d7bb1fe8286e1d0ba4c5707f70504d61adfffa484544fde5:ecc12a1a-80de-44d4-ae7a-5ea56b242a95:e3dfe13d-f708-4f35-a6a1-f988fda7d128,,TRUE,TRUE,QA,Townhouses,Townhouse  427 Plumbing QA,Second fix,HWC is tempered to required outlet temps.
7a1d2a00-0af4-50fa-b089-7298416daa2d,,checkpoint-status,not-started,188b05264d5f81b3d7bb1fe8286e1d0ba4c5707f70504d61adfffa484544fde5:ecc12a1a-80de-44d4-ae7a-5ea56b242a95:e3dfe13d-f708-4f35-a6a1-f988fda7d128,,TRUE,TRUE,QA,Townhouses,Townhouse  428  Plumbing QA,Second fix,HWC is tempered to required outlet temps.
fd4fa095-6b28-51ab-9077-95556af8f96b,,checkpoint-status,not-started,188b05264d5f81b3d7bb1fe8286e1d0ba4c5707f70504d61adfffa484544fde5:ecc12a1a-80de-44d4-ae7a-5ea56b242a95:e3dfe13d-f708-4f35-a6a1-f988fda7d128,,TRUE,TRUE,QA,Townhouses,Townhouse  429 Plumbing QA,Second fix,HWC is tempered to required outlet temps.
