"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"d1ad94ff-a7ec-4eca-a6fe-efd90430723c","","pass","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Ground","Pour 6"
"94a33c08-7232-4bfa-8182-a6843c50e897","","pass","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Ground","Pour 7"
"15e487ef-f567-4cb3-8114-d1aa6e65c0a3","","pass","","folder","TRUE","FALSE","Site QA","Penetrations","Level 1"
"8be80d6c-c64c-4257-8957-c2492cb3ab4a","","pass","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 1","Pour 1"
"64fc47b0-de02-4a7d-b835-37b168b260a2","","pass","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 1","Pour 2"
"936cf05d-0a9e-4997-ba3f-f89446d9e066","","pass","","folder","TRUE","FALSE","Site QA","Penetrations","Level 2"
"dd8ba4ab-1a85-445a-943d-838bc751bfb1","","pass","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 2","Pour 1"
"94708ecc-1dcf-40a9-8ecf-7b0b0765e2a7","","pass","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 2","Pour 2"
"ea820b6c-06a5-4f63-92df-242488fce3b3","","pass","","folder","TRUE","FALSE","Site QA","Penetrations","Level 3"
"bdbd5b31-2902-4264-b01a-8f6ad42c2fb6","","pass","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 3","Pour 1"
"868ce3d0-ca7f-453a-ab2f-0368685e206f","","pass","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 3","Pour 2"
"5378e34c-b781-408f-bb60-b7a102c6d159","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 4"
"be21465d-a4c9-41c6-af73-fe90759c67a0","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 4","Pour 1"
"ee516a2e-5eca-45ce-af73-b66f63fa5a29","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 4","Pour 2"
"68ac8bb9-c003-4d38-a6ba-4b980699032c","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 5"
"0ba5f20a-f39d-43aa-8747-0b62727d88dd","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 5","Pour 1"
"45cff9c5-6d9b-4807-a6c8-2245ec2d0a07","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 5","Pour 2"
"3f3c19ee-f1ec-4995-a9dd-ff55ec3ed91a","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 6"
"48bc1ff6-d2c4-4d15-998d-ba4766ac8a79","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 6","Pour 1"
"24bad1e1-16cc-4448-93e1-a022513e1549","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 6","Pour 2"
"6e9d2552-4181-4a8d-ad05-c72f9181c5e1","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Level 7"
"63f15463-9b91-4cfb-b4c2-220a45ebc1d4","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 7","Pour 1"
"49530f57-99a4-4596-afc4-c0b639c3a227","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Level 7","Pour 2"
"ee63860f-670f-40f3-a83d-da3b52a55821","","not-started","","folder","TRUE","FALSE","Site QA","Penetrations","Roof"
"e06e996b-68b9-45a3-9354-2627e66ea9a5","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Roof","Pour 1"
"b3ddc46b-0bb0-441f-9498-c0720fe8a11a","","not-started","Penetrations Checklist","checklist","FALSE","FALSE","Site QA","Penetrations","Roof","Pour 2"
"5a513932-a32d-4414-93ea-5af6572dc5e4","","work-in-progress","","folder","TRUE","FALSE","Site QA","Suspended Drainage"
"7c8e4325-b0b1-462c-baa8-06d90d3b20aa","","work-in-progress","","folder","TRUE","FALSE","Site QA","Suspended Drainage","B2"
"2202fd2a-e5bc-4999-86bc-a406a7ff0313","","work-in-progress","Levels Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","B2","Full Level"
"b0c3dd66-ebed-404a-bcef-a66b4cf53d0a","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","B1"
"67042040-9949-461e-aecf-8c479b59ec17","","not-started","Levels Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","B1","Full Level"
"903083da-4dda-47a1-954e-7d92dfd39e4c","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Ground"
"e3995ab3-015d-4d9f-8f7d-d0bec2d687a0","","not-started","Levels Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Ground","G.01"
"fa78c9e1-039f-43f3-8a38-42a02784aeb3","","not-started","Levels Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Ground","G.02"
"9a70cbac-780c-4ef9-933e-b4b038ffb8a9","","not-started","Levels Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Ground","G.03"
"73990d98-fa0d-4fe4-8742-6e816e1b2b20","","not-started","Levels Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Ground","G.04"
"24a56de0-d8df-4a78-87da-8c22af3d9145","","not-started","Levels Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Ground","G.05"
"12f4eafb-ba5d-45be-9938-3b7d9e7c0887","","not-started","Levels Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Ground","G.06"
"9825b2ef-0b68-4c6d-b648-55308128271f","","not-started","Levels Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Ground","G.07"
"a0d94245-4afa-43dc-8b40-11043bf7f146","","not-started","Levels Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Ground","G.08"
"7b1bbf2a-ec89-409e-93a4-45054cf32116","","not-started","Levels Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Ground","G.09"
"8b5f0abf-3216-40f7-8d1b-5b8bee86696c","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Level 1"
"72500a90-0f9c-43d7-9fe1-4ca8a4dfb3bd","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 1","1.01"
"eb13f4b2-f4d0-47c2-a300-909b39d9293a","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 1","1.02"
"4b94c9aa-0194-4f35-8a99-99dec10b8ca0","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 1","1.03"
"180b67cd-4526-414d-b90b-ce1d916ce76a","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 1","1.04"
"cbd554dd-63aa-4da5-9c63-28edda78a5e2","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 1","1.05"
"8db297c3-8831-48c8-a819-04ba06ee868e","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 1","1.06"
"eb05fafe-bd86-4e04-8e04-ff2079a74058","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 1","1.07"
"8c57450e-527b-4bb1-9620-9b25f9fc481c","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 1","1.08"
"1240a75b-8aa8-491b-8361-0a258a950679","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 1","1.09"
"5cc15f55-dcee-4299-9546-cdb5d6d06100","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Level 2"
"cd6eabc0-70ed-40da-b73e-d28e8953a967","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 2","2.01"
"049d2f68-c869-47c8-bc4c-76c14d6b5116","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 2","2.02"
"00f1576e-c0d8-48b2-ab2c-a0ff418153e4","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 2","2.03"
"d74be7c3-5203-458d-b2b1-3342e0a46fb5","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 2","2.04"
"f9057e87-4d90-44b5-a75f-f1ad18920f3c","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 2","2.05"
"cc1c7c7f-94c5-4375-ab3d-a2c000569828","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 2","2.06"
"0c8f6bff-f3c2-455a-aade-041f2d306c48","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 2","2.07"
"583c90a4-2d8e-4374-82d1-59b654c02f83","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 2","2.08"
"f82e5bb9-790e-4066-9f35-1d3e6551650e","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 2","2.09"
"507ced81-745d-4ada-919c-5acf9af9cc3b","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Level 3"
"9d996663-0bef-4ea1-8f26-c77e5c34d7e0","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 3","3.01"
"d64e6346-c958-4d60-9771-d83bd880f2ca","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 3","3.02"
"04d30118-5d5a-4a3b-8fb3-62caa1cd6d9e","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 3","3.03"
"3351bc1c-7c5c-4f2b-b45c-d23df4e4fe72","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 3","3.04"
"b14c8032-fde9-4c90-8e6a-a6e8bec17140","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 3","3.05"
"93eeeff6-2b50-4e85-85b4-83511321a298","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 3","3.06"
"120bc642-3427-44d7-932a-882ab578cb7c","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 3","3.07"
"4fb1758f-f2bc-41f0-984a-6aec1d7fb0c8","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 3","3.08"
"bca497bc-ad19-4008-a7ed-2561b1eba751","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 3","3.09"
"b2d21f5c-bd64-4824-a07a-afe2a10b5ba7","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Level 4"
"c638fb30-cf65-457b-8d46-5767758b45b4","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 4","4.01"
"e5a53cc9-bb07-43e1-af5c-2c9934c14ffe","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 4","4.02"
"f64da731-70ab-4311-9645-a80266748e67","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 4","4.03"
"7c96ae91-d596-46ab-830e-1cd454cfd728","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 4","4.04"
"2dd498bf-6fde-4f56-957f-2d5e3764dd50","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 4","4.05"
"2743a032-4fd2-43f5-ac24-97b2457f2cbc","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 4","4.06"
"99319f99-a8cc-4bdc-a9eb-c3b7e42cdc92","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 4","4.07"
"2c81eafa-e3c2-4998-81cc-34468616dd87","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 4","4.08"
"cfe9e0cb-2561-4913-83c3-cb6b4cd02563","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 4","4.09"
"a5840230-077d-4ee3-a1c6-475ee7e462d9","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Level 5"
"31262cb5-f485-40cc-9420-cd9d1fb6943b","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 5","5.01"
"f3fae1c2-8bea-421a-8a87-4c7004083bb8","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 5","5.02"
"070f14c1-287d-491f-ba95-14037e9806ee","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 5","5.03"
"2c7ff48c-339a-43dc-8f8a-1b43ad23424b","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 5","5.04"
"1b310d56-7c14-43af-b1ed-1f52256cd16f","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 5","5.05"
"e06dd4f0-0724-4bfc-963a-3568fd968a5c","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Level 6"
"8af03bee-a498-41e0-9eb1-d4cf3752b747","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 6","6.01"
"3b722703-a0ab-4cd5-8cb0-bb2cd559192c","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 6","6.02"
"f346ca8f-7256-4996-82c6-eba7a11b3568","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 6","6.03"
"e895d23f-3ebd-4444-b3c0-571332f39d1b","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 6","6.04"
"f40c7cc6-14a3-4bb8-b124-9cb9f56c2626","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 6","6.05"
"62a5054c-1b80-4683-ae30-56b458ebafb3","","not-started","","folder","TRUE","FALSE","Site QA","Suspended Drainage","Level 7"
"446e9e35-bfb9-4136-b59b-95359e2f3570","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 7","7.01"
"4677ddc8-fe95-4cb9-8b0d-d5162fab0267","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 7","7.02"
"916c5014-7e44-48d4-ad48-b3a2fcdb4723","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 7","7.03"
"918561ba-19eb-40cd-92ae-20a598bfc5a8","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 7","7.04"
"234e406c-dc5e-4f00-bd2b-cf6b2de0b116","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Level 7","7.05"
"c33082e5-0902-46d8-9177-86f2cc722cc6","","not-started","Apartment Suspended Drainage Checklist","checklist","FALSE","FALSE","Site QA","Suspended Drainage","Roof"
"0f1b4544-0467-460e-be7c-b3f10d71fa25","","work-in-progress","","folder","TRUE","FALSE","Site QA","Basement Suspended Copper Works"
"c47e92e7-4b90-43ee-8219-46b870106d44","","pass","Suspended Copper Works Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","B2"
"52c8590e-8c2f-4731-89a1-79bc9f71dea2","","not-started","Suspended Copper Works Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","B1"
"d7c414ce-05ff-489c-bc4a-15e200141e4c","","not-started","","folder","TRUE","FALSE","Site QA","Basement Suspended Copper Works","Ground"
"2196138a-c596-44bc-a3ef-4d1e4016ac13","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Ground","G.01"
"d56cd019-5a1d-4ebc-98a8-b68813eebd83","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Ground","G.02"
"163563b6-5a0b-4999-8245-cea2b7390e68","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Ground","G.03"
"13e3bd5d-4d83-47de-9a4e-c16c40c802f3","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Ground","G.04"
"f5fbd6bd-1727-49c8-b21f-92a5c2a54bd4","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Ground","G.05"
"82e116c0-a33f-4c08-95e1-d17ec1b5bb8d","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Ground","G.06"
"67279941-57a6-45e6-9328-906b920ba24d","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Ground","G.07"
"6bb5f96c-4616-452e-87ed-889ba42dd36b","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Ground","G.08"
"e0b2bacc-8553-431f-8241-7b2eb72efdbd","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Ground","G.09"
"bb18a440-fbc2-4aa9-9492-e6f2b374fd06","","not-started","","folder","TRUE","FALSE","Site QA","Basement Suspended Copper Works","Level 1"
"543c4041-22b1-4101-9463-46ee50982f65","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 1","1.01"
"5aaf9052-21a4-4d34-82df-1cfcbfd97a49","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 1","1.02"
"156fcf47-1400-426b-92cd-de8fca0b41b4","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 1","1.03"
"afcb61b2-eba1-4625-8cdc-aef93d0bde5e","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 1","1.04"
"24efae9a-a757-4c38-903b-211ddd082091","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 1","1.05"
"f4127e08-d46d-476c-a262-da6e9bacd2ed","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 1","1.06"
"96565797-3e11-42b4-a6ed-d88eda079898","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 1","1.07"
"73802556-6261-4c55-9a55-29eed5e464b0","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 1","1.08"
"2e613ac3-961a-4356-bf10-c60c3da28f22","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 1","1.09"
"f82587f5-752a-4082-9391-9c75268fbc17","","not-started","","folder","TRUE","FALSE","Site QA","Basement Suspended Copper Works","Level 2"
"b8d1027e-4676-4553-97d0-b679d4f63d8d","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 2","2.01"
"540a3c8c-353d-4bc3-a978-9477e033d1a8","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 2","2.02"
"21c803e6-a2c2-45bc-bcb4-23d7e3f10cd5","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 2","2.03"
"7293020c-42e8-4b44-bc19-76ee7e9737d3","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 2","2.04"
"4bc6434f-3346-4dac-8650-416d84553553","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 2","2.05"
"03adf44d-ad88-4e01-8a25-ba481364177a","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 2","2.06"
"48245469-321b-4b6a-ae88-8cc6e12844c5","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 2","2.07"
"9ab11114-719c-44b1-9013-49bf4ddd8a58","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 2","2.08"
"fff7f814-caed-4fff-8119-7a8e3f4d3713","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 2","2.09"
"40f66a58-a43d-4442-8153-415a9db6bd7b","","not-started","","folder","TRUE","FALSE","Site QA","Basement Suspended Copper Works","Level 3"
"4d28f797-af45-40e3-b9ea-bfd1e9b3d3c7","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 3","3.01"
"80aad93c-5bd7-4df0-8cbc-9080759b52db","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 3","3.02"
"ced1b5b0-0795-4a15-b0a1-784da3c1d6bf","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 3","3.03"
"1a19b764-fe9f-462f-9087-3b94182346b9","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 3","3.04"
"647a6f57-862a-4262-b8ed-c0dfc0fedc3c","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 3","3.05"
"b97a89bc-fe93-49e6-aede-0c4ec4abfd38","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 3","3.06"
"343c203c-0780-4708-b2e1-892b03ac7967","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 3","3.07"
"de99256f-895f-4404-ac4f-49454ec1d190","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 3","3.08"
"d5f78acf-6a59-441e-a285-d3155fdde95c","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 3","3.09"
"029da3ce-7950-4d02-949e-3fc33b7ced9a","","not-started","","folder","TRUE","FALSE","Site QA","Basement Suspended Copper Works","Level 4"
"4df06e0c-7501-4cbe-9cf3-7007e7217195","","not-started","Rough In Checklist","checklist","FALSE","FALSE","Site QA","Basement Suspended Copper Works","Level 4","4.01"
