"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"691ae75d-1e56-4f05-b911-52346f5ff5f9","","not-started","","folder","TRUE","FALSE","Stage 13","Townhouses","TH74"
"9cd53280-b1b1-454a-8770-6881898c31f9","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 13","Townhouses","TH74","Split High Wall"
"0ab9be45-4277-4ddf-95fe-7d181405730e","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 13","Townhouses","TH74","Extract Fan"
"34f9ed4a-1937-413f-b6fa-30e49e93ffc3","","not-started","","folder","TRUE","FALSE","Stage 13","Townhouses","TH76"
"017d59bf-1605-4b4c-b592-14117b9d5a1b","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 13","Townhouses","TH76","Split High Wall"
"52aca12f-cef2-412a-8bc1-aed1fd9a40ce","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 13","Townhouses","TH76","Extract Fan"
"fe3d73c8-fb3a-4431-86b8-2f44a1e4de77","","not-started","","folder","TRUE","FALSE","Stage 13","Townhouses","TH87"
"1b384acc-df0e-431e-a0fa-abf9c4078831","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 13","Townhouses","TH87","Split High Wall"
"3143c4ce-c254-4601-bc6d-31358cc351c9","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 13","Townhouses","TH87","Extract Fan"
"b0b62a51-efd3-484b-97f2-b4181ee92b24","","not-started","","folder","TRUE","FALSE","Stage 13","Townhouses","TH88"
"ac7bd0eb-0e2d-426c-993f-5cf5293b867c","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 13","Townhouses","TH88","Split High Wall"
"10d9490d-b6d0-412d-90e5-0131774bb21a","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 13","Townhouses","TH88","Extract Fan"
"663c5b48-aa6c-4074-9f96-faa8bc83dbfe","","not-started","","folder","TRUE","FALSE","Stage 13","Townhouses","TH89"
"381ff82f-f25e-4903-9d34-f70e1918ed54","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 13","Townhouses","TH89","Split High Wall"
"62293162-ca4d-4b01-9ee5-3dc61d9246ec","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 13","Townhouses","TH89","Extract Fan"
"bb3b92d8-f597-4958-b4e1-43a80a336e65","","not-started","","folder","TRUE","FALSE","Stage 13","Townhouses","TH90"
"80fc1953-66be-4205-8e24-ccbd1078cfd3","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 13","Townhouses","TH90","Split High Wall"
"102969dd-6743-4009-aead-1d46f1ca328f","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 13","Townhouses","TH90","Extract Fan"
"1507a955-34b6-4c21-b917-444a8b46271d","","not-started","","folder","TRUE","FALSE","Stage 13","Townhouses","TH91"
"935fee8e-462b-4414-a4e3-97fd177d275c","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 13","Townhouses","TH91","Split High Wall"
"6cd16f98-02e0-424a-a266-9eee5849cae7","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 13","Townhouses","TH91","Extract Fan"
"d3b22e07-dc35-4a7c-a5ba-84198f09025a","","work-in-progress","","folder","TRUE","FALSE","Stage 14"
"fa5c5a28-5000-47af-b1eb-d907d3f78505","","work-in-progress","","folder","TRUE","FALSE","Stage 14","Townhouses"
"c6a6aae5-5001-4f50-a4c5-3c04ce19f802","","work-in-progress","","folder","TRUE","FALSE","Stage 14","Townhouses","TH30"
"af0be9c0-9511-40f0-a276-464228d9184a","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH30","Split High Wall"
"af22e33d-17b6-457a-a318-2c6b4b332a30","","work-in-progress","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH30","Extract Fan"
"227af836-eb64-4a05-87ed-0b29631b6b64","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH31"
"5470ed37-a4bf-4f52-b96c-400dccf53cd0","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH31","Split High Wall"
"c2a4c818-c9c2-4a13-bdeb-223b37c26afe","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH31","Extract Fan"
"2bf34fc8-b899-4eb3-8569-7e7cbdd677c5","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH32"
"270eeada-2a9a-4757-9624-937474680ca8","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH32","Split High Wall"
"90379f87-2795-4416-8e9d-6af5459ec377","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH32","Extract Fan"
"25741634-f0e7-4e52-8bc6-6c525604f619","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH33"
"004fcc90-b457-4e6b-b8e8-f297a7ba0d42","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH33","Split High Wall"
"a7c005bf-c393-49ee-9841-acdf86e598a0","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH33","Extract Fan"
"27c9528c-0cbd-4ae9-8c5e-a76b12ba5aa6","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH34"
"dbbb03dc-c71d-4292-a3e1-47499b0a2a6e","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH34","Split High Wall"
"01e192e3-9d86-4702-84cd-b5d8b5cd0bcd","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH34","Extract Fan"
"644244df-3632-4175-a8f0-3e11ac359cd0","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH35"
"f3008605-9bff-4a65-ae47-c714e69500e9","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH35","Split High Wall"
"60a1fee4-0be7-4229-9986-aa468ff23508","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH35","Extract Fan"
"f7a2eff2-004e-4551-a4d1-5426e211e1e5","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH36"
"cd001066-e74d-45e7-8193-3400a714bdd1","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH36","Split High Wall"
"f4b6edd2-a6b5-4563-87c0-8941f31669cc","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH36","Extract Fan"
"d153308c-8386-490d-8929-3301166b0bb4","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH37"
"834761ec-039c-48d3-9a02-b3907991b6c6","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH37","Split High Wall"
"65329168-4c1f-40d7-9f04-285f933cd8c4","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH37","Extract Fan"
"89682878-dc50-40a6-9334-49a2f5267d69","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH38"
"d55b2ac0-1547-4929-8080-75a535298130","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH38","Split High Wall"
"563119dd-11a5-47d0-952c-53a594a5b8e7","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH38","Extract Fan"
"6488f7d5-c3d3-46a0-97aa-5e8b1d21958c","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH39"
"a13828e2-0e48-4e32-bf15-7629b5ba59f7","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH39","Split High Wall"
"4b029db2-6531-474d-b904-a7d35ef03726","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH39","Extract Fan"
"25acd662-e6b2-4d58-acb6-872d0c0069a1","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH40"
"8d46011e-8ebd-46d5-8048-8870cd9782f0","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH40","Split High Wall"
"472e6a28-68b8-401d-a8a4-0b6634b9c22b","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH40","Extract Fan"
"3fb95829-1474-4d4f-8cb1-9cdb63acd833","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH41"
"cfd7468b-4bd8-45a4-ac27-6a28ce9fd172","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH41","Split High Wall"
"26df7083-0444-4f08-9ecb-95e0b3197402","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH41","Extract Fan"
"f0f5bf32-a42d-4d1d-8d6b-5b780fcdaa9f","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH42"
"15f8d17f-a714-4dde-a34f-21f00e125a6c","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH42","Split High Wall"
"d5a580da-c11f-44e7-80ea-ad7018d21706","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH42","Extract Fan"
"754140ef-29e5-4d5b-bc19-d8330bb53c2e","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH43"
"466f6204-9042-4aca-93a6-a0e57f43b37d","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH43","Split High Wall"
"b436012c-253b-4d28-a7b5-d33d6b08ac42","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH43","Extract Fan"
"6ea185e2-8207-4e1f-97f8-d86a0471ae0f","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH44"
"7ba7cabf-8657-4ec7-a553-49e7038eae4d","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH44","Split High Wall"
"38244ab9-cac0-4c52-9a25-c4fb940760d8","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH44","Extract Fan"
"320d4d26-b7eb-4843-8bed-279f2c36cd14","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH45"
"2c7f1c6a-f096-47a9-bd76-6e93541d48c1","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH45","Split High Wall"
"f0fa89f2-845b-484e-a586-5a6b4ae5fe0d","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH45","Extract Fan"
"c96a373c-3ebd-4c8a-846b-a626c4bb38e1","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH60"
"1ecdd42b-aeb1-490e-abf8-04841989e325","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH60","Split High Wall"
"60fed2b1-beaf-41b8-a1fd-e7e7ba259caa","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH60","Extract Fan"
"03e00704-9f42-4b23-ab17-29618e95e807","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH61"
"96a60fbf-605e-449b-8f66-798dcd2b8184","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH61","Split High Wall"
"fc888115-d9e4-46b2-ae34-8749cfefb382","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH61","Extract Fan"
"0387b9cb-5061-49b2-9c95-b6f9890bd2ac","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH62"
"53faa29f-62a7-4533-9007-3ebcaa0577b7","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH62","Split High Wall"
"61d18534-0a15-45df-aa57-76a3a57ecb84","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH62","Extract Fan"
"511fb29f-f315-4b3a-b106-f6011257be9d","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH63"
"0101227d-1889-42ec-91eb-d827f5ccd109","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH63","Split High Wall"
"43d35a11-9962-4f41-acf9-a4237853efd9","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH63","Extract Fan"
"9593ec09-8349-457f-85ce-ed7c61b33839","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH64"
"ef96e3a4-ad45-4068-b6e6-078736d9f06e","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH64","Split High Wall"
"2c2371d2-9278-4d71-b54c-df56400e4f85","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH64","Extract Fan"
"e96f90ee-4d38-4d77-adfd-d9c7e8c6e4f7","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH65"
"b3a42434-0620-494b-96f3-0983e63ba2d9","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH65","Split High Wall"
"cea439d9-67de-4ce6-b1a5-cc15317579eb","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH65","Extract Fan"
"3515ea04-1723-4a9e-b74a-d3762de0f462","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH67"
"81afc5c6-0f09-4835-9314-57caa6b5b7ac","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH67","Split High Wall"
"fddd8664-3dc1-431e-af0e-5f10d1bdbc39","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH67","Extract Fan"
"d24f820f-c4b8-49ea-b707-be044309e859","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH69"
"cd09e75f-ad7e-48ba-9f63-b779f581a389","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH69","Split High Wall"
"4f00fdab-dcdd-436d-aaa6-0d8564a45581","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH69","Extract Fan"
"34cf87d8-a75c-4c2a-ae12-f6b6d0737bf6","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH71"
"118f4955-8901-4404-9b7c-46491b5edd4b","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH71","Split High Wall"
"3fbef0f3-d96e-4eea-9673-4ced0174d82c","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH71","Extract Fan"
"2c0cb06b-a930-41ea-bb03-ff07230ae25a","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH73"
"60019be7-76f0-4b3c-9d48-c5a4be825d31","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH73","Split High Wall"
"696b5006-d94e-4260-af6d-5c8f1f616c70","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH73","Extract Fan"
"58005797-ef8a-45ed-a9e5-53ca4ac9b7f5","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH75"
"b0230d65-6994-4e14-b4ab-44595ea6d0fa","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH75","Split High Wall"
"736ed6f0-378c-4414-b6c0-bc5ed6082fd9","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH75","Extract Fan"
"0e29ac77-3ee7-4aaa-9690-588d31017672","","not-started","","folder","TRUE","FALSE","Stage 14","Townhouses","TH77"
"5e2054c5-6f27-4760-8a6d-c19748d83105","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 14","Townhouses","TH77","Split High Wall"
"a06c9a6e-012d-43f8-a66a-8cc2057c0bfa","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 14","Townhouses","TH77","Extract Fan"
"9feb48e6-cdfc-494d-831a-64986ca60d45","","not-started","","folder","TRUE","FALSE","Stage 15"
"1ff84764-9098-4335-b0e3-e9ac468a2e6a","","not-started","","folder","TRUE","FALSE","Stage 15","Townhouses"
"d69661da-91db-480a-8ca0-217e47c906da","","not-started","","folder","TRUE","FALSE","Stage 15","Townhouses","TH1"
"f989de9d-b525-4d57-927c-26da89af78df","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 15","Townhouses","TH1","Split High Wall"
"f70f9fbd-a58a-4b80-8e5c-658bd908b62b","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 15","Townhouses","TH1","Extract Fan"
"0d49a007-d57c-4900-856b-9c0b6a8ebecb","","not-started","","folder","TRUE","FALSE","Stage 15","Townhouses","TH2"
"d9681e07-5b3a-4ad6-8dbd-826029dbb357","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 15","Townhouses","TH2","Split High Wall"
"ae32b1ac-74eb-41ea-bb81-8674c5b6f188","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 15","Townhouses","TH2","Extract Fan"
"8cb93759-97e7-43ed-8765-8daf3d0e98c2","","not-started","","folder","TRUE","FALSE","Stage 15","Townhouses","TH3"
"b9eae81a-69d3-4584-9469-3a6f5e636f0a","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 15","Townhouses","TH3","Split High Wall"
"69458299-3b7b-400d-93bd-48b84a6c9b0d","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 15","Townhouses","TH3","Extract Fan"
"a64ac485-9b2b-4a19-a520-54855a0a1e2e","","not-started","","folder","TRUE","FALSE","Stage 15","Townhouses","TH4"
"4574cbab-a968-4e2b-a2fd-be3c53438ba3","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 15","Townhouses","TH4","Split High Wall"
"3c19f1c7-d0fa-482b-8205-34aa0bba821d","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 15","Townhouses","TH4","Extract Fan"
"31f8a65a-6863-4426-b8c2-a8f76b78203e","","not-started","","folder","TRUE","FALSE","Stage 15","Townhouses","TH5"
"234e377d-a99a-4b2f-9e50-30855984864a","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 15","Townhouses","TH5","Split High Wall"
"250e40f5-fb3d-4967-a61f-ff9543d53e1d","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 15","Townhouses","TH5","Extract Fan"
"8cbb80fd-d079-4a0e-9ea0-6dee65f0f006","","not-started","","folder","TRUE","FALSE","Stage 15","Townhouses","TH6"
"58e62df3-969c-407c-96c6-ce0b433b4396","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 15","Townhouses","TH6","Split High Wall"
"261463aa-7117-4bdc-ad56-170afa4726cf","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 15","Townhouses","TH6","Extract Fan"
"ca70cff8-7c83-4d72-ab85-c4f509a287be","","not-started","","folder","TRUE","FALSE","Stage 15","Townhouses","TH7"
"557d9cf6-6fc4-4e67-9dbd-ecc54f00c650","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 15","Townhouses","TH7","Split High Wall"
"3e87f8de-a08b-4504-a4a4-ebcc7c83d572","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 15","Townhouses","TH7","Extract Fan"
"68d80c0e-f236-4bff-981c-4283de8b3b4f","","not-started","","folder","TRUE","FALSE","Stage 15","Townhouses","TH8"
"dbb39e26-deda-40b6-925e-db703db8624a","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 15","Townhouses","TH8","Split High Wall"
"e35626a4-b1d6-413a-86c7-e40496ea7a67","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 15","Townhouses","TH8","Extract Fan"
"681d542d-7b11-4340-b7d4-d9244016a955","","not-started","","folder","TRUE","FALSE","Stage 15","Townhouses","TH9"
"37fc0975-48a1-45aa-8539-6966114a7f49","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 15","Townhouses","TH9","Split High Wall"
"ad4f17eb-f8a9-4547-970f-50e4db012437","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 15","Townhouses","TH9","Extract Fan"
"83abe662-b9f2-4384-8df0-27441dd3b749","","not-started","","folder","TRUE","FALSE","Stage 15","Townhouses","TH10"
"2eb62ed0-0633-4835-9758-828bb404a594","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 15","Townhouses","TH10","Split High Wall"
"9f4d93e4-0f2f-47c8-9c54-b51a487bad6d","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 15","Townhouses","TH10","Extract Fan"
"63fd8523-761b-4f94-bcad-4bb7b2c2e952","","not-started","","folder","TRUE","FALSE","Stage 15","Townhouses","TH11"
"a2e9fa16-e359-4dac-be9e-7292c1d8a303","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 15","Townhouses","TH11","Split High Wall"
"1820b2ee-e5d7-4749-b1b1-781df82cada1","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 15","Townhouses","TH11","Extract Fan"
"a36b86b9-eeee-404e-9ea8-2e4f7eb10637","","not-started","","folder","TRUE","FALSE","Stage 15","Townhouses","TH12"
"8faa0ca3-6e55-4a88-ae90-7dc8952bdcc7","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 15","Townhouses","TH12","Split High Wall"
"fae98eff-5d46-4491-a8a1-093c0168b7c4","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 15","Townhouses","TH12","Extract Fan"
"35ef73d7-661e-40ea-9cbc-fbb41058c596","","not-started","","folder","TRUE","FALSE","Stage 15","Townhouses","TH13"
"cbef78bc-a5d8-4086-8048-61043a513bef","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 15","Townhouses","TH13","Split High Wall"
"d84ea003-7a0c-4d00-be04-d5232eb859dc","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 15","Townhouses","TH13","Extract Fan"
"4b57e07b-7a9a-4877-baa5-fb9c590c18b9","","not-started","","folder","TRUE","FALSE","Stage 15","Townhouses","TH14"
"8f4d996f-341a-4a98-a183-c15b47c63a05","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 15","Townhouses","TH14","Split High Wall"
"6d7077a8-38d4-436c-b3f9-14572b1e4600","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 15","Townhouses","TH14","Extract Fan"
"5bb0d200-7eba-49a3-a366-1eefc4792523","","not-started","","folder","TRUE","FALSE","Stage 15","Townhouses","TH15"
"ca095b70-8567-40ee-a189-3e9c8e948b35","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 15","Townhouses","TH15","Split High Wall"
"0ff14037-c400-48ce-b541-20f0e3639dd8","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 15","Townhouses","TH15","Extract Fan"
"cb1c7dc1-acc5-4b99-afe0-e206267066dd","","not-started","","folder","TRUE","FALSE","Stage 15","Townhouses","TH16"
"061243e4-5f0e-42c3-8e0c-8edac0c3a095","","not-started","Split High Wall","checklist","FALSE","FALSE","Stage 15","Townhouses","TH16","Split High Wall"
"d7b3cebe-bad2-41c0-a6e3-d6e51c0a6845","","not-started","Extract Fan","checklist","FALSE","FALSE","Stage 15","Townhouses","TH16","Extract Fan"
