resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Commercial Projects Checklist V5,checklist,,,C-L2-C63,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-C64,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-C82,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-C83,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-C84,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-C85,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-C86,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-C87,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-C88,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P01,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P03,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P05,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P07,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P08,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P09,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P11,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P32,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P33,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P34,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P37,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P38,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P39,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P40,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P42,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P44,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P47,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P49,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P51,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P55,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P57,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P58,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P59,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P60,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P61,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P62,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P63,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P64,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P65,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P66,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P67,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P68,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P69,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P70,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P71,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P72,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P73,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P74,,,,,,,,
Commercial Projects Checklist V5,checklist,,,C-L2-P75,,,,,,,,
