"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"380d8447-0e3c-4d7b-bfde-4c78f8633f7c","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-03"
"a66f6a1a-a72f-4483-b688-14d317d2945c","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-04"
"0a2d7406-1970-407d-9b2d-d47a1c196cfa","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-05"
"ba7d351c-cd34-416b-b27c-49158a6eb9d8","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-06"
"4fac584a-3f47-42c5-ba74-60d422fa97ba","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-07"
"346771c0-8a82-4fac-80b6-d459c5bead1d","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-08"
"cb665267-0e59-4e81-a916-bc1a7f1532d1","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-09"
"9a2fe274-f940-41d5-8ac2-f79ab5df14a6","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-10"
"74730124-60f1-4920-bd95-88abf43ff8da","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-11"
"7e4ac1e1-9613-4fed-92b0-b2a72cedf8a0","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-12"
"bcf6c2e5-1b21-4456-a76e-077aa01ae37e","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-13"
"a0d67140-8b64-43e0-9974-83ce7ad05b37","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-14"
"bf4e9ea0-8289-4c98-ad92-a4d02e98390a","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-15"
"e8ba037c-8124-4e82-ad54-0c5dad828b9b","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-16"
"f499f13f-c535-490f-87f2-d9be3b9a0104","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-17"
"1d910f1e-3f70-4013-a652-12af4d31b127","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-18"
"69a97b1c-38ad-4b94-baec-73a80bc0ac29","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-19"
"0ffe9c3f-737e-4547-9520-14176faf4f9c","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-20"
"1aa91f78-4d11-43d0-86cc-9150168bd39c","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-21"
"956e8b27-bcb3-4575-b3dc-8f878cbf0382","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-22"
"f74cf4ae-7a5a-4394-9961-c1f58f9e0178","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-23"
"38af141d-5b50-42e2-b1ad-d55e8b56a0e9","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-24"
"24a4983c-3565-48e9-9a3d-91798cdbdd36","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-25"
"e3d57f11-484f-44b4-b410-532748a2581d","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-26"
"eea464d4-ca46-4020-8965-82bf402c296b","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-27"
"3751784e-3cbc-4979-baa6-113d04d470a3","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-28"
"6c74f791-82ce-44c1-b344-eda332f1566c","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-29"
"8f9b7302-9007-4c22-964e-5182a31930e6","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-30"
"6ab88259-0170-4c27-9b74-c59b289f7108","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-31"
"f9a5a7fb-c14b-4a49-a7ed-7a5cfa36601e","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-32"
"da1d60fe-6b63-41a3-9432-168065420667","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-33"
"280e2c78-7d1b-40a2-a8a6-793fa705a4cd","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-34"
"0d02234e-9958-4f62-b7e1-cd12c7c75e68","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-36"
"fd402698-b973-4a09-b60a-6e10b5478067","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-37"
"ed92227c-015d-48a9-8c38-5996bbcc42aa","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-38"
"4de3d67c-6221-48fb-a7a5-d246774ca0ca","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-39"
"928128f8-a236-4262-81b1-a178d7a5f625","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-40"
"4e2b6a54-5f93-4f5e-95d3-812d03b150a8","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-41"
"e897d016-b15d-49ba-ba83-c9699a777929","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-42"
"84e88deb-9717-412e-a16d-eab7c6fe2ae0","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-43"
"9921d823-0341-45d8-acf8-c8555279efc0","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-44"
"ad6f81b5-e293-4cc0-bf34-e9e76c85a56d","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Panel","02-45"
"3ac3e2a7-3b9a-48fa-92d9-d6018e517ea9","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","Level 2","Column"
"7ef2d8a7-f215-4384-ad3d-61a2885db56b","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-46"
"07653ccd-a3c8-4126-9b3d-0b0663d42fdf","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-47"
"868b4e35-7967-4e5b-b35b-ba59d4450a71","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-48"
"f832cc5c-d355-4751-b47c-a52c598b5b6c","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-49"
"13d71728-cc00-4ac6-ba66-7adbc03aeaa6","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-50"
"784c15ad-b1f9-4f5c-9ee5-dcd646d1db9d","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-51"
"70b737aa-2fc0-4b46-8f19-9010ac5d6af0","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-52"
"f8c74f16-cbdf-4dea-81a4-b13d856d6d82","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-53"
"0c8371a4-db17-4154-a956-33a8e012f941","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-54"
"b3115b60-622b-4e4b-b103-5ed8e9ad7941","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-55"
"1efff4a8-6027-4547-9ef7-040bf54877ee","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-56"
"e69daec5-c1d6-4037-b222-d96b27e92386","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-57"
"13d38b7e-b0e6-410f-afb9-3ae36b06ad3a","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-58"
"04248e0d-2fae-4960-9468-cac341adaf94","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","Level 2","Balustrade"
"1137b4aa-337c-4f7d-b1c4-1e152bd674f5","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","02-59"
"f2a97fc8-8dd5-4631-9d4a-d0232a7c4107","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","02-60"
"86ea758a-3307-4edb-8ee3-b5ce2189c2d9","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","02-61"
"17b72e11-7151-47a7-9168-8ab023a69c6a","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","Level 3"
"13aead88-05a0-4a30-8b38-34944f713039","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","Level 3","Panel"
"b707b80e-4526-4606-8257-4747803e0ae7","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-04"
"4b6f78fd-0ae4-4061-8828-d528a0278436","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-05"
"69bddb83-616a-47a8-ad6b-5ff58707b908","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-06"
"c2258ea4-22e0-4979-880a-f7d8a3c2564b","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-07"
"c358d49d-c2cd-413c-b777-5be236b48d36","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-08"
"a6089ea5-cefd-4bb2-aa14-edf0cd6fe472","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-09"
"0b1201d5-2c51-44c0-99b6-16c2acaf32a1","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-10"
"2b90cffa-b3b5-4d48-913f-6c3020c9c1bf","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-11"
"8d9bbb16-dd15-4b7c-9ca3-5a993a365625","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-12"
"a6f1b9d4-ceb2-4c14-8564-f2620ac1a3dc","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-13"
"5babef41-0965-4789-bd2e-0a3b71ff0304","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-14"
"d9387f66-9a94-4eda-ab22-ecb845707e5f","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-15"
"cf56518f-12da-4d99-8af2-d2162b7de907","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-16"
"450c980c-3cf5-4595-a84c-94c07f076d15","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-17"
"d54a8c5f-2ecd-436f-9685-8a7676e2cc61","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-18"
"48ae3597-b0f6-4223-a3db-c274eef9eddb","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-20"
"cdcbf0ae-4e9d-417d-8e3d-d76f72c9041c","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-25"
"385cd257-436f-4763-9300-78ed33783127","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-26"
"34fdcff5-3f0f-4680-89da-830ebc0dfb7a","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-27"
"ec18776b-4261-41ad-b84a-81d8afadb956","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-28"
"2a02dd26-c3fd-4229-8a0f-9c72341669d5","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-29"
"764e11d5-1cb6-447f-8b86-dd0251515264","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-30"
"35adcecb-41a1-4908-8301-973fd82321c1","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-31"
"c27f128c-f996-411c-a1a1-ac5adda5baad","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-33"
"8b5fcfdc-4d17-427f-9fb1-e33124b776e3","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-35"
"23fbc50c-4b5b-4ae1-8f34-4e73f50740e7","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-38"
"ded570fe-edf8-4d52-ba1b-661feb91f6c3","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Panel","03-40"
"8f8e5725-c2fb-426e-8344-351eddffd0d6","","folder-normal","","","step","TRUE","FALSE","Manufacture QA","Level 3","Column"
"b8fb2f29-697e-4355-b023-64843e6e13d6","","checklist-sectioned","","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 3","Column","03-47"
