"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"c0819e12-86b2-494e-b90a-8f269a2999d4","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A"
"21d82cdd-f0da-496f-93fd-77c7af3167a0","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A","Façade"
"a8fffcd6-2fd8-4fc2-bacb-1f81503dfb05","","folder-normal","not-started","","step","TRUE","FALSE","Building B01A","Façade","Level 0"
"10e513a4-97c2-4ad9-bb04-93146683b2f7","","folder-normal","not-started","","step","TRUE","FALSE","Building B01A","Façade","Level 0","North Elevation Grids A06-A11"
"f22fed17-ea7c-4556-a29a-ecf48ac16891","","checklist-sectioned","not-started","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 0","South Elevation Grids A01-A06","Soffits QA"
"0f634c76-1774-485a-ab12-feed06a50125","","folder-normal","not-started","","step","TRUE","FALSE","Building B01A","Façade","Level 0","South Elevation Grids A06-A11"
"36c82868-b8c3-477c-86a9-b69d5562d125","","checklist-flat","not-started","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 0","South Elevation Grids A06-A11","Exterior Cladding Checklist (Plastered nibs and beams)"
"49a83634-d3c0-41f7-b614-c178476ee259","","checklist-sectioned","not-started","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 0","South Elevation Grids A06-A11","Sto Poly Plaster QA"
"ce6405a1-fd3e-4137-ace7-bc8cd5fe206b","","checklist-sectioned","not-started","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 0","South Elevation Grids A06-A11","Soffits QA"
"9ffb6408-4838-4138-a893-b489e0d05b1c","","folder-normal","not-started","","step","TRUE","FALSE","Building B01A","Façade","Level 0","South Elevation Grids A11-A16"
"28c9777a-845a-46b1-ac25-aed309f10ea1","","checklist-flat","not-started","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 0","South Elevation Grids A11-A16","Exterior Cladding Checklist (Plastered nibs and beams)"
"fc15757a-8bcf-4766-81bf-df98c6adf22b","","checklist-sectioned","not-started","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 0","South Elevation Grids A11-A16","Sto Poly Plaster QA"
"3d2fced2-317b-47e1-bbc9-4775abbc5a8a","","checklist-sectioned","not-started","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 0","South Elevation Grids A11-A16","Soffits QA"
"84703449-d99a-4e90-9435-b86f6c81f83e","","folder-normal","not-started","","step","TRUE","FALSE","Building B01A","Façade","Level 0","East Elevation Part 1 - Grid A16"
"706cfa5b-fb09-48f6-97ca-f111375c60da","","checklist-flat","not-started","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 0","East Elevation Part 1 - Grid A16","Exterior Cladding Checklist (Plastered nibs and beams)"
"bc19e195-0368-4296-81ee-9b5e358a8bac","","checklist-sectioned","not-started","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 0","East Elevation Part 1 - Grid A16","Sto Poly Plaster QA"
"313c782b-faca-4818-aed9-7a365d02ee31","","checklist-sectioned","not-started","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 0","East Elevation Part 1 - Grid A16","Soffits QA"
"b0064d9f-1287-4346-842a-a12c6447e9df","","folder-normal","not-started","","step","TRUE","FALSE","Building B01A","Façade","Level 0","East Elevation Part 2 - Grid A06"
"ab5d08bf-81bc-49fa-ba45-2695067cdbe8","","checklist-flat","not-started","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 0","East Elevation Part 2 - Grid A06","Exterior Cladding Checklist (Plastered nibs and beams)"
"fdf2e8da-f433-45bb-821e-46d10a5166de","","checklist-sectioned","not-started","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 0","East Elevation Part 2 - Grid A06","Sto Poly Plaster QA"
"b20dffd8-69e0-4f2d-a387-228909ea5467","","checklist-sectioned","not-started","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 0","East Elevation Part 2 - Grid A06","Soffits QA"
"80241717-d8a4-4e8c-a0f1-4c0a8d9a1e7c","","folder-normal","not-started","","step","TRUE","FALSE","Building B01A","Façade","Level 0","West Elevation Part 1 - Grid A02"
"18ebb8de-3c2c-4340-a32c-82bd61cf1e3b","","checklist-flat","not-started","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 0","West Elevation Part 1 - Grid A02","Exterior Cladding Checklist (Plastered nibs and beams)"
"6cb6379f-4403-4606-8034-01f119af2547","","checklist-sectioned","not-started","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 0","West Elevation Part 1 - Grid A02","Sto Poly Plaster QA"
"818a18f1-a80e-4784-acac-2c86454f0adb","","checklist-sectioned","not-started","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 0","West Elevation Part 1 - Grid A02","Soffits QA"
"c2c5898e-802f-4ad1-a656-faddd5e1b38a","","folder-normal","not-started","","step","TRUE","FALSE","Building B01A","Façade","Level 0","West Elevation Part 2 - Grid A11"
"00179d02-49d6-4362-a5f0-6990725e150f","","checklist-flat","not-started","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 0","West Elevation Part 2 - Grid A11","Exterior Cladding Checklist (Plastered nibs and beams)"
"77fa57a2-8dc1-44ac-8a75-06a22571bedf","","checklist-sectioned","not-started","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 0","West Elevation Part 2 - Grid A11","Sto Poly Plaster QA"
"9e6c6105-350d-4f15-8998-e9a74fa45430","","checklist-sectioned","not-started","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 0","West Elevation Part 2 - Grid A11","Soffits QA"
"67d99633-8fcb-43ce-b4fd-58d2c58ec0c6","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A","Façade","Level 1"
"0b16dcb6-802e-40a0-a20b-99a935ba8975","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A","Façade","Level 1","North Elevation"
"64e4921e-7d9f-4c60-b660-e01e81539e75","","checklist-flat","not-started","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 1","North Elevation","Exterior Cladding Checklist (Plastered nibs and beams)"
"df0ca9c5-d574-4e92-ad2d-8133ae3018a3","","checklist-sectioned","not-started","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 1","North Elevation","Sto Poly Plaster QA"
"33ee299e-ed72-467a-9a41-df9d66d5229b","","checklist-sectioned","work-in-progress","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 1","North Elevation","Soffits QA"
"a097ad20-190a-4fbe-9903-f10ab1d4332b","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A","Façade","Level 1","South Elevation"
"abdeef95-44e7-4145-a7df-5bd0f27d1856","","checklist-flat","not-started","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 1","South Elevation","Exterior Cladding Checklist (Plastered nibs and beams)"
"915a7e67-227e-4710-be6b-091e6ec1e61c","","checklist-sectioned","work-in-progress","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 1","South Elevation","Sto Poly Plaster QA"
"9caa6a06-7dfc-4975-ae43-494eb4792b49","","checklist-sectioned","not-started","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 1","South Elevation","Soffits QA"
"c5dcfb10-b94d-4c25-9bd6-d50bad88a28c","","folder-normal","not-started","","step","TRUE","FALSE","Building B01A","Façade","Level 1","East Elevation 1 "
"9e2bdbb6-3a85-4d41-b482-6ae8827ebecb","","checklist-flat","not-started","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 1","East Elevation 1 ","Exterior Cladding Checklist (Plastered nibs and beams)"
"e3bde6f5-e3d1-443a-8d46-34d7f24f9d2b","","checklist-sectioned","not-started","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 1","East Elevation 1 ","Sto Poly Plaster QA"
"a9b7b6ac-6076-4539-9c45-f13c33e2452a","","checklist-sectioned","not-started","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 1","East Elevation 1 ","Soffits QA"
"5b18b0cc-eef6-4290-b00a-c0b54911ac71","","folder-normal","not-started","","step","TRUE","FALSE","Building B01A","Façade","Level 1","East Elevation 2 (Podium)"
"456a899e-bf92-415d-b195-993bb76b87c3","","checklist-flat","not-started","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 1","East Elevation 2 (Podium)","Exterior Cladding Checklist (Plastered nibs and beams)"
"893c2788-3b7e-4e53-a247-24983fc46376","","checklist-sectioned","not-started","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 1","East Elevation 2 (Podium)","Sto Poly Plaster QA"
"b46be318-109f-469b-a434-d7a9729fa69e","","checklist-sectioned","not-started","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 1","East Elevation 2 (Podium)","Soffits QA"
"197eeebb-7e03-47a6-ba57-d1afb34f80e7","","folder-normal","not-started","","step","TRUE","FALSE","Building B01A","Façade","Level 1","West Elevation 1"
"ff0eadca-87de-4753-a427-ff2aa9f8bf95","","checklist-flat","not-started","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 1","West Elevation 1","Exterior Cladding Checklist (Plastered nibs and beams)"
"f9e3fa38-cb9b-40f5-ba2e-2224a05174d0","","checklist-sectioned","not-started","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 1","West Elevation 1","Sto Poly Plaster QA"
"ce22d4f7-3c87-4ea6-a174-166d4ff07d62","","checklist-sectioned","not-started","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 1","West Elevation 1","Soffits QA"
"4175396d-e8cd-4587-9711-0ce64638d480","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A","Façade","Level 1","West Elevation 2 (podium)"
"ce18b89d-7765-461e-a00f-cd625cf9d560","","checklist-flat","work-in-progress","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 1","West Elevation 2 (podium)","Exterior Cladding Checklist (Plastered nibs and beams)"
"60471c4b-0ad8-480d-af7e-0a266b36c6bc","","checklist-sectioned","work-in-progress","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 1","West Elevation 2 (podium)","Sto Poly Plaster QA"
"166b57a3-114a-4c39-b329-a9b33b2b3a5a","","checklist-sectioned","work-in-progress","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 1","West Elevation 2 (podium)","Soffits QA"
"ff639c07-ca66-44e5-bf15-9c672c556461","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A","Façade","Level 2"
"a6d54107-ebe4-4abe-bd73-f92e46e6bfea","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A","Façade","Level 2","North Elevation"
"b238d8cf-4297-46bf-b35c-c58876a8c6ac","","checklist-flat","not-started","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 2","North Elevation","Exterior Cladding Checklist (Plastered nibs and beams)"
"eb11de25-e850-4640-b62e-cd052596d86c","","checklist-sectioned","work-in-progress","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 2","North Elevation","Sto Poly Plaster QA"
"8961c43c-19ad-45a3-b0fe-837896b2e032","","checklist-sectioned","work-in-progress","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 2","North Elevation","Soffits QA"
"4eaa6871-ecb6-49f7-bd25-b6eb700e381e","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A","Façade","Level 2","North East Podium Elevation"
"7e6f6ad4-9bb2-4788-9266-f952aeb1f442","","checklist-flat","pass","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 2","North East Podium Elevation","Exterior Cladding Checklist (Plastered nibs and beams)"
"2c941535-aa3b-4749-ab1a-b0eb8a1f24bb","","checklist-sectioned","work-in-progress","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 2","North East Podium Elevation","Sto Poly Plaster QA"
"1abff0f6-25ef-43e1-ad0e-9ac1c5b7ee7b","","checklist-sectioned","pass","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 2","North East Podium Elevation","Soffits QA"
"8113ea00-c9bb-49d0-bf0b-7ca4858e6874","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A","Façade","Level 2","North West Podium Elevation"
"6de4024a-9094-4a2d-a770-a1997a01cbf1","","checklist-flat","not-started","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 2","North West Podium Elevation","Exterior Cladding Checklist (Plastered nibs and beams)"
"2668c61b-8d0c-4dd3-9c92-644d18c40a63","","checklist-sectioned","work-in-progress","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 2","North West Podium Elevation","Sto Poly Plaster QA"
"872ce2d2-79ff-4583-9e42-5bd02a3aa197","","checklist-sectioned","pass","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 2","North West Podium Elevation","Soffits QA"
"1734a862-54c1-4b82-8c63-a1a71f8b9cf6","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A","Façade","Level 2","South Podium Elevation"
"dafca3ec-b24a-4736-b8bf-3103b1e2d131","","checklist-flat","work-in-progress","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 2","South Podium Elevation","Exterior Cladding Checklist (Plastered nibs and beams)"
"e4a22fd9-28bb-4b2f-9d46-9283ffd10bf2","","checklist-sectioned","work-in-progress","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 2","South Podium Elevation","Sto Poly Plaster QA"
"fa425036-3afd-4664-b931-23fc1cff4436","","checklist-sectioned","not-started","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 2","South Podium Elevation","Soffits QA"
"19b99b8c-1adc-4743-a3bb-e3a51d4900e5","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A","Façade","Level 2","South Elevation "
"4b80450e-8e4d-4495-b6d9-9bbcdf84c0a6","","checklist-flat","not-started","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 2","South Elevation ","Exterior Cladding Checklist (Plastered nibs and beams)"
"2a6bc8d4-fb18-4a89-b1ad-5b8aa0bf8ade","","checklist-sectioned","work-in-progress","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 2","South Elevation ","Sto Poly Plaster QA"
"f314ec71-117a-483b-b9f9-9675c31b33b1","","checklist-sectioned","not-started","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 2","South Elevation ","Soffits QA"
"b679fb3c-8cbe-4fe3-ae5d-a21b52afa93c","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A","Façade","Level 2","East Elevation"
"0bc64ddd-40e7-451b-af9d-cf75367dc100","","checklist-flat","pass","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 2","East Elevation","Exterior Cladding Checklist (Plastered nibs and beams)"
"d399e02f-cd95-4401-8351-3f79d708933b","","checklist-sectioned","work-in-progress","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 2","East Elevation","Sto Poly Plaster QA"
"52df5e33-83ce-42ee-9ceb-b78c17779e35","","checklist-sectioned","work-in-progress","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 2","East Elevation","Soffits QA"
"3c801977-ffeb-42a4-b7a0-742e67aac235","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A","Façade","Level 2","East Podium Elevation "
"7bfab36f-c91e-40e1-a6f2-e2a06d2a6d70","","checklist-flat","not-applicable","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 2","East Podium Elevation ","Exterior Cladding Checklist (Plastered nibs and beams)"
"c3241876-c43f-4f1a-b87b-09bc1e64d3c0","","checklist-sectioned","work-in-progress","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 2","East Podium Elevation ","Sto Poly Plaster QA"
"d9a2c73c-c2c2-40b5-89a1-314a78d22828","","checklist-sectioned","work-in-progress","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 2","East Podium Elevation ","Soffits QA"
"8c184782-646a-4085-8710-1b78c4e6a070","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A","Façade","Level 2","West Elevation "
"47e9dc42-2b88-4e34-8e99-1441f0083566","","checklist-flat","pass","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 2","West Elevation ","Exterior Cladding Checklist (Plastered nibs and beams)"
"af542524-f126-461a-8dd6-799969331068","","checklist-sectioned","work-in-progress","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 2","West Elevation ","Sto Poly Plaster QA"
"748097a3-9320-4dce-baed-ccf012f3e91d","","checklist-sectioned","not-started","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 2","West Elevation ","Soffits QA"
"63efe239-b6bb-4652-87f0-3f9ac1175858","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A","Façade","Level 2","West Elevation Podium  "
"6690b0e0-f1c7-428c-a337-9d4a15a5cb6f","","checklist-flat","work-in-progress","Exterior Cladding Checklist (Sto Plaster)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 2","West Elevation Podium  ","Exterior Cladding Checklist (Sto Plaster)"
"01c0d238-2c2c-4fa1-a203-e0bddce9247c","","checklist-sectioned","work-in-progress","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 2","West Elevation Podium  ","Sto Poly Plaster QA"
"483a08ac-a4aa-4c04-9a3d-c563dd2e01a4","","checklist-sectioned","pass","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 2","West Elevation Podium  ","Soffits QA"
"07860ab5-b67d-49c1-8643-02f52237e828","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A","Façade","Level 3"
"c7778c8c-6f36-4537-90b1-2b3fb456138d","","folder-normal","pass","","step","TRUE","FALSE","Building B01A","Façade","Level 3","North Elevation Grids A01-A06"
"3da1d443-90f3-4968-9b0a-f195da298e65","","checklist-flat","pass","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 3","North Elevation Grids A01-A06","Exterior Cladding Checklist (Plastered nibs and beams)"
"eafaf7e3-dcd0-4f43-8b3f-d0432e216d66","","checklist-sectioned","pass","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 3","North Elevation Grids A01-A06","Sto Poly Plaster QA"
"8fab3cae-21a3-4a43-9c41-ae5ce3ca615a","","checklist-sectioned","pass","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 3","North Elevation Grids A01-A06","Soffits QA"
"aba4464f-8616-4d6a-811a-19f4d62e794f","","folder-normal","pass","","step","TRUE","FALSE","Building B01A","Façade","Level 3","North Elevation Grids A06-A11"
"d5c67b6a-309f-446f-9d22-ecbf165767a5","","checklist-flat","pass","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 3","North Elevation Grids A06-A11","Exterior Cladding Checklist (Plastered nibs and beams)"
"dcabfac4-55ed-4122-8c2f-8270be164824","","checklist-sectioned","pass","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 3","North Elevation Grids A06-A11","Sto Poly Plaster QA"
"affa0506-dd8f-4907-bcc7-ca68af5960ed","","checklist-sectioned","pass","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 3","North Elevation Grids A06-A11","Soffits QA"
"7ceee2ad-ffd0-406d-ba77-ea9e671c2544","","folder-normal","pass","","step","TRUE","FALSE","Building B01A","Façade","Level 3","North Elevation Grids A11-A16"
"a1afe438-3282-418c-adb7-e2973193ea5a","","checklist-flat","pass","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 3","North Elevation Grids A11-A16","Exterior Cladding Checklist (Plastered nibs and beams)"
"b4e6afe2-0824-4c5b-90ef-0c5aab129a05","","checklist-sectioned","pass","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 3","North Elevation Grids A11-A16","Sto Poly Plaster QA"
"f003a5da-84f6-4d2d-8786-3f89ee60536d","","checklist-sectioned","pass","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 3","North Elevation Grids A11-A16","Soffits QA"
"7c8fb67e-9238-4349-98e4-9d081eaf2d08","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A","Façade","Level 3","South Elevation Grids A01-A06"
"3bc2db1d-a83d-47e0-bea6-3cf0ca6245d0","","checklist-flat","pass","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 3","South Elevation Grids A01-A06","Exterior Cladding Checklist (Plastered nibs and beams)"
"b37d0712-ddde-4100-957b-12b8d2809311","","checklist-sectioned","pass","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 3","South Elevation Grids A01-A06","Sto Poly Plaster QA"
"3d413adf-dab9-4052-b99e-55f0383ab56b","","checklist-sectioned","work-in-progress","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 3","South Elevation Grids A01-A06","Soffits QA"
"49643e04-45dd-4fc6-b311-0b5d031eac0d","","folder-normal","work-in-progress","","step","TRUE","FALSE","Building B01A","Façade","Level 3","South Elevation Grids A06-A11"
"9d375486-978b-441c-85c2-98ebd021b22b","","checklist-flat","pass","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 3","South Elevation Grids A06-A11","Exterior Cladding Checklist (Plastered nibs and beams)"
"35fc2e5a-77c8-457a-8f89-22a5c03d0921","","checklist-sectioned","work-in-progress","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 3","South Elevation Grids A06-A11","Soffits QA"
"0b57fc7b-a4b9-4c51-972b-112c448e753f","","folder-normal","pass","","step","TRUE","FALSE","Building B01A","Façade","Level 3","South Elevation Grids A11-A16"
"30d3305e-c2d6-42f2-917a-852b5820ca8a","","checklist-flat","pass","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 3","South Elevation Grids A11-A16","Exterior Cladding Checklist (Plastered nibs and beams)"
"ad6a188d-69f4-4baa-a4e2-7bbd5982cc10","","checklist-sectioned","pass","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 3","South Elevation Grids A11-A16","Sto Poly Plaster QA"
"7d4d50db-3b44-4daa-9b82-902cac33ea8d","","checklist-sectioned","pass","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 3","South Elevation Grids A11-A16","Soffits QA"
"53e8c0a9-2577-4aaf-9c83-ab60b475163f","","folder-normal","pass","","step","TRUE","FALSE","Building B01A","Façade","Level 3","East Elevation Part 1 - Grid A16"
"f9360f55-ee73-4e43-b446-93f58d0802ae","","checklist-flat","pass","Exterior Cladding Checklist (Plastered nibs and beams)","checklist-flat","FALSE","FALSE","Building B01A","Façade","Level 3","East Elevation Part 1 - Grid A16","Exterior Cladding Checklist (Plastered nibs and beams)"
"f3353210-0c85-4eeb-86d8-3ce0efca822e","","checklist-sectioned","pass","Sto Poly Plaster QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 3","East Elevation Part 1 - Grid A16","Sto Poly Plaster QA"
"c6688dba-5ae8-4e54-963f-c1719e18fc2a","","checklist-sectioned","pass","Soffits QA","checklist","FALSE","FALSE","Building B01A","Façade","Level 3","East Elevation Part 1 - Grid A16","Soffits QA"
"7d9fe5b7-4e3a-406f-baae-40beec4921d4","","folder-normal","pass","","step","TRUE","FALSE","Building B01A","Façade","Level 3","East Elevation Part 2 - Grid A06"
