resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-20 - GEN-2C to GSB-2C,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-21 - GSB-2C to MVSSB-2C,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-22 - MVSSB-2C to TX-2C,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-23 - GEN-3C to GSB-3C,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-24 - GSB-3C to MVSSB-3C,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-25 - MVSSB-3C to TX-3C,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-26 - GEN-1B to GSB-1B,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-27 - GSB-1B to MVSSB-1B,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-28 - MVSSB-1B to TX-1B,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-29 - GEN-2B to GSB-2B,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-30 - GSB-2B to MVSSB-2B,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-31 - MVSSB-2B to TX-2B,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-32 - GEN-H to GSB-H,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-33 - GSB-H to MVSSB-H,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-34 - MVSSB-H to TX-H,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-35 - GSA-1A to GSB-1B,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-36 - GSB-3C to GSB-1B,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-37 - GSB-2A to GSB-3C,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-38 - GSB-2A to GSB-2B,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-39 - GSB-2B to GLB,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-40 - GSB-2C to GLB,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-41 - GSB-H to GLB,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
,step,,,,HV-42 - GLB to TX-LB,,,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP1 (Supply side),,,,,,
Add Sub-contractor ITPs/photos,checklist,,,,,ITP2 (Load side),,,,,,
