"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"6c0a9a49-5e0b-4eeb-b24b-d5f84c806339","","checklist-flat","pass","Job Details Checklist","checklist-flat","FALSE","FALSE","Job Details"
"e2c6ff59-0a36-41bb-85c6-81cfe328e4de","","folder-normal","work-in-progress","","step","TRUE","FALSE","Install QA"
"56ab6bce-3e0f-4d66-a1cb-3082da2a39cc","","folder-normal","pass","","step","TRUE","FALSE","Install QA","West Zone 1"
"ded5d43f-efd0-406b-84fc-bf41e208f1a1","","checklist-sectioned","pass","Precast Install QA","checklist","FALSE","FALSE","Install QA","West Zone 1","PC-350-036B"
"4ef762db-9cd7-44b0-abd2-8845a246f6fc","","checklist-sectioned","pass","Precast Install QA","checklist","FALSE","FALSE","Install QA","West Zone 1","2PC-350-035"
"c70c6169-8852-4aa4-9f41-93fc70015bdd","","checklist-sectioned","pass","Precast Install QA","checklist","FALSE","FALSE","Install QA","West Zone 1","P-350-034"
"65903672-023d-499d-b03b-3e49b7a61315","","checklist-sectioned","pass","Precast Install QA","checklist","FALSE","FALSE","Install QA","West Zone 1","PC-350-033.3"
"7ae3e6f2-8987-4ace-83b7-e7d417bbc80d","","checklist-sectioned","pass","Precast Install QA","checklist","FALSE","FALSE","Install QA","West Zone 1","PC-350-033.2"
"be5a4329-5c65-4803-a7c2-225a26d22afd","","checklist-sectioned","pass","Precast Install QA","checklist","FALSE","FALSE","Install QA","West Zone 1","PC-350-032"
"2c8824ea-ca92-47b9-8dd3-76e349743f7e","","checklist-sectioned","pass","Precast Install QA","checklist","FALSE","FALSE","Install QA","West Zone 1","PC-350-031"
"204c464b-aecc-4b98-9886-fe3811987cbc","","checklist-sectioned","pass","Precast Install QA","checklist","FALSE","FALSE","Install QA","West Zone 1","PC-350-030"
"a6fb52f0-b226-46df-ab4b-beddd69c0871","","checklist-sectioned","pass","Precast Install QA","checklist","FALSE","FALSE","Install QA","West Zone 1","PC-350-029"
"58ce922c-d56f-48b2-83d7-e282ba95526d","","checklist-sectioned","pass","Precast Install QA","checklist","FALSE","FALSE","Install QA","West Zone 1","PC-350-028.2"
