resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,South Panel Layout Plan Zone-1,,,,,,,,
Precast Install QA,checklist,,,,PC-038-4,,,,,,,
Precast Install QA,checklist,,,,PC-038-3,,,,,,,
Precast Install QA,checklist,,,,PC-038-2,,,,,,,
Precast Install QA,checklist,,,,PC-003-10,,,,,,,
Precast Install QA,checklist,,,,PC-003-9,,,,,,,
Precast Install QA,checklist,,,,PC-003-8,,,,,,,
Precast Install QA,checklist,,,,PC-003-7,,,,,,,
Precast Install QA,checklist,,,,PC-003-6,,,,,,,
Precast Install QA,checklist,,,,PC-022-2,,,,,,,
Precast Install QA,checklist,,,,PC-022-1,,,,,,,
Precast Install QA,checklist,,,,PC-041,,,,,,,
Precast Install QA,checklist,,,,PC-003-5,,,,,,,
Precast Install QA,checklist,,,,PC-003-4,,,,,,,
Precast Install QA,checklist,,,,PC-040,,,,,,,
Precast Install QA,checklist,,,,PC-039,,,,,,,
Precast Install QA,checklist,,,,PC-038-1,,,,,,,
Precast Install QA,checklist,,,,PC-003-3,,,,,,,
Precast Install QA,checklist,,,,PC-003-2,,,,,,,
Precast Install QA,checklist,,,,PC-037,,,,,,,
Precast Install QA,checklist,,,,PC-036,,,,,,,
Precast Install QA,checklist,,,,PC-035,,,,,,,
Precast Install QA,checklist,,,,PC-034-2,,,,,,,
Precast Install QA,checklist,,,,PC-034-1,,,,,,,
,step,,,South Panel Layout Plan Zone-8,,,,,,,,
Precast Install QA,checklist,,,,PC-003-1,,,,,,,
Precast Install QA,checklist,,,,PC-033-1,,,,,,,
Precast Install QA,checklist,,,,PC-033-2,,,,,,,
Precast Install QA,checklist,,,,PC-032,,,,,,,
Precast Install QA,checklist,,,,PC-003-28,,,,,,,
Precast Install QA,checklist,,,,PC-030,,,,,,,
Precast Install QA,checklist,,,,PC-029,,,,,,,
Precast Install QA,checklist,,,,PC-028,,,,,,,
,step,,,South/East Panel Layout Plan Zone-7,,,,,,,,
Precast Install QA,checklist,,,,PC-026,,,,,,,
Precast Install QA,checklist,,,,PC-003-27,,,,,,,
Precast Install QA,checklist,,,,PC-003-26,,,,,,,
Precast Install QA,checklist,,,,PC-017-3,,,,,,,
Precast Install QA,checklist,,,,PC-003-25,,,,,,,
Precast Install QA,checklist,,,,PC-003-24,,,,,,,
Precast Install QA,checklist,,,,PC-017-2,,,,,,,
Precast Install QA,checklist,,,,PC-017-1,,,,,,,
Precast Install QA,checklist,,,,PC-003-23,,,,,,,
Precast Install QA,checklist,,,,PC-03-22,,,,,,,
Precast Install QA,checklist,,,,PC-025-2,,,,,,,
Precast Install QA,checklist,,,,PC-022-6,,,,,,,
Precast Install QA,checklist,,,,PC-024-2,,,,,,,
Precast Install QA,checklist,,,,PC-023-2,,,,,,,
Precast Install QA,checklist,,,,PC-022-5,,,,,,,
Precast Install QA,checklist,,,,PC-022-4,,,,,,,
Precast Install QA,checklist,,,,PC-003-21,,,,,,,
Precast Install QA,checklist,,,,PC003-20,,,,,,,
Precast Install QA,checklist,,,,PC-003-19,,,,,,,
Precast Install QA,checklist,,,,PC-044,,,,,,,
Precast Install QA,checklist,,,,PC-043,,,,,,,
Precast Install QA,checklist,,,,PC-021,,,,,,,
Precast Install QA,checklist,,,,PC-020,,,,,,,
Precast Install QA,checklist,,,,PC-019,,,,,,,
Precast Install QA,checklist,,,,PC-018,,,,,,,
Precast Install QA,checklist,,,,PC-013-18,,,,,,,
Precast Install QA,checklist,,,,PC-013-17,,,,,,,
Precast Install QA,checklist,,,,PC-013-16,,,,,,,
Precast Install QA,checklist,,,,PC-013-15,,,,,,,
,step,,,East Panel Layout Plan Zone-6,,,,,,,,
Precast Install QA,checklist,,,,PC-013-14,,,,,,,
Precast Install QA,checklist,,,,PC-013-13,,,,,,,
Precast Install QA,checklist,,,,PC-013-12,,,,,,,
Precast Install QA,checklist,,,,PC-013-11,,,,,,,
Precast Install QA,checklist,,,,PC-016,,,,,,,
Precast Install QA,checklist,,,,PC-015,,,,,,,
Precast Install QA,checklist,,,,PC-014,,,,,,,
Precast Install QA,checklist,,,,PC-002-3,,,,,,,
Precast Install QA,checklist,,,,PC-013-10,,,,,,,
Precast Install QA,checklist,,,,PC-013-9,,,,,,,
,step,,,North East Panel Layout Plan Zone-5,,,,,,,,
Precast Install QA,checklist,,,,PC-013-8,,,,,,,
Precast Install QA,checklist,,,,PC-013-7,,,,,,,
Precast Install QA,checklist,,,,PC-013-6,,,,,,,
Precast Install QA,checklist,,,,PC-013-5,,,,,,,
Precast Install QA,checklist,,,,PC-013-4,,,,,,,
Precast Install QA,checklist,,,,PC-013-3,,,,,,,
Precast Install QA,checklist,,,,PC-013-2,,,,,,,
Precast Install QA,checklist,,,,PC-013-1,,,,,,,
Precast Install QA,checklist,,,,PC-012,,,,,,,
Precast Install QA,checklist,,,,PC-011,,,,,,,
Precast Install QA,checklist,,,,PC-003-17,,,,,,,
Precast Install QA,checklist,,,,PC-003-16,,,,,,,
Precast Install QA,checklist,,,,PC-010-2,,,,,,,
Precast Install QA,checklist,,,,PC-009,,,,,,,
Precast Install QA,checklist,,,,PC-008,,,,,,,
Precast Install QA,checklist,,,,PC-027-2,,,,,,,
Precast Install QA,checklist,,,,PC-023-1,,,,,,,
Precast Install QA,checklist,,,,PC-024-1,,,,,,,
