"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"969eaa20-f25c-4c2e-9cd5-313b7241325f","","folder-normal","work-in-progress","","step","FALSE","FALSE","Site QA"
"31bbd3b6-37f8-4965-8977-b64aaef018ab","","folder-normal","not-started","","step","FALSE","FALSE","Site QA","Block A"
"35ed4368-161d-4db4-a5df-5171ccb21556","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block A","Unit 19"
"57750531-82c2-4f72-9870-c4cb2cbf5a6d","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block A","Unit 20"
"adccf692-9d3b-4ba2-a955-b606c4177944","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block A","Unit 21"
"fc1d5243-0dc1-43c6-8bd5-8bc5fb71153a","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block A","Unit 22"
"dac79e8d-806c-4054-b38a-db4b75bde369","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block A","Unit 23"
"342deea0-7547-42e2-b2db-69c9e27c0055","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block A","Unit 24"
"a0421334-d3c9-48af-9107-4117081eb205","","folder-normal","work-in-progress","","step","FALSE","FALSE","Site QA","Block B"
"83353ac5-ca59-48be-8a08-a9869402e74a","","checklist-sectioned","work-in-progress","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block B","Unit 26"
"dd3a380d-0f49-4a54-a5f4-86a1bb1548ad","","checklist-sectioned","work-in-progress","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block B","Unit 27"
"ec0553b7-489c-49d7-8563-1b8c129cd066","","checklist-sectioned","work-in-progress","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block B","Unit 28"
"e8818dae-11b1-4902-9bbb-0cdc305cbeca","","checklist-sectioned","work-in-progress","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block B","Unit 29"
"5e78308c-992d-4bea-9807-b601fc88b1b7","","checklist-sectioned","work-in-progress","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block B","Unit 30"
"b97baba8-dfbb-4556-a5fe-1e3c2705d0b6","","checklist-sectioned","work-in-progress","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block B","Unit 31"
"2fc340ec-c583-481e-84ea-a9001654016c","","folder-normal","not-started","","step","FALSE","FALSE","Site QA","Block H"
"65341d62-69d4-404a-9a6e-fc244782130a","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block H","Unit 32"
"69dc7661-a040-4561-b5f5-ca9facc0df8d","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block H","Unit 33"
"27257c8a-33d2-4916-ab4d-5b072e766e1a","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block H","Unit 34"
"f582509b-556d-4820-b404-d42b6fd39046","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block H","Unit 35"
"0388cd20-e476-4f84-a282-fa734699f044","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block H","Unit 36"
"b0179810-92f7-4428-9a94-4db058df0f4f","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block H","Unit 37"
"43ce8998-5b98-457e-a55f-fb2c3650e196","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block H","Unit 38"
"6009bde8-892d-4172-8dc7-f4456d524a6b","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block H","Unit 39"
"8979b32a-cbe1-4be7-aef4-17e88ebec8fe","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block H","Unit 40"
"a8254417-dc6e-40ac-ab38-89f9af3fa6a2","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block H","Unit 41"
"7e7bc357-3b53-46cc-aa2f-f1955e684447","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block H","Unit 42"
"fda996ec-b57a-4880-a47c-8803a8bb0b08","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block H","Unit 43"
"e87d4440-469e-42cd-aeb8-723388806ff4","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block H","Unit 44"
"23f531a9-773b-402d-9077-aa6615689148","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block H","Unit 45"
"5b58e91e-ba16-4af2-9d89-1c2acae7c9a9","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block H","Unit 46"
"e918f792-180b-40dc-967f-d9a1e0142b4d","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block H","Unit 47"
"befa9ad5-4194-494f-8c6c-e9d58feb4c1b","","folder-normal","work-in-progress","","step","FALSE","FALSE","Site QA","Block D"
"b5dfccb1-b0af-4eec-9a76-e66c13b4616f","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block D","Unit 48"
"36debb33-be8a-4292-974b-22d6646ff7ec","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block D","Unit 49"
"0c89dd3e-585b-45c3-849a-f2b96587a756","","checklist-sectioned","work-in-progress","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block D","Unit 50"
"0d53994b-68f6-4fc0-9ff4-d96d733ab91d","","checklist-sectioned","work-in-progress","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block D","Unit 51"
"9780d305-8c2f-409a-bb5d-a9c68188d61b","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block D","Unit 52"
"76374fa1-3f2e-4c40-a9af-624cf356c660","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block D","Unit 53"
"fb1b2d89-0275-48e5-905e-9d925f60c513","","folder-normal","not-started","","step","FALSE","FALSE","Site QA","Block G"
"a0b96acd-bc71-4d1d-999d-1ef687673485","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block G","Unit 54"
"2d993b3e-59dc-4702-bb6a-d4f4f6f7b7d7","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block G","Unit 55"
"477a9c0b-5502-4906-88ba-29dc1790536e","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block G","Unit 56"
"7deb6732-9c29-44a0-bf93-182b9254ea10","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block G","Unit 57"
"a61095d6-fd47-45f9-98ad-f1bfd54429d1","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block G","Unit 58"
"5d2a41ea-596d-4fc1-be54-3e65e551cced","","checklist-sectioned","not-started","QA - Painting Checklist","checklist","FALSE","FALSE","Site QA","Block G","Unit 59"
