"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"c06ff8d9-0330-4646-83b7-343647db4093","","folder-normal","work-in-progress","","step","TRUE","FALSE","B01"
"698c970f-217f-4495-b142-de1be7d4f16b","","folder-normal","not-started","","step","TRUE","FALSE","B01","Ground Floor"
"9a2015a1-3954-413a-9b7d-8640692e5adb","","folder-normal","not-started","","step","TRUE","FALSE","B01","Ground Floor","Façade / Roof"
"1653a513-e333-410c-be60-2d60ca909168","","folder-normal","not-started","","step","TRUE","FALSE","B01","Ground Floor","Façade / Roof","North Elevation"
"d4e78d41-2b86-4928-a3c5-e2bfc2ba769b","","checklist-flat","not-started","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Ground Floor","Façade / Roof","North Elevation","FC - S - Exterior Timber Framing"
"6ab8f88c-4eb1-4798-a8d3-088795a998ca","","checklist-flat","not-started","FC - S - RAB","checklist-flat","FALSE","FALSE","B01","Ground Floor","Façade / Roof","North Elevation","FC - S - RAB"
"47347ae2-2289-4c51-ad6b-b6e0e74aa3ab","","checklist-flat","not-started","FC - S - External Envelope","checklist-flat","FALSE","FALSE","B01","Ground Floor","Façade / Roof","North Elevation","FC - S - External Envelope"
"3c96c658-b1c9-4ee6-b8f9-575c39219fb4","","checklist-sectioned","not-started","FC - S - Soffits","checklist","FALSE","FALSE","B01","Ground Floor","Façade / Roof","North Elevation","FC - S - Soffits"
"215def06-e3e9-4264-a211-0ed530e0657c","","checklist-flat","not-started","FC - S - Windows, Sliders and Sealants","checklist-flat","FALSE","FALSE","B01","Ground Floor","Façade / Roof","North Elevation","FC - S - Windows, Sliders and Sealants"
"c8a46e4a-81a3-42ab-888b-4f4bec30c91b","","checklist-flat","not-started","ST - S - Lintel Installation","checklist-flat","FALSE","FALSE","B01","Ground Floor","Façade / Roof","North Elevation","ST - S - Lintel Installation"
"839a6b0f-e7a7-4fa2-8f07-c6f8841d3974","","checklist-flat","not-started","FC - S - Windows, Sliders and Sealants","checklist-flat","FALSE","FALSE","B01","Ground Floor","Façade / Roof","North Elevation","FC - S - Windows, Sliders and Sealants"
"c2036499-0642-4c93-b296-acc3e9c7386b","","checklist-flat","not-started","FC - S - Flashing installation","checklist-flat","FALSE","FALSE","B01","Ground Floor","Façade / Roof","North Elevation","FC - S - Flashing installation"
"6b33fd2d-c434-4b53-ab42-1dda73ff54f2","","folder-normal","not-started","","step","TRUE","FALSE","B01","Ground Floor","Façade / Roof","East Elevation"
"e815a6c3-0750-46cd-9488-3a346d6b9064","","checklist-flat","not-started","FC - S - Exterior Timber Framing","checklist-flat","FALSE","FALSE","B01","Ground Floor","Façade / Roof","East Elevation","FC - S - Exterior Timber Framing"
