"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"3ef8f88b-7825-4b6f-b9ce-43897de4f83c","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 1","A1.16","Laundries"
"f784ce25-1fda-446e-a7d8-8fc7b360d428","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 1","A1.16","Balconies"
"3b1b4721-da76-41c5-9179-87c978b43971","","work-in-progress","","folder","TRUE","FALSE","Building A","Level 2"
"ea98d583-b1ce-4aa7-9471-7b4b5a54a794","","work-in-progress","","folder","TRUE","FALSE","Building A","Level 2","A2.01"
"725233dc-bd11-4069-8d89-91b60984812e","","work-in-progress","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.01","Bathrooms"
"d2501498-02e3-4a45-b60b-fc2d68d3265b","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.01","Balcony"
"5534d92a-fb8b-44b4-a1ac-0e01279c8aff","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 2","A2.01","Laundries"
"27868246-5980-43a4-9b87-b39d8783ed50","","not-started","","folder","TRUE","FALSE","Building A","Level 2","A2.02"
"56a2949e-7709-41cc-86c7-c3d37ed657fc","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.02","Bathrooms"
"e3ee8b5c-c2cb-4961-a6ec-66c26e7b67ad","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.02","Balcony"
"57f5e1ea-0a4a-4e78-99d5-774e527ffe9b","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 2","A2.02","Laundries"
"669b2bbe-a892-4d54-93b4-de2bb7787254","","not-started","","folder","TRUE","FALSE","Building A","Level 2","A2.03"
"f55dd6e1-34f2-4050-9e7c-41adeb966918","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.03","Bathrooms"
"10ae1aef-b028-45ac-a552-e94c7a79691b","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.03","Balcony"
"5176be2f-6120-4f1e-a165-69db889a0b1f","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 2","A2.03","Laundries"
"9e3b4eff-a352-4e1d-8097-05bccfc79ee0","","not-started","","folder","TRUE","FALSE","Building A","Level 2","A2.04"
"52221338-7895-4146-80c8-81110d90e4fd","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.04","Bathrooms"
"278e1fb9-af86-41c4-a5a3-71c1726ba30c","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.04","Balcony"
"92c6fe54-c46a-40e2-8d4f-73fa2fa3544a","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 2","A2.04","Laundries"
"de72323d-8432-495c-be68-b0b823fce206","","not-started","","folder","TRUE","FALSE","Building A","Level 2","A2.05"
"e4dafa7c-7fd8-41d0-b0fb-dbd95d851f70","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.05","Bathrooms"
"dc820a1a-51b7-4b07-8f23-77fd2c5925e3","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.05","Balcony"
"070df096-901b-4dae-a699-c70d0b8fb0e8","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 2","A2.05","Laundries"
"f45d0dbe-b4bb-43d0-8b6c-46b0666b3254","","not-started","","folder","TRUE","FALSE","Building A","Level 2","A2.06"
"dba9660c-0a41-4cbd-9695-58787eb30d06","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.06","Bathrooms"
"70ff5af5-170a-4d9d-ba28-5e082593994e","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.06","Balcony"
"c473c5d4-58b6-4fc6-a21a-6eb805d112d6","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 2","A2.06","Laundries"
"fad62994-ed2a-4f94-9396-349cfe38679b","","not-started","","folder","TRUE","FALSE","Building A","Level 2","A2.07"
"e5e828fb-217b-48bd-b4bc-8790dab278bd","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.07","Bathrooms"
"04411c84-dc1b-4cc9-89f5-ae81ee81ac4e","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.07","Balcony"
"692f8ade-1918-48a0-aa83-78b281ef0ce3","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 2","A2.07","Laundries"
"e8dfb29e-ed13-467c-a8f7-2091874e44db","","not-started","","folder","TRUE","FALSE","Building A","Level 2","A2.08"
"847935b8-c9ed-48d8-8fd5-bbeff806868e","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.08","Bathrooms"
"4e54375a-6dda-458b-b4a5-d3e84627488a","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.08","Balcony"
"af1cea57-eed4-4cc1-bee6-ae7e046af995","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 2","A2.08","Laundries"
"79b96a17-6d1d-4256-895d-23b883f39c23","","not-started","","folder","TRUE","FALSE","Building A","Level 2","A2.09"
"d441f788-5a19-4998-b006-fc7069b753e2","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.09","Bathrooms"
"956cbb50-24b4-4324-a9d3-0b3038b272c1","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.09","Balcony"
"d1f5bac6-2b06-4f53-a4c8-91eafc49849c","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 2","A2.09","Laundries"
"5afb23de-c0f6-4274-8b0e-99fdc5081416","","not-started","","folder","TRUE","FALSE","Building A","Level 2","A2.10"
"9d3efe64-d1fd-4101-a9b3-1f90fba7022a","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.10","Bathrooms"
"6c42a83d-00b2-4023-827d-efba6b9acc03","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.10","Balcony"
"6cdd3c37-4f98-4588-bdde-9cf755e673a4","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 2","A2.10","Laundries"
"77933038-62ea-4bcd-a196-0583781bcbf3","","not-started","","folder","TRUE","FALSE","Building A","Level 2","A2.11"
"5528548e-2cc9-4752-8b1a-91f992f1c175","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.11","Bathrooms"
"43c42024-cb2a-4f38-aa24-c2bf56fb9f57","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.11","Balcony"
"208e776d-90a8-4296-997c-ba57bac1fa5f","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 2","A2.11","Laundries"
"8fa58f80-6907-4dfa-8667-5f3d51b4d303","","not-started","","folder","TRUE","FALSE","Building A","Level 2","A2.12"
"bd32dfc3-7477-4654-9f69-ab38fb871a78","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.12","Bathrooms"
"43af2d73-8640-4fb8-af8f-96452aee622d","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.12","Balcony"
"6d1281c2-ff9a-46e3-b0e2-2a33f576f6bd","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 2","A2.12","Laundries"
"63124187-1746-4e03-9c01-260a5944219d","","not-started","","folder","TRUE","FALSE","Building A","Level 2","A2.13"
"fe68857c-4159-4bdd-95d3-116e1fc3b424","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.13","Bathrooms"
"3f24cde9-0044-4d32-9fa8-dde4c47806ac","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.13","Balcony"
"a112ddcd-643f-45f9-a6ab-50a606495333","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 2","A2.13","Laundries"
"76e8fed9-0618-4dfe-9617-539691f50cbc","","not-started","","folder","TRUE","FALSE","Building A","Level 2","A2.14"
"f7785693-252e-4a96-86d3-857f903d0883","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.14","Bathrooms"
"45cca01b-5859-491e-8d7b-12bcf336f66e","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.14","Balcony"
"39083270-6c9c-4fb4-aad7-8e4256d94dd5","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 2","A2.14","Laundries"
"8ce40e38-6a7f-4ae2-ae59-64a3b9821b2c","","not-started","","folder","TRUE","FALSE","Building A","Level 2","A2.15"
"fb4a9bb4-ff63-4732-b2bb-a26da83b848b","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.15","Bathrooms"
"084c84c2-1686-488a-b741-ce36539374a5","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.15","Balcony"
"a0eadbf9-8733-4fcb-b587-a8c4812d1313","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 2","A2.15","Laundries"
"ba2d4919-70dd-4e5a-8a53-2bbcb7670d3c","","not-started","","folder","TRUE","FALSE","Building A","Level 2","A2.16"
"ca96d681-3bb6-45e3-b5e9-196e1a72d120","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.16","Bathrooms"
"fd954115-d078-4834-a394-7952018b3386","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 2","A2.16","Balcony"
"8640d2db-dc97-4c3f-b96b-3c42fbee6822","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 2","A2.16","Laundries"
"e3507912-84f7-4bd7-b760-33cd18d94d2d","","not-started","","folder","TRUE","FALSE","Building A","Level 3"
"ca716916-4301-45d8-8574-fc4d99c18291","","not-started","","folder","TRUE","FALSE","Building A","Level 3","A3.01"
"eef350eb-7a90-438a-b5a4-35c24184816d","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.01","Bathrooms"
"c4d72451-b995-4ed6-9527-c51c017fa9a0","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.01","Balcony"
"d90ddd7a-8bf4-4497-ba81-2b91ac4a6221","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 3","A3.01","Laundries"
"68ab7cb6-c1c1-4684-ac4f-8a428498cd45","","not-started","","folder","TRUE","FALSE","Building A","Level 3","A3.02"
"b11730ef-aded-4e83-841e-1b0f1ef4a482","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.02","Bathrooms"
"28a19602-b3cb-49e0-babe-8cffbd6c7017","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.02","Balcony"
"7e45a86f-b799-4419-a9ae-ebeb93815cf3","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 3","A3.02","Laundries"
"04775cb3-609a-48b4-8a1e-36ef88c451b6","","not-started","","folder","TRUE","FALSE","Building A","Level 3","A3.03"
"3f79dc57-3f00-4b9f-af30-69ecb1264c45","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.03","Bathrooms"
"0be972ee-f3ff-4fec-b041-1f70692e5509","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.03","Balcony"
"c4abdf3f-f309-4e34-9228-4a5495763478","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 3","A3.03","Laundries"
"b6bd2d0d-c2ec-4ed2-bb18-1a9071f5d3a1","","not-started","","folder","TRUE","FALSE","Building A","Level 3","A3.04"
"ff423afa-0be5-4171-ad3e-4d170259724b","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.04","Bathrooms"
"cdd3f179-4ea0-4408-b16c-15fa7cd69e04","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.04","Balcony"
"a66adb88-fa94-4e99-b277-10139b1adb4b","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 3","A3.04","Laundries"
"0363edab-53f5-4dbf-8cca-da0e198d5ae9","","not-started","","folder","TRUE","FALSE","Building A","Level 3","A3.05"
"84e876b5-51d7-4166-8bbb-1892bae23397","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.05","Bathrooms"
"8ef7d4b3-6a69-402d-bc79-508c999c3f91","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.05","Balcony"
"e5e335b5-0d7f-46d8-ae63-d2238235e221","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 3","A3.05","Laundries"
"96ad9f26-0c9c-40f9-8176-40e899edef5e","","not-started","","folder","TRUE","FALSE","Building A","Level 3","A3.06"
"c1a74a2f-fd74-4c44-a6d3-15575c0e9cfd","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.06","Bathrooms"
"050860c9-79d6-485d-94ab-be706433ea16","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.06","Balcony"
"dcf9d0d9-fe0e-4a67-9993-45b29c056391","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 3","A3.06","Laundries"
"c252a03f-c52f-4267-85e6-d17efafccd90","","not-started","","folder","TRUE","FALSE","Building A","Level 3","A3.07"
"1a5a2556-0ca3-4e28-be46-848f0c50515c","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.07","Bathrooms"
"8ab61349-5357-4fc5-a10d-d51e7e70d4fe","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.07","Balcony"
"246ee5b0-563a-431b-b9cd-ffb9a0ecb892","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 3","A3.07","Laundries"
"373ea7cf-9689-474c-bc68-0450c6fd7b9b","","not-started","","folder","TRUE","FALSE","Building A","Level 3","A3.08"
"b860da10-ed3e-4e55-bd58-ad0e1b06a4bc","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.08","Bathrooms"
"54ee0463-48e0-45d2-a0ab-7a7ae8d8dc46","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.08","Balcony"
"604b209e-be9c-4066-bbaa-1d09d851d838","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 3","A3.08","Laundries"
"4f18220b-5e24-4655-915f-87fc022d1c5d","","not-started","","folder","TRUE","FALSE","Building A","Level 3","A3.09"
"8e93ec8f-9b15-44f3-b701-e4c552b0d86e","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.09","Bathrooms"
"4674464a-a53d-49f7-a4e1-37826044a53d","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.09","Balcony"
"2efa708e-f1a6-4ced-be6a-18c1b3369138","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 3","A3.09","Laundries"
"e94a99f7-bddc-48c9-81ec-e46974f4881b","","not-started","","folder","TRUE","FALSE","Building A","Level 3","A3.10"
"b22d3322-5cfb-4d61-81dc-2b5201f98491","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.10","Bathrooms"
"508deeff-eb7d-483d-8268-4036d054d9fa","","not-started","Internal Wet Areas (Bathrooms & Laundries waterproofing","checklist","FALSE","FALSE","Building A","Level 3","A3.10","Balcony"
"4e75c997-9bdb-4842-9318-2fd7dee3f1c6","","not-started","Balcony","checklist","FALSE","FALSE","Building A","Level 3","A3.10","Laundries"
