"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"9f65a3bf-0e0e-4854-ad54-024fb2b4b38f","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 0","Lobby","CW0.5"
"ac56eba1-238b-4057-a25f-3d0d19d01586","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 0","Lobby","ED0.1"
"2dbfb6f4-303e-4665-8662-6a09c9717dc0","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 0","Lobby","ED0.5"
"f5b81298-3036-46e4-b8ce-78f8fa155b2f","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 0","Stairs"
"e132e8ee-5ea3-4036-8b89-5aa48b637ef3","","checklist-flat","not-started","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 0","Stairs","CW0.2"
"5dc4adfd-fc04-45b2-80dd-ba9b7d618112","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 0","Stairs","ED0.2"
"dda756d1-1da1-4747-a487-77ef2b59fb18","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 0","SVR/Pump"
"c8cdab1b-a544-46ed-a8f0-6d8fbcee2f5a","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 0","SVR/Pump","CW0.3"
"a8858e6d-065e-4880-aece-28c9ea64518e","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 0","SVR/Pump","CW0.4"
"333f2778-0bbf-4e8b-af2a-6081fa7222cc","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 1"
"095d0f3f-7612-4bea-b845-83d086d80e5b","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 1","App. 1"
"9ff4fb39-04e0-4045-9317-a6200c28e5ad","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 1","W1.3 (Type B)"
"e78a882e-519b-441c-958a-6754fd80f42f","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 1","W1.2 (Type B)"
"57958179-8089-469b-aff6-b98a37394acc","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 1","W1.1 (Type E)"
"42e74e59-adaa-4262-96d1-85438c909e5d","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 1","W1.27 (Type A1)"
"bbec8234-1ca8-44d6-ac57-7050b6211a41","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 1","App. 3"
"158dfda2-52df-48d3-bf6d-315bff5b0217","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 3","W1.26 (Type A1)"
"f428e6db-8cf3-4927-9fe7-816445bfe9c9","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 3","W1.25 (Type E)"
"ce977ad7-2fbc-4d3f-b3e8-88779fbbfcdc","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 3","W1.24 (Type B)"
"3d092669-61c2-434f-9974-c8d6b5ec7477","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 3","W1.23(Type D)"
"75e91ac7-614f-44f0-9438-69d97ab3c5eb","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 3","W1.22 (Type B)"
"3718505e-010d-4fc8-829d-d5b14169947f","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 1","App. 4"
"31212358-0a8a-43c2-81c5-231cb588decd","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 4","W1.21 (Type E)"
"a919d91c-7851-4ee8-a4ab-d240586b661c","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 4","W1.20 (Type A1)"
"f7cc01d4-0398-4684-aeaa-063fcbb6424c","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 4","W1.19 (Type F)"
"a403fd62-2ce1-4554-b4d0-40154f12ca74","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 4","W1.18 (Type B)"
"996f94a9-f76c-4078-8652-698cb099bc1d","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 4","W1.17 (Type B)"
"770896a3-69de-4d10-9718-50bcf8eb2c47","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 4","W1.16 (Type D2)"
"941a5d3c-b933-4e57-9632-1fe5a09dcd03","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 4","W1.15 (Type D)"
"22f5be42-e073-41fb-a8f4-bb253e113fd0","","folder-normal","work-in-progress","","step","TRUE","FALSE","N24","Level 1","App. 2"
"f395d6df-4186-4b51-8797-680e60508a43","","checklist-flat","work-in-progress","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 2","W1.13 (Type A1)"
"ddd4eb0d-4efe-4845-81c3-4a09d7972dab","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 2","W1.8 (Type E)"
"9d5aaffe-9d10-415e-8f77-ae24f59aaf12","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 2","W1.7 (Type C)"
"faa58165-a9e7-4c50-a08b-020d9a9746d3","","checklist-flat","pass","088a573a65ff59ec0a936648b8c91983acca5264534a5a3296ae5f0188efb798","checklist-flat","FALSE","FALSE","N24","Level 1","App. 2","W1.6 (Type B)"
